action,arm,estimated_count,estimated_mean_reward,execution_count,execution_mean_reward,mean_reward,pull_count,reward_sum,service_id,source_plane,target_plane
move,"[""move"", 24, 1, 3]",2.0,1.962044627516001,2.0,0.746842434310879,1.35444353091344,4.0,5.41777412365376,24,1,3
move,"[""move"", 24, 1, 4]",1.0,1.2233483239532381,1.0,0.7226644688461233,0.9730063963996807,2.0,1.9460127927993613,24,1,4
move,"[""move"", 24, 1, 5]",2.0,1.8783821001342687,2.0,0.7382472597178911,1.30831467992608,4.0,5.23325871970432,24,1,5
move,"[""move"", 24, 1, 6]",2.0,1.6357884862740744,2.0,0.7196924589674514,1.177740472620763,4.0,4.710961890483052,24,1,6
move,"[""move"", 24, 1, 7]",1.0,1.465120781750089,1.0,0.7017907147556134,1.0834557482528513,2.0,2.1669114965057026,24,1,7
move,"[""move"", 24, 1, 8]",1.0,1.2520492585554344,1.0,0.7296280801413749,0.9908386693484046,2.0,1.9816773386968092,24,1,8
move,"[""move"", 24, 1, 9]",1.0,1.7504681383262493,1.0,0.7337802171330783,1.2421241777296639,2.0,2.4842483554593278,24,1,9
move,"[""move"", 24, 2, 0]",1.0,1.3452105326727417,1.0,0.7170988619022307,1.0311546972874863,2.0,2.0623093945749726,24,2,0
move,"[""move"", 24, 2, 1]",2.0,1.7318792108161234,2.0,0.7690094674392598,1.2504443391276916,4.0,5.001777356510766,24,2,1
move,"[""move"", 24, 2, 3]",1.0,1.6631693677763826,1.0,0.7563758082489813,1.209772588012682,2.0,2.419545176025364,24,2,3
move,"[""move"", 24, 2, 4]",1.0,1.3242619113239358,1.0,0.7224850626037367,1.0233734869638362,2.0,2.0467469739276725,24,2,4
move,"[""move"", 24, 2, 5]",1.0,1.6362840664341394,1.0,0.738974543543095,1.1876293049886173,2.0,2.3752586099772346,24,2,5
move,"[""move"", 24, 2, 6]",2.0,1.7516673706432295,2.0,0.731280347404367,1.2414738590237981,4.0,4.965895436095193,24,2,6
move,"[""move"", 24, 2, 7]",1.0,1.3570260471273805,1.0,0.695260692995932,1.0261433700616562,2.0,2.0522867401233125,24,2,7
move,"[""move"", 24, 2, 8]",1.0,1.1615559224352459,1.0,0.7167209676808792,0.9391384450580625,2.0,1.878276890116125,24,2,8
move,"[""move"", 24, 2, 9]",1.0,1.4289588135786802,1.0,0.7300069407030526,1.0794828771408664,2.0,2.158965754281733,24,2,9
move,"[""move"", 24, 3, 0]",2.0,1.4929540399457017,2.0,0.7412235155910785,1.11708877776839,4.0,4.46835511107356,24,3,0
move,"[""move"", 24, 3, 1]",2.0,1.8427629861349601,2.0,0.737144298954173,1.2899536425445663,4.0,5.159814570178265,24,3,1
move,"[""move"", 24, 3, 2]",1.0,1.8607654378564606,1.0,0.7808510421691616,1.3208082400128112,2.0,2.6416164800256223,24,3,2
move,"[""move"", 24, 3, 4]",1.0,1.681457222713659,1.0,0.7684753587221654,1.2249662907179122,2.0,2.4499325814358244,24,3,4
move,"[""move"", 24, 3, 5]",1.0,1.899844001021695,1.0,0.7417817981464973,1.3208128995840962,2.0,2.6416257991681924,24,3,5
move,"[""move"", 24, 3, 6]",2.0,1.7863807374293654,2.0,0.7549241562679698,1.2706524468486675,4.0,5.08260978739467,24,3,6
move,"[""move"", 24, 3, 7]",1.0,1.408361266857974,1.0,0.7037037057497352,1.0560324863038546,2.0,2.112064972607709,24,3,7
move,"[""move"", 24, 3, 8]",1.0,1.2945483140574963,1.0,0.7385156647540811,1.0165319894057887,2.0,2.0330639788115774,24,3,8
move,"[""move"", 24, 3, 9]",1.0,1.2028482755823655,1.0,0.7197881392534211,0.9613182074178933,2.0,1.9226364148357866,24,3,9
move,"[""move"", 24, 4, 0]",2.0,2.0507220199378375,2.0,0.7328977932342523,1.391809906586045,4.0,5.56723962634418,24,4,0
move,"[""move"", 24, 4, 1]",2.0,1.8221245656010958,2.0,0.7458266021034632,1.2839755838522795,4.0,5.135902335409118,24,4,1
move,"[""move"", 24, 4, 2]",1.0,1.6583213129355454,1.0,0.7485356848616219,1.2034284988985837,2.0,2.4068569977971674,24,4,2
move,"[""move"", 24, 4, 3]",2.0,1.683671248129569,2.0,0.747345468762625,1.215508358446097,4.0,4.862033433784388,24,4,3
move,"[""move"", 24, 4, 5]",2.0,1.7942753558557285,2.0,0.7654062830087559,1.2798408194322421,4.0,5.119363277728969,24,4,5
move,"[""move"", 24, 4, 6]",1.0,1.465310128108753,1.0,0.7413055111943908,1.103307819651572,2.0,2.206615639303144,24,4,6
move,"[""move"", 24, 4, 7]",1.0,1.4357851638410275,1.0,0.7031366046672967,1.0694608842541622,2.0,2.1389217685083244,24,4,7
move,"[""move"", 24, 4, 8]",1.0,1.372114265230239,1.0,0.7462722598713554,1.0591932625507972,2.0,2.1183865251015943,24,4,8
move,"[""move"", 24, 4, 9]",1.0,1.5680239993692213,1.0,0.7155358032373755,1.1417799013032983,2.0,2.2835598026065966,24,4,9
move,"[""move"", 24, 5, 0]",1.0,1.0347781246239078,1.0,0.7355366376110797,0.8851573811174938,2.0,1.7703147622349875,24,5,0
move,"[""move"", 24, 5, 1]",1.0,1.1803925424641304,1.0,0.7128137526299285,0.9466031475470295,2.0,1.893206295094059,24,5,1
move,"[""move"", 24, 5, 2]",1.0,0.893540189405401,1.0,0.746905517344927,0.8202228533751641,2.0,1.6404457067503282,24,5,2
move,"[""move"", 24, 5, 3]",2.0,2.0683734965503353,2.0,0.7588625105893123,1.4136180035698238,4.0,5.654472014279295,24,5,3
move,"[""move"", 24, 5, 4]",1.0,1.1208683442028073,1.0,0.7696383328246676,0.9452533385137375,2.0,1.890506677027475,24,5,4
move,"[""move"", 24, 5, 6]",1.0,1.3020993712288655,1.0,0.7305395735736862,1.0163194724012758,2.0,2.0326389448025517,24,5,6
move,"[""move"", 24, 5, 7]",2.0,1.7374337420755697,2.0,0.730491719667667,1.2339627308716183,4.0,4.935850923486473,24,5,7
move,"[""move"", 24, 5, 8]",1.0,1.1402195736762266,1.0,0.7145873328049773,0.9274034532406019,2.0,1.8548069064812038,24,5,8
move,"[""move"", 24, 5, 9]",1.0,1.7126222254015628,1.0,0.7299956258406096,1.2213089256210863,2.0,2.4426178512421726,24,5,9
move,"[""move"", 24, 6, 0]",1.0,1.5871858252341333,1.0,0.7340647194230944,1.160625272328614,2.0,2.321250544657228,24,6,0
move,"[""move"", 24, 6, 1]",1.0,1.576790092352106,1.0,0.740382562803278,1.158586327577692,2.0,2.317172655155384,24,6,1
move,"[""move"", 24, 6, 2]",2.0,1.7165439736668269,2.0,0.7344257719858962,1.2254848728263616,4.0,4.901939491305447,24,6,2
move,"[""move"", 24, 6, 3]",2.0,1.859440900233786,2.0,0.7514388239593287,1.3054398620965573,4.0,5.221759448386229,24,6,3
move,"[""move"", 24, 6, 4]",1.0,1.736632245558998,1.0,0.7562410331908564,1.2464366393749273,2.0,2.4928732787498546,24,6,4
move,"[""move"", 24, 6, 5]",2.0,1.7757911309050456,2.0,0.7745246183473747,1.2751578746262102,4.0,5.100631498504841,24,6,5
move,"[""move"", 24, 6, 7]",1.0,1.6598550608060736,1.0,0.7255435943638012,1.1926993275849374,2.0,2.3853986551698747,24,6,7
move,"[""move"", 24, 6, 8]",1.0,1.370867043578082,1.0,0.7426730088186397,1.056770026198361,2.0,2.113540052396722,24,6,8
move,"[""move"", 24, 6, 9]",1.0,1.1978612212937558,1.0,0.7360830779449893,0.9669721496193726,2.0,1.9339442992387452,24,6,9
move,"[""move"", 24, 7, 0]",1.0,1.02511307732329,1.0,0.7226714045343673,0.8738922409288286,2.0,1.7477844818576571,24,7,0
move,"[""move"", 24, 7, 1]",1.0,1.0080467499063812,1.0,0.700825563596774,0.8544361567515776,2.0,1.7088723135031552,24,7,1
move,"[""move"", 24, 7, 2]",1.0,1.3366405062677589,1.0,0.7229937864149536,1.0298171463413563,2.0,2.0596342926827127,24,7,2
move,"[""move"", 24, 7, 3]",1.0,1.2589702679777774,1.0,0.7288759284205802,0.9939230981991789,2.0,1.9878461963983578,24,7,3
move,"[""move"", 24, 7, 4]",2.0,1.8070744892527166,2.0,0.7103837007292374,1.258729094990977,4.0,5.034916379963908,24,7,4
move,"[""move"", 24, 7, 5]",1.0,1.2332312205301181,1.0,0.7059009306879684,0.9695660756090433,2.0,1.9391321512180866,24,7,5
move,"[""move"", 24, 7, 6]",1.0,1.1764844555980687,1.0,0.7206273471826093,0.9485559013903391,2.0,1.8971118027806781,24,7,6
move,"[""move"", 24, 7, 8]",1.0,2.2086641752852323,1.0,0.7634481255316347,1.4860561504084335,2.0,2.972112300816867,24,7,8
move,"[""move"", 24, 7, 9]",1.0,1.5746041864376927,1.0,0.7569637303389538,1.1657839583883232,2.0,2.3315679167766463,24,7,9
move,"[""move"", 24, 8, 0]",1.0,1.2096121644531859,1.0,0.7377936795140236,0.9737029219836048,2.0,1.9474058439672095,24,8,0
move,"[""move"", 24, 8, 1]",1.0,1.315047599006574,1.0,0.7344836615234599,1.024765630265017,2.0,2.049531260530034,24,8,1
move,"[""move"", 24, 8, 2]",1.0,1.3318683102998854,1.0,0.7225165668181663,1.0271924385590259,2.0,2.0543848771180517,24,8,2
move,"[""move"", 24, 8, 3]",1.0,0.8889464237391861,1.0,0.7251391102806434,0.8070427670099147,2.0,1.6140855340198295,24,8,3
move,"[""move"", 24, 8, 4]",2.0,1.5360062162062806,2.0,0.7288538419452992,1.13243002907579,4.0,4.52972011630316,24,8,4
move,"[""move"", 24, 8, 5]",1.0,1.1989833949454254,1.0,0.7400584362965809,0.9695209156210032,2.0,1.9390418312420064,24,8,5
move,"[""move"", 24, 8, 6]",2.0,1.4856710757819864,2.0,0.7255512381966197,1.105611156989303,4.0,4.422444627957212,24,8,6
move,"[""move"", 24, 8, 7]",1.0,1.4952013216008944,1.0,0.7584167080557623,1.1268090148283283,2.0,2.2536180296566566,24,8,7
move,"[""move"", 24, 8, 9]",1.0,1.2890904142643018,1.0,0.745205997242044,1.0171482057531729,2.0,2.0342964115063458,24,8,9
move,"[""move"", 24, 9, 0]",1.0,2.4591389014029112,1.0,0.7599053405375058,1.6095221209702086,2.0,3.2190442419404173,24,9,0
move,"[""move"", 24, 9, 1]",1.0,0.9382866730946354,1.0,0.7304189317661882,0.8343528024304119,2.0,1.6687056048608238,24,9,1
move,"[""move"", 24, 9, 2]",1.0,1.5273369817829348,1.0,0.7362420466289712,1.1317895142059529,2.0,2.2635790284119057,24,9,2
move,"[""move"", 24, 9, 3]",1.0,0.7616129924834167,1.0,0.7127515637050664,0.7371822780942416,2.0,1.4743645561884833,24,9,3
move,"[""move"", 24, 9, 4]",2.0,1.775343699427729,2.0,0.7083901737134053,1.2418669365705672,4.0,4.967467746282269,24,9,4
move,"[""move"", 24, 9, 5]",1.0,0.9463533481498716,1.0,0.7058227917606601,0.8260880699552658,2.0,1.6521761399105317,24,9,5
move,"[""move"", 24, 9, 6]",1.0,0.9081704359652852,1.0,0.7169825927032533,0.8125765143342693,2.0,1.6251530286685385,24,9,6
move,"[""move"", 24, 9, 7]",1.0,0.9460006966268686,1.0,0.7057875266083597,0.8258941116176142,2.0,1.6517882232352283,24,9,7
move,"[""move"", 24, 9, 8]",1.0,1.3716622591388727,1.0,0.7377316013512419,1.0546969302450573,2.0,2.1093938604901146,24,9,8
move,"[""move"", 25, 1, 0]",1.0,1.4184587155990442,1.0,0.7676577363258927,1.0930582259624684,2.0,2.1861164519249368,25,1,0
move,"[""move"", 25, 2, 0]",1.0,1.3669327788357912,1.0,0.7625051426495674,1.0647189607426792,2.0,2.1294379214853585,25,2,0
move,"[""move"", 25, 3, 0]",1.0,1.3904708727771007,1.0,0.7648589520436984,1.0776649124103996,2.0,2.1553298248207993,25,3,0
move,"[""move"", 25, 4, 0]",1.0,1.3214231835448946,1.0,0.7579541831204777,1.0396886833326862,2.0,2.0793773666653723,25,4,0
move,"[""move"", 29, 0, 2]",1.0,1.2111047558464743,1.0,0.7290991538781177,0.970101954862296,2.0,1.940203909724592,29,0,2
move,"[""move"", 29, 0, 9]",1.0,1.0568897787512377,1.0,0.731169272668594,0.8940295257099158,2.0,1.7880590514198316,29,0,9
move,"[""move"", 29, 1, 2]",1.0,1.4890985969051052,1.0,0.7672744920714808,1.128186544488293,2.0,2.256373088976586,29,1,2
move,"[""move"", 29, 3, 2]",1.0,0.9996709536721956,1.0,0.7254473901606898,0.8625591719164427,2.0,1.7251183438328854,29,3,2
move,"[""move"", 3, 0, 2]",1.0,1.3069482444179243,1.0,0.7698592521635725,1.0384037482907484,2.0,2.076807496581497,3,0,2
move,"[""move"", 3, 1, 2]",1.0,1.2525252057392262,1.0,0.7659257153582028,1.0092254605487145,2.0,2.018450921097429,3,1,2
move,"[""move"", 3, 3, 2]",1.0,0.9906649851765866,1.0,0.7397396933019388,0.8652023392392627,2.0,1.7304046784785254,3,3,2
move,"[""move"", 3, 4, 2]",1.0,1.2068284423065632,1.0,0.7613560390149364,0.9840922406607497,2.0,1.9681844813214995,3,4,2
move,"[""move"", 30, 0, 1]",9.0,1.5974734453878223,9.0,0.7409274526264166,1.1692004490071193,18.0,21.045608082128147,30,0,1
move,"[""move"", 30, 0, 2]",8.0,1.4014681382997085,8.0,0.7315328481893982,1.0665004932445536,16.0,17.06400789191286,30,0,2
move,"[""move"", 30, 0, 3]",8.0,1.4413559462455563,8.0,0.7313063066360566,1.0863311264408066,16.0,17.381298023052906,30,0,3
move,"[""move"", 30, 0, 4]",8.0,1.474758635045231,8.0,0.7321053837744333,1.1034320094098322,16.0,17.654912150557315,30,0,4
move,"[""move"", 30, 0, 5]",5.0,1.0110728583485105,5.0,0.7079963308580046,0.8595345946032577,10.0,8.595345946032577,30,0,5
move,"[""move"", 30, 0, 6]",6.0,1.197244088439666,6.0,0.7274294526050807,0.9623367705223737,12.0,11.548041246268484,30,0,6
move,"[""move"", 30, 0, 7]",10.0,1.6713441751369829,10.0,0.7236454460362828,1.1974948105866328,20.0,23.949896211732657,30,0,7
move,"[""move"", 30, 0, 8]",6.0,1.2626927596648554,6.0,0.7112710863501475,0.9869819230075013,12.0,11.843783076090016,30,0,8
move,"[""move"", 30, 0, 9]",9.0,1.669641352835261,9.0,0.7369608291476017,1.2033010909914312,18.0,21.65941963784576,30,0,9
move,"[""move"", 30, 1, 0]",8.0,1.534389204002048,8.0,0.7436228964416527,1.1390060502218504,16.0,18.224096803549607,30,1,0
move,"[""move"", 30, 1, 2]",7.0,1.2373985525232993,7.0,0.7518430007673088,0.994620776645304,14.0,13.924690873034256,30,1,2
move,"[""move"", 30, 1, 3]",9.0,1.5215378279971956,9.0,0.7412448323757003,1.1313913301864476,18.0,20.365043943356056,30,1,3
move,"[""move"", 30, 1, 4]",9.0,1.5206708499810844,9.0,0.7390277778342192,1.1298493139076515,18.0,20.33728765033773,30,1,4
move,"[""move"", 30, 1, 5]",9.0,1.6105237782027741,9.0,0.7226851481269576,1.1666044631648662,18.0,20.99888033696759,30,1,5
move,"[""move"", 30, 1, 6]",8.0,1.5083941223031183,8.0,0.7221084078802573,1.1152512650916877,16.0,17.844020241467003,30,1,6
move,"[""move"", 30, 1, 7]",5.0,1.051510534413612,5.0,0.700218311841684,0.8758644231276481,10.0,8.758644231276481,30,1,7
move,"[""move"", 30, 1, 8]",9.0,1.6245510611942606,9.0,0.731302888788463,1.177926974991362,18.0,21.202685549844514,30,1,8
move,"[""move"", 30, 1, 9]",8.0,1.4920623029552869,8.0,0.7327940886685129,1.1124281958118998,16.0,17.798851132990396,30,1,9
move,"[""move"", 30, 2, 0]",10.0,1.7021238140449426,10.0,0.7342186063021983,1.2181712101735704,20.0,24.363424203471407,30,2,0
move,"[""move"", 30, 2, 1]",10.0,1.6836377119734318,10.0,0.7522074151090007,1.2179225635412163,20.0,24.358451270824325,30,2,1
move,"[""move"", 30, 2, 3]",11.0,1.8924087438240527,11.0,0.7509214457901442,1.3216650948070985,22.0,29.076632085756167,30,2,3
move,"[""move"", 30, 2, 4]",8.0,1.4974706181879616,8.0,0.7475268768349629,1.1224987475114623,16.0,17.959979960183396,30,2,4
move,"[""move"", 30, 2, 5]",7.0,1.3725591235642767,7.0,0.741965289741919,1.0572622066530981,14.0,14.801670893143372,30,2,5
move,"[""move"", 30, 2, 6]",7.0,1.3889820668317985,7.0,0.7373250453685024,1.0631535561001504,14.0,14.884149785402105,30,2,6
move,"[""move"", 30, 2, 7]",5.0,1.1388616831683498,5.0,0.7122159481815078,0.9255388156749287,10.0,9.255388156749287,30,2,7
move,"[""move"", 30, 2, 8]",9.0,1.568735551764651,9.0,0.7228433868741315,1.145789469319391,18.0,20.62421044774904,30,2,8
move,"[""move"", 30, 2, 9]",7.0,1.4668602152967065,7.0,0.7179911480520127,1.0924256816743598,14.0,15.293959543441037,30,2,9
move,"[""move"", 30, 3, 0]",8.0,1.4777524122003114,8.0,0.7321471623223172,1.104949787261314,16.0,17.679196596181026,30,3,0
move,"[""move"", 30, 3, 1]",8.0,1.4252760141919254,8.0,0.7431069791273301,1.084191496659628,16.0,17.347063946554048,30,3,1
move,"[""move"", 30, 3, 2]",9.0,1.5406180730448298,9.0,0.7540033821051125,1.147310727574971,18.0,20.65159309634948,30,3,2
move,"[""move"", 30, 3, 4]",10.0,1.5751891725782632,10.0,0.757329544173676,1.1662593583759697,20.0,23.325187167519395,30,3,4
move,"[""move"", 30, 3, 5]",8.0,1.3624298045813872,8.0,0.7427101407474715,1.0525699726644293,16.0,16.84111956263087,30,3,5
move,"[""move"", 30, 3, 6]",8.0,1.4207617246982427,8.0,0.7457594663479215,1.0832605955230818,16.0,17.33216952836931,30,3,6
move,"[""move"", 30, 3, 7]",6.0,1.2829735818797174,6.0,0.7207043712566473,1.0018389765681825,12.0,12.02206771881819,30,3,7
move,"[""move"", 30, 3, 8]",10.0,1.7255238680055283,10.0,0.7230255167454949,1.2242746923755115,20.0,24.48549384751023,30,3,8
move,"[""move"", 30, 3, 9]",7.0,1.3563661910337088,7.0,0.729552503118603,1.0429593470761558,14.0,14.60143085906618,30,3,9
move,"[""move"", 30, 4, 0]",6.0,1.193959993377372,6.0,0.7285178048624128,0.9612388991198925,12.0,11.53486678943871,30,4,0
move,"[""move"", 30, 4, 1]",8.0,1.5365027083334495,8.0,0.7265672666430504,1.13153498748825,16.0,18.104559799812,30,4,1
move,"[""move"", 30, 4, 2]",10.0,1.6746192820741121,10.0,0.7538426197866027,1.2142309509303575,20.0,24.28461901860715,30,4,2
move,"[""move"", 30, 4, 3]",8.0,1.7317290459685513,8.0,0.7421243551184467,1.2369267005434992,16.0,19.790827208695987,30,4,3
move,"[""move"", 30, 4, 5]",9.0,1.597199951409639,9.0,0.7467840868989885,1.1719920191543138,18.0,21.095856344777648,30,4,5
move,"[""move"", 30, 4, 6]",12.0,1.7770663422260808,12.0,0.7509670935081186,1.2640167178671,24.0,30.3364012288104,30,4,6
move,"[""move"", 30, 4, 7]",7.0,1.3644361777181975,7.0,0.7269511928430429,1.0456936852806205,14.0,14.639711593928686,30,4,7
move,"[""move"", 30, 4, 8]",9.0,1.694824993842824,9.0,0.729450661145248,1.2121378274940358,18.0,21.818480894892645,30,4,8
move,"[""move"", 30, 4, 9]",7.0,1.5320425942198879,7.0,0.7209954506634444,1.1265190224416661,14.0,15.771266314183325,30,4,9
move,"[""move"", 30, 5, 0]",6.0,1.3965333857053919,6.0,0.7229472863889393,1.0597403360471656,12.0,12.716884032565986,30,5,0
move,"[""move"", 30, 5, 1]",8.0,1.6106807559466692,8.0,0.7334624242125755,1.1720715900796224,16.0,18.753145441273958,30,5,1
move,"[""move"", 30, 5, 2]",8.0,1.5717203975716072,8.0,0.7400518318026494,1.1558861146871284,16.0,18.494177834994055,30,5,2
move,"[""move"", 30, 5, 3]",7.0,1.6864805518782917,7.0,0.7382227211837872,1.2123516365310396,14.0,16.972922911434555,30,5,3
move,"[""move"", 30, 5, 4]",9.0,1.640858317133054,9.0,0.7526392036748698,1.196748760403962,18.0,21.541477687271314,30,5,4
move,"[""move"", 30, 5, 6]",9.0,1.6989312487727044,9.0,0.7460515949463915,1.2224914218595477,18.0,22.00484559347186,30,5,6
move,"[""move"", 30, 5, 7]",9.0,1.6696628505226085,9.0,0.742950859515603,1.2063068550191056,18.0,21.7135233903439,30,5,7
move,"[""move"", 30, 5, 8]",8.0,1.5820984161955725,8.0,0.7332168645563703,1.1576576403759713,16.0,18.52252224601554,30,5,8
move,"[""move"", 30, 5, 9]",7.0,1.515812089265202,7.0,0.7121478730144962,1.1139799811398492,14.0,15.595719735957887,30,5,9
move,"[""move"", 30, 6, 0]",9.0,1.6242670267567259,9.0,0.7271447782041616,1.1757059024804437,18.0,21.162706244647985,30,6,0
move,"[""move"", 30, 6, 1]",8.0,1.4408426339646554,8.0,0.726410020264277,1.083626327114466,16.0,17.338021233831455,30,6,1
move,"[""move"", 30, 6, 2]",6.0,1.2354943537969862,6.0,0.7212105227824727,0.9783524382897294,12.0,11.740229259476752,30,6,2
move,"[""move"", 30, 6, 3]",9.0,1.5302956225430984,9.0,0.7358325490444875,1.1330640857937928,18.0,20.39515354428827,30,6,3
move,"[""move"", 30, 6, 4]",10.0,1.6602012080407706,10.0,0.7589356887415659,1.2095684483911684,20.0,24.19136896782337,30,6,4
move,"[""move"", 30, 6, 5]",8.0,1.3878231172847602,8.0,0.7268839863902811,1.0573535518375206,16.0,16.91765682940033,30,6,5
move,"[""move"", 30, 6, 7]",11.0,1.7477574888820329,11.0,0.7420014723655138,1.244879480623773,22.0,27.38734857372301,30,6,7
move,"[""move"", 30, 6, 8]",10.0,1.6108995158121917,10.0,0.7416889211764441,1.1762942184943181,20.0,23.525884369886363,30,6,8
move,"[""move"", 30, 6, 9]",10.0,1.6870443643352793,10.0,0.7415547024505469,1.2142995333929132,20.0,24.285990667858265,30,6,9
move,"[""move"", 30, 7, 0]",7.0,1.2493816927138284,7.0,0.7281782625885719,0.9887799776511998,14.0,13.842919687116797,30,7,0
move,"[""move"", 30, 7, 1]",7.0,1.3924958482550143,7.0,0.7139395614615316,1.053217704858273,14.0,14.74504786801582,30,7,1
move,"[""move"", 30, 7, 2]",7.0,1.3108494878020398,7.0,0.7261151717195007,1.0184823297607701,14.0,14.258752616650783,30,7,2
move,"[""move"", 30, 7, 3]",8.0,1.4573204179870156,8.0,0.7306895352650246,1.0940049766260198,16.0,17.504079626016317,30,7,3
move,"[""move"", 30, 7, 4]",7.0,1.380591480461454,7.0,0.7408520999856086,1.0607217902235313,14.0,14.850105063129437,30,7,4
move,"[""move"", 30, 7, 5]",8.0,1.3390793838023174,8.0,0.7419750335864906,1.040527208694404,16.0,16.648435339110463,30,7,5
move,"[""move"", 30, 7, 6]",9.0,1.5207731466745513,9.0,0.7344369000392656,1.1276050233569086,18.0,20.296890420424354,30,7,6
move,"[""move"", 30, 7, 8]",9.0,1.5133812400738698,9.0,0.7368729041985156,1.1251270721361926,18.0,20.252287298451467,30,7,8
move,"[""move"", 30, 7, 9]",10.0,1.6929141056913752,10.0,0.7423981868354583,1.2176561462634168,20.0,24.353122925268334,30,7,9
move,"[""move"", 30, 8, 0]",8.0,1.5264352356719397,8.0,0.7318642650211674,1.1291497503465537,16.0,18.06639600554486,30,8,0
move,"[""move"", 30, 8, 1]",7.0,1.3002892965847355,7.0,0.7342587628895033,1.0172740297371194,14.0,14.241836416319673,30,8,1
move,"[""move"", 30, 8, 2]",8.0,1.4201029306869164,8.0,0.7369410039009452,1.0785219672939308,16.0,17.256351476702893,30,8,2
move,"[""move"", 30, 8, 3]",10.0,1.6294129748746602,10.0,0.7315097916839768,1.1804613832793185,20.0,23.60922766558637,30,8,3
move,"[""move"", 30, 8, 4]",8.0,1.5023926594545958,8.0,0.7368553323157699,1.1196239958851828,16.0,17.913983934162925,30,8,4
move,"[""move"", 30, 8, 5]",7.0,1.3340007615669174,7.0,0.7394824908564395,1.0367416262116784,14.0,14.514382766963497,30,8,5
move,"[""move"", 30, 8, 6]",11.0,1.762213314370379,11.0,0.7491855190556365,1.2556994167130078,22.0,27.62538716768617,30,8,6
move,"[""move"", 30, 8, 7]",10.0,1.6983739513253489,10.0,0.7378477853090698,1.2181108683172093,20.0,24.362217366344186,30,8,7
move,"[""move"", 30, 8, 9]",10.0,1.7469559203286287,10.0,0.7467118061648064,1.2468338632467177,20.0,24.936677264934353,30,8,9
move,"[""move"", 30, 9, 0]",9.0,1.6139399632055218,9.0,0.7458908359866079,1.179915399596065,18.0,21.238477192729167,30,9,0
move,"[""move"", 30, 9, 1]",7.0,1.3514070771644175,7.0,0.7278549399850035,1.0396310085747102,14.0,14.554834120045944,30,9,1
move,"[""move"", 30, 9, 2]",8.0,1.4286367254013503,8.0,0.7274466996149043,1.0780417125081272,16.0,17.248667400130035,30,9,2
move,"[""move"", 30, 9, 3]",7.0,1.3439032933273474,7.0,0.7132590594718726,1.02858117639961,14.0,14.40013646959454,30,9,3
move,"[""move"", 30, 9, 4]",6.0,1.1806799501690637,6.0,0.7183188608107627,0.9494994054899132,12.0,11.393992865878959,30,9,4
move,"[""move"", 30, 9, 5]",10.0,1.6438306543516081,10.0,0.732817492641027,1.1883240734963176,20.0,23.76648146992635,30,9,5
move,"[""move"", 30, 9, 6]",9.0,1.5863863758405714,9.0,0.7370439687045033,1.1617151722725376,18.0,20.910873100905675,30,9,6
move,"[""move"", 30, 9, 7]",8.0,1.4451295902332844,8.0,0.740600962623202,1.092865276428243,16.0,17.485844422851887,30,9,7
move,"[""move"", 30, 9, 8]",8.0,1.5801788410603903,8.0,0.7496087800083655,1.164893810534378,16.0,18.63830096855005,30,9,8
move,"[""move"", 4, 0, 1]",2.0,1.4563857967626788,2.0,0.7558622636531774,1.106124030207928,4.0,4.424496120831712,4,0,1
move,"[""move"", 4, 0, 2]",2.0,1.51633503469662,2.0,0.7608887083009421,1.138611871498781,4.0,4.554447485995124,4,0,2
move,"[""move"", 4, 0, 3]",2.0,1.383146980189201,2.0,0.7652013538174698,1.0741741670033353,4.0,4.296696668013341,4,0,3
move,"[""move"", 4, 0, 4]",2.0,1.53173910635088,2.0,0.7547925380841896,1.143265822217535,4.0,4.57306328887014,4,0,4
move,"[""move"", 4, 0, 5]",1.0,1.5247058540942704,1.0,0.7421401994778168,1.1334230267860437,2.0,2.2668460535720873,4,0,5
move,"[""move"", 4, 0, 6]",2.0,1.570655359526062,2.0,0.7326875153413596,1.1516714374337107,4.0,4.606685749734843,4,0,6
move,"[""move"", 4, 0, 7]",2.0,1.2676647196372657,2.0,0.7807585600469114,1.0242116398420886,4.0,4.0968465593683545,4,0,7
move,"[""move"", 4, 0, 8]",2.0,1.691792629899872,2.0,0.7812654631934748,1.2365290465466734,4.0,4.946116186186694,4,0,8
move,"[""move"", 4, 0, 9]",2.0,1.4196958548554623,2.0,0.7303552073058142,1.0750255310806383,4.0,4.300102124322553,4,0,9
move,"[""move"", 4, 1, 0]",2.0,1.3441345214682763,2.0,0.743529790538578,1.0438321560034272,4.0,4.175328624013709,4,1,0
move,"[""move"", 4, 1, 2]",2.0,1.6230598564840495,2.0,0.7790970782715293,1.2010784673777894,4.0,4.804313869511158,4,1,2
move,"[""move"", 4, 1, 3]",2.0,1.3107450233304876,2.0,0.7607610907244347,1.0357530570274611,4.0,4.1430122281098445,4,1,3
move,"[""move"", 4, 1, 4]",2.0,1.804770188947732,2.0,0.7608500640401237,1.2828101264939278,4.0,5.131240505975711,4,1,4
move,"[""move"", 4, 1, 5]",2.0,1.5847423896584443,2.0,0.7558330178859509,1.1702877037721975,4.0,4.68115081508879,4,1,5
move,"[""move"", 4, 1, 6]",2.0,1.3206412991422636,2.0,0.7714501625668126,1.0460457308545383,4.0,4.184182923418153,4,1,6
