action,arm,estimated_count,estimated_mean_reward,execution_count,execution_mean_reward,mean_reward,pull_count,reward_sum,service_id,source_plane,target_plane
move,"[""move"", 27, 2, 6]",1.0,1.988962220354715,1.0,0.7238827223288876,1.3564224713418014,2.0,2.7128449426836028,27,2,6
move,"[""move"", 27, 3, 1]",1.0,1.571781183696034,1.0,0.7668748677878865,1.1693280257419603,2.0,2.3386560514839205,27,3,1
move,"[""move"", 27, 3, 2]",1.0,1.5804185591650814,1.0,0.7606589268245479,1.1705387429948146,2.0,2.3410774859896293,27,3,2
move,"[""move"", 27, 4, 1]",1.0,1.5285897986807977,1.0,0.7625557292863628,1.1455727639835802,2.0,2.2911455279671604,27,4,1
move,"[""move"", 27, 4, 2]",1.0,1.6240014753832706,1.0,0.7602751790213669,1.1921383272023187,2.0,2.3842766544046374,27,4,2
move,"[""move"", 27, 4, 8]",1.0,1.5548997557809645,1.0,0.7581070464861362,1.1565034011335504,2.0,2.313006802267101,27,4,8
move,"[""move"", 27, 5, 0]",1.0,1.863586635113794,1.0,0.7466277317368781,1.305107183425336,2.0,2.610214366850672,27,5,0
move,"[""move"", 27, 5, 1]",1.0,1.4804098926045,1.0,0.7559597038537331,1.1181847982291164,2.0,2.236369596458233,27,5,1
move,"[""move"", 27, 5, 2]",1.0,1.543857912221706,1.0,0.7570028621302104,1.1504303871759582,2.0,2.3008607743519165,27,5,2
move,"[""move"", 28, 0, 1]",1.0,1.6996382046595657,1.0,0.5524775610560265,1.126057882857796,2.0,2.252115765715592,28,0,1
move,"[""move"", 28, 0, 2]",1.0,1.3615227708408122,1.0,0.5186660176741512,0.9400943942574818,2.0,1.8801887885149635,28,0,2
move,"[""move"", 28, 0, 3]",1.0,1.3477242449091875,1.0,0.7260054129398782,1.0368648289245328,2.0,2.0737296578490656,28,0,3
move,"[""move"", 28, 0, 4]",1.0,1.1543658586396175,1.0,0.576941515999722,0.8656536873196697,2.0,1.7313073746393395,28,0,4
move,"[""move"", 28, 0, 5]",1.0,0.8383059009272826,1.0,0.691843424157006,0.7650746625421443,2.0,1.5301493250842886,28,0,5
move,"[""move"", 28, 0, 6]",1.0,1.7270040802282145,1.0,0.5552141486128914,1.141109114420553,2.0,2.282218228841106,28,0,6
move,"[""move"", 28, 0, 7]",1.0,1.5366347859688276,1.0,0.6945305946733626,1.1155826903210952,2.0,2.2311653806421905,28,0,7
move,"[""move"", 28, 0, 8]",1.0,1.4896123824982515,1.0,0.7420522730124777,1.1158323277553646,2.0,2.231664655510729,28,0,8
move,"[""move"", 28, 0, 9]",1.0,1.0567935116049394,1.0,0.7272147994436962,0.8920041555243178,2.0,1.7840083110486356,28,0,9
move,"[""move"", 28, 1, 0]",1.0,1.3984149237851407,1.0,0.6986776484049276,1.048546286095034,2.0,2.097092572190068,28,1,0
move,"[""move"", 28, 1, 2]",1.0,1.5071329254619792,1.0,0.7587261266104757,1.1329295260362273,2.0,2.2658590520724546,28,1,2
move,"[""move"", 28, 1, 3]",1.0,1.3804285731801154,1.0,0.5963689998128593,0.9883987864964874,2.0,1.9767975729929748,28,1,3
move,"[""move"", 28, 1, 4]",1.0,1.2362396081608886,1.0,0.7148569492650483,0.9755482787129685,2.0,1.951096557425937,28,1,4
move,"[""move"", 28, 1, 5]",1.0,1.2085482247343995,1.0,0.7288676565377177,0.9687079406360586,2.0,1.9374158812721172,28,1,5
move,"[""move"", 28, 1, 6]",1.0,1.2162049597174356,1.0,0.7296333300360213,0.9729191448767285,2.0,1.945838289753457,28,1,6
move,"[""move"", 28, 1, 7]",1.0,1.7366025877073927,1.0,0.7198230779597192,1.228212832833556,2.0,2.456425665667112,28,1,7
move,"[""move"", 28, 1, 8]",1.0,1.4109781683612352,1.0,0.734188851598776,1.0725835099800056,2.0,2.1451670199600112,28,1,8
move,"[""move"", 28, 1, 9]",1.0,0.9122184568697966,1.0,0.7127572939701818,0.8124878754199892,2.0,1.6249757508399785,28,1,9
move,"[""move"", 28, 2, 0]",1.0,1.334575285596226,1.0,0.5917836710544703,0.9631794783253482,2.0,1.9263589566506965,28,2,0
move,"[""move"", 28, 2, 1]",1.0,1.07193539305745,1.0,0.6254486119940529,0.8486920025257514,2.0,1.6973840050515028,28,2,1
move,"[""move"", 28, 2, 3]",1.0,1.5822371921499738,1.0,0.616549861709845,1.0993935269299095,2.0,2.198787053859819,28,2,3
move,"[""move"", 28, 2, 4]",1.0,1.7427916993919856,1.0,0.7490171274420586,1.245904413417022,2.0,2.491808826834044,28,2,4
move,"[""move"", 28, 2, 6]",1.0,1.7926264537681726,1.0,0.7237459575958667,1.2581862056820197,2.0,2.5163724113640393,28,2,6
move,"[""move"", 28, 2, 7]",1.0,1.2328750304962333,1.0,0.6821236590760369,0.9574993447861351,2.0,1.9149986895722702,28,2,7
move,"[""move"", 28, 2, 8]",1.0,1.364047534185946,1.0,0.729495788181247,1.0467716611835964,2.0,2.093543322367193,28,2,8
move,"[""move"", 28, 3, 0]",1.0,1.5818503262050512,1.0,0.7170211886469187,1.149435757425985,2.0,2.29887151485197,28,3,0
move,"[""move"", 28, 3, 1]",1.0,1.3463119836710733,1.0,0.6528862710554152,0.9995991273632443,2.0,1.9991982547264886,28,3,1
move,"[""move"", 28, 3, 2]",1.0,1.9272783323541791,1.0,0.5752415738254879,1.2512599530898334,2.0,2.502519906179667,28,3,2
move,"[""move"", 28, 3, 4]",1.0,1.3472530596502235,1.0,0.5962302361007826,0.971741647875503,2.0,1.943483295751006,28,3,4
move,"[""move"", 28, 3, 5]",1.0,0.9482378323954557,1.0,0.7399565350106426,0.8440971837030491,2.0,1.6881943674060982,28,3,5
move,"[""move"", 28, 3, 6]",1.0,1.8716073037024572,1.0,0.7333235495592256,1.3024654266308415,2.0,2.604930853261683,28,3,6
move,"[""move"", 28, 3, 7]",1.0,1.2739325450980141,1.0,0.5888981846455617,0.9314153648717879,2.0,1.8628307297435758,28,3,7
move,"[""move"", 28, 3, 8]",1.0,1.2880705275631108,1.0,0.7218980875189636,1.0049843075410372,2.0,2.0099686150820744,28,3,8
move,"[""move"", 28, 3, 9]",1.0,0.9231023362884365,1.0,0.7138456819120458,0.8184740091002412,2.0,1.6369480182004823,28,3,9
move,"[""move"", 28, 4, 0]",1.0,0.9097273114319042,1.0,0.6092278038314983,0.7594775576317012,2.0,1.5189551152634024,28,4,0
move,"[""move"", 28, 4, 1]",1.0,0.9600710138688138,1.0,0.6142621740751892,0.7871665939720015,2.0,1.574333187944003,28,4,1
move,"[""move"", 28, 4, 2]",1.0,1.3367318357130304,1.0,0.7386642810883872,1.037698058400709,2.0,2.075396116801418,28,4,2
move,"[""move"", 28, 4, 3]",1.0,1.5265862245680981,1.0,0.7895808296630021,1.15808352711555,2.0,2.3161670542311,28,4,3
move,"[""move"", 28, 4, 5]",1.0,1.7490141766662433,1.0,0.6997772589451794,1.2243957178057112,2.0,2.4487914356114224,28,4,5
move,"[""move"", 28, 4, 6]",1.0,1.4544243984832392,1.0,0.7445676042029081,1.0994960013430737,2.0,2.1989920026861474,28,4,6
move,"[""move"", 28, 4, 7]",1.0,1.725088768724215,1.0,0.7313450328988351,1.2282169008115251,2.0,2.4564338016230503,28,4,7
move,"[""move"", 28, 5, 0]",1.0,1.2716764390051698,1.0,0.712738905390877,0.9922076721980234,2.0,1.9844153443960468,28,5,0
move,"[""move"", 28, 5, 1]",1.0,1.4395483615572013,1.0,0.7295260976460802,1.084537229601641,2.0,2.169074459203282,28,5,1
move,"[""move"", 28, 5, 2]",1.0,1.187227476048099,1.0,0.7076524281037693,0.9474399520759341,2.0,1.8948799041518682,28,5,2
move,"[""move"", 28, 5, 3]",1.0,1.2751371688356563,1.0,0.5757807340784133,0.9254589514570348,2.0,1.8509179029140697,28,5,3
move,"[""move"", 28, 5, 4]",1.0,1.653199234782974,1.0,0.7565529119272568,1.2048760733551154,2.0,2.4097521467102307,28,5,4
move,"[""move"", 28, 5, 6]",1.0,1.8626025827070753,1.0,0.7324230774596875,1.2975128300833814,2.0,2.5950256601667627,28,5,6
move,"[""move"", 28, 5, 7]",1.0,1.3975169195334611,1.0,0.7386274464282176,1.0680721829808393,2.0,2.1361443659616786,28,5,7
move,"[""move"", 28, 5, 9]",1.0,0.9178643073627802,1.0,0.7118382322944802,0.8148512698286302,2.0,1.6297025396572604,28,5,9
move,"[""move"", 28, 6, 0]",1.0,1.516513218417719,1.0,0.7555746545916435,1.1360439365046813,2.0,2.2720878730093625,28,6,0
move,"[""move"", 28, 6, 1]",1.0,1.2073861109680168,1.0,0.7063098725871617,0.9568479917775893,2.0,1.9136959835551786,28,6,1
move,"[""move"", 28, 6, 2]",1.0,1.1936720585304872,1.0,0.5808721359888089,0.8872720972596481,2.0,1.7745441945192961,28,6,2
move,"[""move"", 28, 6, 3]",1.0,1.2842877924606897,1.0,0.7751620804147612,1.0297249364377254,2.0,2.059449872875451,28,6,3
move,"[""move"", 28, 6, 4]",1.0,1.0814102905697724,1.0,0.7456711110280743,0.9135407007989234,2.0,1.8270814015978467,28,6,4
move,"[""move"", 28, 6, 5]",1.0,1.1021799280019609,1.0,0.7553507445712931,0.928765336286627,2.0,1.857530672573254,28,6,5
move,"[""move"", 28, 6, 7]",1.0,1.300192166857777,1.0,0.7404975438231493,1.020344855340463,2.0,2.040689710680926,28,6,7
move,"[""move"", 28, 7, 0]",1.0,0.6660999383830744,1.0,0.7433433692904059,0.7047216538367401,2.0,1.4094433076734803,28,7,0
move,"[""move"", 28, 7, 1]",1.0,1.2671085331483891,1.0,0.7734441544835312,1.02027634381596,2.0,2.04055268763192,28,7,1
move,"[""move"", 28, 7, 3]",1.0,1.2865881160656722,1.0,0.7753921127752595,1.0309901144204658,2.0,2.0619802288409317,28,7,3
move,"[""move"", 28, 7, 4]",1.0,1.2305648895710497,1.0,0.768189240728202,0.9993770651496259,2.0,1.9987541302992518,28,7,4
move,"[""move"", 28, 7, 5]",1.0,1.8875410562323116,1.0,0.7136299469017863,1.3005855015670489,2.0,2.6011710031340978,28,7,5
move,"[""move"", 28, 7, 6]",1.0,1.3304548506574296,1.0,0.7380859593328272,1.0342704049951283,2.0,2.0685408099902567,28,7,6
move,"[""move"", 28, 8, 0]",1.0,0.8031468111347355,1.0,0.757048056565572,0.7800974338501537,2.0,1.5601948677003075,28,8,0
move,"[""move"", 28, 8, 1]",1.0,1.0096536637178894,1.0,0.7060058406388732,0.8578297521783813,2.0,1.7156595043567626,28,8,1
move,"[""move"", 28, 8, 2]",1.0,1.3141976413153942,1.0,0.741898091268911,1.0280478662921526,2.0,2.0560957325843052,28,8,2
move,"[""move"", 28, 8, 3]",1.0,1.7207125353409045,1.0,0.7165545657531399,1.2186335505470223,2.0,2.4372671010940445,28,8,3
move,"[""move"", 28, 8, 4]",1.0,0.67044263718754,1.0,0.7437776391708525,0.7071101381791962,2.0,1.4142202763583924,28,8,4
move,"[""move"", 28, 8, 5]",1.0,1.8284972242822597,1.0,0.7077255637067811,1.2681113939945203,2.0,2.5362227879890407,28,8,5
move,"[""move"", 28, 8, 6]",1.0,2.097634614021426,1.0,0.7346393026806977,1.416136958351062,2.0,2.832273916702124,28,8,6
move,"[""move"", 28, 9, 0]",1.0,0.8965161991338598,1.0,0.7630511413654845,0.8297836702496721,2.0,1.6595673404993443,28,9,0
move,"[""move"", 28, 9, 1]",1.0,1.599568255764236,1.0,0.704440137795473,1.1520041967798544,2.0,2.304008393559709,28,9,1
move,"[""move"", 28, 9, 6]",1.0,1.6954105651640374,1.0,0.7140243687354532,1.2047174669497454,2.0,2.4094349338994907,28,9,6
move,"[""move"", 30, 0, 2]",1.0,1.464539065966708,1.0,0.7468474444857071,1.1056932552262075,2.0,2.211386510452415,30,0,2
move,"[""move"", 30, 0, 3]",1.0,1.7192726566147223,1.0,0.7363076207327726,1.2277901386737473,2.0,2.4555802773474946,30,0,3
move,"[""move"", 30, 0, 4]",1.0,1.5462869340985623,1.0,0.7106507682061566,1.1284688511523595,2.0,2.256937702304719,30,0,4
move,"[""move"", 30, 0, 5]",1.0,1.2145476447021246,1.0,0.7218483023592488,0.9681979735306867,2.0,1.9363959470613734,30,0,5
move,"[""move"", 30, 0, 7]",1.0,1.220898255135761,1.0,0.7224833634026123,0.9716908092691867,2.0,1.9433816185383734,30,0,7
move,"[""move"", 30, 0, 9]",1.0,1.1887129350810284,1.0,0.7109163015816391,0.9498146183313337,2.0,1.8996292366626675,30,0,9
move,"[""move"", 30, 1, 0]",1.0,1.7161332472382969,1.0,0.5768520793907157,1.1464926633145063,2.0,2.2929853266290126,30,1,0
move,"[""move"", 30, 1, 2]",1.0,1.748173021527514,1.0,0.7403065891877241,1.2442398053576191,2.0,2.4884796107152383,30,1,2
move,"[""move"", 30, 1, 3]",1.0,1.0333753210018588,1.0,0.7126536133862222,0.8730144671940405,2.0,1.746028934388081,30,1,3
move,"[""move"", 30, 1, 4]",1.0,1.3736863141996776,1.0,0.7017489864912682,1.0377176503454728,2.0,2.0754353006909456,30,1,4
move,"[""move"", 30, 1, 5]",1.0,1.6634953766312377,1.0,0.7349670502855965,1.199231213458417,2.0,2.398462426916834,30,1,5
move,"[""move"", 30, 1, 9]",1.0,1.167032628803657,1.0,0.726019344166402,0.9465259864850295,2.0,1.893051972970059,30,1,9
move,"[""move"", 30, 2, 0]",1.0,1.9044940649905675,1.0,0.5956881611659428,1.250091113078255,2.0,2.50018222615651,30,2,0
move,"[""move"", 30, 2, 1]",1.0,1.4663510138448026,1.0,0.7105057588629526,1.0884283863538777,2.0,2.1768567727077555,30,2,1
move,"[""move"", 30, 2, 3]",1.0,1.5828644493983757,1.0,0.72215710241831,1.1525107759083428,2.0,2.3050215518166857,30,2,3
move,"[""move"", 30, 2, 4]",1.0,1.54884458347696,1.0,0.7192648134189964,1.1340546984479782,2.0,2.2681093968959565,30,2,4
move,"[""move"", 30, 2, 5]",1.0,0.9027460488475217,1.0,0.6995906861707885,0.8011683675091551,2.0,1.6023367350183102,30,2,5
move,"[""move"", 30, 3, 0]",1.0,1.5700218522226348,1.0,0.7297196444072362,1.1498707483149355,2.0,2.299741496629871,30,3,0
move,"[""move"", 30, 3, 1]",1.0,1.4644055366566517,1.0,0.7052262465864964,1.084815891621574,2.0,2.169631783243148,30,3,1
move,"[""move"", 30, 3, 2]",1.0,1.5510869938775909,1.0,0.7555022372767953,1.153294615577193,2.0,2.306589231154386,30,3,2
move,"[""move"", 30, 4, 0]",1.0,1.6534507520844341,1.0,0.5705838298753294,1.1120172909798818,2.0,2.2240345819597636,30,4,0
move,"[""move"", 30, 4, 1]",1.0,1.3454317686961812,1.0,0.6938375443105905,1.0196346565033858,2.0,2.0392693130067716,30,4,1
move,"[""move"", 30, 4, 2]",1.0,1.234097928702127,1.0,0.6798575550077105,0.9569777418549188,2.0,1.9139554837098376,30,4,2
move,"[""move"", 30, 4, 3]",1.0,1.551803068792219,1.0,0.560419061546108,1.0561110651691634,2.0,2.112222130338327,30,4,3
move,"[""move"", 30, 5, 0]",1.0,0.8834395875472294,1.0,0.647129651675554,0.7652846196113917,2.0,1.5305692392227834,30,5,0
move,"[""move"", 30, 5, 1]",1.0,1.3596639375432664,1.0,0.699837051232799,1.0297504943880327,2.0,2.0595009887760654,30,5,1
move,"[""move"", 30, 5, 2]",1.0,0.8612682241597805,1.0,0.7056988020369425,0.7834835130983615,2.0,1.566967026196723,30,5,2
move,"[""move"", 30, 6, 0]",1.0,1.8386081840320532,1.0,0.744375245288178,1.2914917146601157,2.0,2.5829834293202314,30,6,0
move,"[""move"", 30, 6, 1]",1.0,1.467449855361051,1.0,0.7055306784569363,1.0864902669089938,2.0,2.1729805338179875,30,6,1
move,"[""move"", 30, 6, 2]",1.0,0.8489329204779873,1.0,0.7044652716687632,0.7766990960733753,2.0,1.5533981921467506,30,6,2
move,"[""move"", 30, 7, 0]",1.0,0.9770129228706866,1.0,0.717273271908033,0.8471430973893599,2.0,1.6942861947787198,30,7,0
move,"[""move"", 30, 8, 0]",1.0,1.2221527898615423,1.0,0.7417872586071186,0.9819700242343304,2.0,1.9639400484686609,30,8,0
move,"[""move"", 5, 0, 1]",1.0,0.8930514988266886,1.0,0.5789523583772316,0.7360019286019601,2.0,1.4720038572039202,5,0,1
move,"[""move"", 5, 0, 2]",1.0,1.329516240027462,1.0,0.7455255684533878,1.037520904240425,2.0,2.07504180848085,5,0,2
move,"[""move"", 5, 0, 3]",2.0,1.4240741096452414,2.0,0.7098405531863543,1.0669573314157978,4.0,4.267829325663191,5,0,3
move,"[""move"", 5, 0, 4]",1.0,1.456029330006716,1.0,0.7193148914538816,1.0876721107302987,2.0,2.1753442214605974,5,0,4
move,"[""move"", 5, 0, 5]",1.0,1.1056350818111749,1.0,0.7171535322891519,0.9113943070501633,2.0,1.8227886141003267,5,0,5
move,"[""move"", 5, 0, 6]",1.0,1.1077755184517446,1.0,0.7177564727027254,0.9127659955772349,2.0,1.8255319911544698,5,0,6
move,"[""move"", 5, 0, 7]",1.0,1.205559598165433,1.0,0.7441591207817149,0.9748593594735739,2.0,1.9497187189471479,5,0,7
move,"[""move"", 5, 0, 8]",1.0,1.1797862806042345,1.0,0.6633717015976445,0.9215789911009395,2.0,1.843157982201879,5,0,8
move,"[""move"", 5, 0, 9]",2.0,1.603686895636056,2.0,0.6642697086301865,1.1339783021331213,4.0,4.535913208532485,5,0,9
move,"[""move"", 5, 1, 0]",2.0,1.3377412786477971,2.0,0.6624281011808282,1.0000846899143128,4.0,4.000338759657251,5,1,0
move,"[""move"", 5, 1, 2]",1.0,1.3879250170021427,1.0,0.685361943273901,1.0366434801380218,2.0,2.0732869602760435,5,1,2
move,"[""move"", 5, 1, 3]",2.0,1.4680596499840748,2.0,0.7303590494745277,1.0992093497293012,4.0,4.396837398917205,5,1,3
move,"[""move"", 5, 1, 4]",1.0,1.213044411214456,1.0,0.6848108575919298,0.9489276344031929,2.0,1.8978552688063859,5,1,4
move,"[""move"", 5, 1, 5]",1.0,1.3113209959729246,1.0,0.7003388483276296,1.0058299221502771,2.0,2.0116598443005542,5,1,5
move,"[""move"", 5, 1, 6]",1.0,1.2497130833648882,1.0,0.7501508732570232,0.9999319783109557,2.0,1.9998639566219114,5,1,6
move,"[""move"", 5, 1, 7]",1.0,1.0816223778458967,1.0,0.7618563210949907,0.9217393494704437,2.0,1.8434786989408873,5,1,7
move,"[""move"", 5, 1, 8]",1.0,1.238656743428602,1.0,0.7490452392633946,0.9938509913459983,2.0,1.9877019826919966,5,1,8
move,"[""move"", 5, 1, 9]",1.0,1.4465241347464661,1.0,0.733015382381053,1.0897697585637596,2.0,2.179539517127519,5,1,9
move,"[""move"", 5, 2, 0]",1.0,1.2071656419430716,1.0,0.7744106475047081,0.9907881447238899,2.0,1.9815762894477797,5,2,0
move,"[""move"", 5, 2, 1]",1.0,1.1042174294561429,1.0,0.600068951440177,0.85214319044816,2.0,1.70428638089632,5,2,1
move,"[""move"", 5, 2, 3]",1.0,1.2027636450395127,1.0,0.6837827809744355,0.9432732130069741,2.0,1.8865464260139482,5,2,3
move,"[""move"", 5, 2, 4]",2.0,1.5888020520948771,2.0,0.7296374722203665,1.159219762157622,4.0,4.636879048630488,5,2,4
move,"[""move"", 5, 2, 5]",1.0,1.0017731769702372,1.0,0.7538714010074247,0.877822288988831,2.0,1.755644577977662,5,2,5
move,"[""move"", 5, 2, 6]",1.0,0.9056867089617239,1.0,0.6860676628412232,0.7958771859014735,2.0,1.591754371802947,5,2,6
move,"[""move"", 5, 2, 7]",1.0,1.2742600273045064,1.0,0.7719793310658516,1.023119679185179,2.0,2.046239358370358,5,2,7
move,"[""move"", 5, 2, 8]",2.0,1.4627075778204794,2.0,0.7478991700913453,1.1053033739559124,4.0,4.4212134958236495,5,2,8
move,"[""move"", 5, 2, 9]",1.0,1.5876010849216757,1.0,0.6839495778571695,1.1357753313894225,2.0,2.271550662778845,5,2,9
move,"[""move"", 5, 3, 0]",2.0,1.4102074362702228,2.0,0.7226536115334785,1.0664305239018508,4.0,4.265722095607403,5,3,0
move,"[""move"", 5, 3, 1]",1.0,1.0263197305422436,1.0,0.5922791815487871,0.8092994560455153,2.0,1.6185989120910307,5,3,1
move,"[""move"", 5, 3, 2]",2.0,1.4727753965812314,2.0,0.7260376617890507,1.099406529185141,4.0,4.397626116740564,5,3,2
move,"[""move"", 5, 3, 4]",2.0,1.6062873969412896,2.0,0.754704714016694,1.1804960554789918,4.0,4.721984221915967,5,3,4
move,"[""move"", 5, 3, 5]",2.0,1.4552427853782859,2.0,0.7283604464817848,1.0918016159300352,4.0,4.367206463720141,5,3,5
move,"[""move"", 5, 3, 6]",1.0,1.2326275773328175,1.0,0.7358367021839233,0.9842321397583704,2.0,1.9684642795167409,5,3,6
move,"[""move"", 5, 3, 7]",1.0,1.314921048353644,1.0,0.7231888393069287,1.0190549438302863,2.0,2.0381098876605726,5,3,7
move,"[""move"", 5, 3, 8]",2.0,1.4486427411420824,2.0,0.7368302803337111,1.0927365107378968,4.0,4.370946042951587,5,3,8
move,"[""move"", 5, 3, 9]",1.0,1.166276736601028,1.0,0.7049906425665092,0.9356336895837687,2.0,1.8712673791675374,5,3,9
move,"[""move"", 5, 4, 0]",1.0,1.0795836322472934,1.0,0.7153541116166068,0.8974688719319501,2.0,1.7949377438639003,5,4,0
move,"[""move"", 5, 4, 1]",1.0,0.7385847258753767,1.0,0.5565490221696003,0.6475668740224885,2.0,1.295133748044977,5,4,1
move,"[""move"", 5, 4, 2]",1.0,1.2943626967241797,1.0,0.7420102141230596,1.0181864554236197,2.0,2.0363729108472395,5,4,2
move,"[""move"", 5, 4, 3]",2.0,1.716656654689399,2.0,0.7311101634423189,1.2238834090658592,4.0,4.895533636263437,5,4,3
move,"[""move"", 5, 4, 5]",1.0,1.3419878302813741,1.0,0.7435727270533481,1.0427802786673612,2.0,2.0855605573347225,5,4,5
move,"[""move"", 5, 4, 6]",2.0,1.5955878905621623,2.0,0.7184348829096829,1.1570113867359226,4.0,4.6280455469436905,5,4,6
move,"[""move"", 5, 4, 7]",1.0,1.0258374613647474,1.0,0.694280480608039,0.8600589709863933,2.0,1.7201179419727866,5,4,7
move,"[""move"", 5, 4, 8]",2.0,1.5664171048838225,2.0,0.7254862136675735,1.145951659275698,4.0,4.583806637102792,5,4,8
move,"[""move"", 5, 4, 9]",1.0,1.2976234637057287,1.0,0.7181253152769793,1.007874389491354,2.0,2.015748778982708,5,4,9
move,"[""move"", 5, 5, 0]",1.0,1.1186883284703453,1.0,0.6885859518728802,0.9036371401716128,2.0,1.8072742803432256,5,5,0
move,"[""move"", 5, 5, 1]",2.0,1.5701291479326605,2.0,0.7119719668336169,1.1410505573831387,4.0,4.564202229532555,5,5,1
move,"[""move"", 5, 5, 2]",1.0,1.1117064821107898,1.0,0.7372640784251616,0.9244852802679757,2.0,1.8489705605359514,5,5,2
move,"[""move"", 5, 5, 3]",1.0,1.1877747955393352,1.0,0.6822838960244177,0.9350293457818765,2.0,1.870058691563753,5,5,3
move,"[""move"", 5, 5, 4]",1.0,1.416253392625137,1.0,0.7153372977157237,1.0657953451704305,2.0,2.131590690340861,5,5,4
move,"[""move"", 5, 5, 6]",2.0,1.535311531579695,2.0,0.7437194131675641,1.1395154723736298,4.0,4.558061889494519,5,5,6
move,"[""move"", 5, 5, 7]",2.0,1.4394713006066595,2.0,0.7374157165664866,1.0884435085865731,4.0,4.3537740343462925,5,5,7
move,"[""move"", 5, 5, 8]",2.0,1.640372029305591,2.0,0.7310490719669498,1.1857105506362704,4.0,4.742842202545082,5,5,8
move,"[""move"", 5, 5, 9]",1.0,1.2196872851015463,1.0,0.710331697416561,0.9650094912590537,2.0,1.9300189825181073,5,5,9
move,"[""move"", 5, 6, 0]",1.0,2.2388740838156505,1.0,0.7041799724340674,1.471527028124859,2.0,2.943054056249718,5,6,0
move,"[""move"", 5, 6, 1]",1.0,0.9126350881496431,1.0,0.7316758194484116,0.8221554537990274,2.0,1.6443109075980549,5,6,1
move,"[""move"", 5, 6, 2]",1.0,1.2029510244395747,1.0,0.7439750466080401,0.9734630355238074,2.0,1.9469260710476148,5,6,2
move,"[""move"", 5, 6, 3]",2.0,1.324425347334322,2.0,0.7256395017856843,1.025032424560003,4.0,4.100129698240012,5,6,3
move,"[""move"", 5, 6, 4]",1.0,1.3564862383522713,1.0,0.7212657348558654,1.0388759866040684,2.0,2.077751973208137,5,6,4
move,"[""move"", 5, 6, 5]",2.0,1.838515694579876,2.0,0.7288362590235681,1.283675976801722,4.0,5.134703907206888,5,6,5
move,"[""move"", 5, 6, 7]",2.0,1.4732683773762436,2.0,0.7407954242434451,1.1070319008098444,4.0,4.4281276032393775,5,6,7
move,"[""move"", 5, 6, 8]",1.0,1.2433769791746774,1.0,0.7160344323890321,0.9797057057818548,2.0,1.9594114115637096,5,6,8
move,"[""move"", 5, 6, 9]",2.0,1.5787847143094518,2.0,0.7381950625795539,1.158489888444503,4.0,4.633959553778012,5,6,9
move,"[""move"", 5, 7, 0]",2.0,1.972531052972951,2.0,0.713968820048565,1.343249936510758,4.0,5.372999746043032,5,7,0
move,"[""move"", 5, 7, 1]",1.0,1.165681329844562,1.0,0.723547053842007,0.9446141918432845,2.0,1.889228383686569,5,7,1
move,"[""move"", 5, 7, 2]",1.0,1.2116727035389414,1.0,0.7472607005679768,0.9794667020534591,2.0,1.9589334041069182,5,7,2
move,"[""move"", 5, 7, 3]",2.0,1.453187692015662,2.0,0.7223201083007962,1.087753900158229,4.0,4.351015600632916,5,7,3
move,"[""move"", 5, 7, 4]",1.0,1.214021729770718,1.0,0.7123141202102101,0.9631679249904641,2.0,1.9263358499809282,5,7,4
move,"[""move"", 5, 7, 5]",2.0,1.6445146268095696,2.0,0.7084694162382041,1.1764920215238868,4.0,4.705968086095547,5,7,5
move,"[""move"", 5, 7, 6]",1.0,1.4012045664499209,1.0,0.6855135301822132,1.043359048316067,2.0,2.086718096632134,5,7,6
move,"[""move"", 5, 7, 8]",2.0,1.5728479112583331,2.0,0.7241298640120226,1.148488887635178,4.0,4.593955550540712,5,7,8
move,"[""move"", 5, 7, 9]",1.0,1.3249670556531181,1.0,0.7208102010968297,1.0228886283749739,2.0,2.0457772567499477,5,7,9
move,"[""move"", 5, 8, 0]",1.0,1.075859565602944,1.0,0.7479982671937417,0.9119289163983428,2.0,1.8238578327966857,5,8,0
move,"[""move"", 5, 8, 1]",1.0,1.014658294432184,1.0,0.7084447503007693,0.8615515223664767,2.0,1.7231030447329534,5,8,1
move,"[""move"", 5, 8, 2]",1.0,1.019886326209773,1.0,0.7424009432544246,0.8811436347320989,2.0,1.7622872694641978,5,8,2
move,"[""move"", 5, 8, 3]",1.0,1.1627330112888004,1.0,0.7071852483620182,0.9349591298254093,2.0,1.8699182596508186,5,8,3
move,"[""move"", 5, 8, 4]",1.0,1.2017587765626094,1.0,0.7110878248893993,0.9564233007260043,2.0,1.9128466014520087,5,8,4
move,"[""move"", 5, 8, 5]",2.0,1.585319216175991,2.0,0.7650187698710825,1.1751689930235367,4.0,4.700675972094147,5,8,5
move,"[""move"", 5, 8, 6]",2.0,1.6300366802296695,2.0,0.7257526578328417,1.1778946690312555,4.0,4.711578676125022,5,8,6
move,"[""move"", 5, 8, 7]",2.0,1.5407955410310774,2.0,0.7446614159612348,1.142728478496156,4.0,4.570913913984624,5,8,7
move,"[""move"", 5, 8, 9]",2.0,1.6710155061909877,2.0,0.7536226157427075,1.2123190609668475,4.0,4.84927624386739,5,8,9
move,"[""move"", 5, 9, 0]",2.0,1.5260099870065114,2.0,0.7243982734544574,1.1252041302304845,4.0,4.500816520921938,5,9,0
move,"[""move"", 5, 9, 1]",1.0,0.9941526490171034,1.0,0.7398275755351577,0.8669901122761305,2.0,1.733980224552261,5,9,1
