action,arm,estimated_count,estimated_mean_reward,execution_count,execution_mean_reward,mean_reward,pull_count,reward_sum,service_id,source_plane,target_plane
move,"[""move"", 22, 0, 1]",1.0,0.45824329375337164,1.0,0.7119292764017141,0.5850862850775429,2.0,1.1701725701550858,22,0,1
move,"[""move"", 22, 0, 2]",1.0,1.4970009284211947,1.0,0.7361016867649256,1.1165513075930602,2.0,2.2331026151861204,22,0,2
move,"[""move"", 22, 0, 3]",1.0,0.9492972684224845,1.0,0.7491656733596144,0.8492314708910494,2.0,1.698462941782099,22,0,3
move,"[""move"", 22, 0, 4]",1.0,0.9646345981193135,1.0,0.6963975666978253,0.8305160824085693,2.0,1.6610321648171387,22,0,4
move,"[""move"", 22, 0, 5]",1.0,0.7256119417281193,1.0,0.7069340093201821,0.7162729755241507,2.0,1.4325459510483014,22,0,5
move,"[""move"", 22, 0, 6]",1.0,0.7468322548018054,1.0,0.7112324860400507,0.729032370420928,2.0,1.458064740841856,22,0,6
move,"[""move"", 22, 0, 7]",1.0,0.48497728785818467,1.0,0.75658806710353,0.6207826774808574,2.0,1.2415653549617147,22,0,7
move,"[""move"", 22, 0, 8]",1.0,0.6953122751956612,1.0,0.7776215658372776,0.7364669205164693,2.0,1.4729338410329387,22,0,8
move,"[""move"", 22, 0, 9]",1.0,1.0854574498082818,1.0,0.7242245368404561,0.904840993324369,2.0,1.809681986648738,22,0,9
move,"[""move"", 22, 1, 0]",1.0,0.6751616302516492,1.0,0.7040654235850352,0.6896135269183422,2.0,1.3792270538366844,22,1,0
move,"[""move"", 22, 1, 2]",1.0,1.0883262152404953,1.0,0.6886167472711775,0.8884714812558364,2.0,1.7769429625116728,22,1,2
move,"[""move"", 22, 1, 3]",1.0,0.8437832283570504,1.0,0.7492863368422359,0.7965347825996432,2.0,1.5930695651992863,22,1,3
move,"[""move"", 22, 1, 4]",1.0,0.7931252574252441,1.0,0.7542099667949425,0.7736676121100933,2.0,1.5473352242201865,22,1,4
move,"[""move"", 22, 1, 5]",1.0,0.7047511761979053,1.0,0.7382551605241924,0.7215031683610489,2.0,1.4430063367220978,22,1,5
move,"[""move"", 22, 1, 6]",1.0,0.7516661966703169,1.0,0.700633897243306,0.7261500469568114,2.0,1.4523000939136228,22,1,6
move,"[""move"", 22, 1, 7]",1.0,0.39575263561950935,1.0,0.7128304705227405,0.554291553071125,2.0,1.10858310614225,22,1,7
move,"[""move"", 22, 2, 0]",1.0,0.6302968909924714,1.0,0.7588225448157163,0.6945597179040939,2.0,1.3891194358081878,22,2,0
move,"[""move"", 22, 2, 1]",1.0,0.8620191278745674,1.0,0.7492443034814876,0.8056317156780275,2.0,1.611263431356055,22,2,1
move,"[""move"", 22, 2, 3]",1.0,0.6344872702198148,1.0,0.7679257836027716,0.7012065269112933,2.0,1.4024130538225865,22,2,3
move,"[""move"", 22, 2, 4]",1.0,0.7741388681146399,1.0,0.7440848917651298,0.7591118799398848,2.0,1.5182237598797697,22,2,4
move,"[""move"", 22, 3, 0]",1.0,0.7751632157939556,1.0,0.7505960014067848,0.7628796086003702,2.0,1.5257592172007404,22,3,0
move,"[""move"", 22, 3, 1]",1.0,0.6197825294550878,1.0,0.7577711086619779,0.6887768190585328,2.0,1.3775536381170657,22,3,1
move,"[""move"", 22, 3, 2]",1.0,0.9721559920732101,1.0,0.772113040259739,0.8721345161664746,2.0,1.7442690323329493,22,3,2
move,"[""move"", 22, 3, 4]",1.0,0.9011008678520428,1.0,0.7578901296896061,0.8294954987708245,2.0,1.658990997541649,22,3,4
move,"[""move"", 22, 3, 5]",1.0,0.5081737230962996,1.0,0.735523251686324,0.6218484873913118,2.0,1.2436969747826236,22,3,5
move,"[""move"", 22, 3, 6]",1.0,0.5971806562975857,1.0,0.7329732725905482,0.6650769644440669,2.0,1.3301539288881339,22,3,6
move,"[""move"", 22, 4, 0]",1.0,0.8135192148614939,1.0,0.7156465013210196,0.7645828580912568,2.0,1.5291657161825136,22,4,0
move,"[""move"", 22, 4, 1]",1.0,0.6333410032522555,1.0,0.7678111569060158,0.7005760800791356,2.0,1.4011521601582713,22,4,1
move,"[""move"", 22, 4, 2]",1.0,0.9735933274303783,1.0,0.7439406629919352,0.8587669952111567,2.0,1.7175339904223135,22,4,2
move,"[""move"", 22, 4, 3]",1.0,0.7136926017093911,1.0,0.7488735691121049,0.7312830854107479,2.0,1.4625661708214959,22,4,3
move,"[""move"", 22, 4, 5]",1.0,0.7340915372348241,1.0,0.7509134626646482,0.7425024999497362,2.0,1.4850049998994723,22,4,5
move,"[""move"", 22, 4, 6]",1.0,0.36514483913087886,1.0,0.7297016365818129,0.5474232378563458,2.0,1.0948464757126917,22,4,6
move,"[""move"", 22, 5, 0]",1.0,0.9782891904574094,1.0,0.6879671520483015,0.8331281712528554,2.0,1.6662563425057109,22,5,0
move,"[""move"", 22, 5, 1]",1.0,1.1201812080286102,1.0,0.7122154791054216,0.9161983435670159,2.0,1.8323966871340318,22,5,1
move,"[""move"", 22, 5, 2]",1.0,0.7333390044650472,1.0,0.7814242387642163,0.7573816216146317,2.0,1.5147632432292635,22,5,2
move,"[""move"", 22, 5, 3]",1.0,1.1860385414849488,1.0,0.7342826460081228,0.9601605937465358,2.0,1.9203211874930717,22,5,3
move,"[""move"", 22, 5, 4]",1.0,1.0438706307851706,1.0,0.7509683933274145,0.8974195120562926,2.0,1.7948390241125851,22,5,4
move,"[""move"", 22, 5, 6]",1.0,0.6278235633647075,1.0,0.7474882357131648,0.6876558995389361,2.0,1.3753117990778723,22,5,6
move,"[""move"", 22, 5, 7]",1.0,0.5535448992608583,1.0,0.7400603693027799,0.646802634281819,2.0,1.293605268563638,22,5,7
move,"[""move"", 22, 5, 8]",1.0,0.7768810636886123,1.0,0.7182855826701356,0.747583323179374,2.0,1.495166646358748,22,5,8
move,"[""move"", 22, 5, 9]",1.0,0.7512368414864996,1.0,0.7257802857499244,0.738508563618212,2.0,1.477017127236424,22,5,9
move,"[""move"", 22, 6, 0]",1.0,1.0755301679636347,1.0,0.707750375098924,0.8916402715312793,2.0,1.7832805430625587,22,6,0
move,"[""move"", 22, 6, 1]",1.0,0.5257027585340384,1.0,0.7606606141711154,0.6431816863525769,2.0,1.2863633727051538,22,6,1
move,"[""move"", 22, 6, 2]",1.0,0.6009184253647086,1.0,0.75588469825294,0.6784015618088244,2.0,1.3568031236176488,22,6,2
move,"[""move"", 22, 6, 3]",1.0,0.7249251780042709,1.0,0.7407196231582029,0.7328224005812369,2.0,1.4656448011624739,22,6,3
move,"[""move"", 22, 6, 4]",1.0,1.0028543815945796,1.0,0.7710383309159455,0.8869463562552626,2.0,1.7738927125105253,22,6,4
move,"[""move"", 22, 6, 5]",1.0,0.7507663618100063,1.0,0.7684606630801604,0.7596135124450833,2.0,1.5192270248901667,22,6,5
move,"[""move"", 22, 7, 0]",1.0,0.7408385765923187,1.0,0.7448367504157195,0.742837663504019,2.0,1.485675327008038,22,7,0
move,"[""move"", 22, 8, 0]",1.0,0.8017462397060316,1.0,0.748401729328379,0.7750739845172053,2.0,1.5501479690344107,22,8,0
move,"[""move"", 22, 9, 0]",1.0,0.6710912331641053,1.0,0.7629019790328797,0.7169966060984925,2.0,1.433993212196985,22,9,0
move,"[""move"", 22, 9, 1]",1.0,0.7381489671628092,1.0,0.7420420020740568,0.740095484618433,2.0,1.480190969236866,22,9,1
move,"[""move"", 23, 0, 1]",1.0,1.0279942442348706,1.0,0.7017576629527275,0.8648759535937991,2.0,1.7297519071875982,23,0,1
move,"[""move"", 23, 0, 2]",1.0,1.0029250944649455,1.0,0.6992507479757349,0.8510879212203402,2.0,1.7021758424406803,23,0,2
move,"[""move"", 23, 0, 3]",1.0,0.6036926614396438,1.0,0.737263882653695,0.6704782720466694,2.0,1.3409565440933389,23,0,3
move,"[""move"", 23, 0, 4]",1.0,0.22341587514144623,1.0,0.7183249250923063,0.47087040011687625,2.0,0.9417408002337525,23,0,4
move,"[""move"", 23, 0, 5]",1.0,0.11652447328104565,1.0,0.7419523317628751,0.4292384025219604,2.0,0.8584768050439208,23,0,5
move,"[""move"", 23, 0, 6]",1.0,0.62670191062511,1.0,0.7241125884777383,0.6754072495514242,2.0,1.3508144991028483,23,0,6
move,"[""move"", 23, 0, 7]",1.0,0.7348820787104483,1.0,0.7511739038443197,0.7430279912773841,2.0,1.4860559825547681,23,0,7
move,"[""move"", 23, 0, 8]",1.0,0.7304039176738951,1.0,0.7271884415974668,0.728796179635681,2.0,1.457592359271362,23,0,8
move,"[""move"", 23, 0, 9]",1.0,0.4642375333779607,1.0,0.6980621757730257,0.5811498545754932,2.0,1.1622997091509863,23,0,9
move,"[""move"", 23, 1, 0]",1.0,0.9336436287266455,1.0,0.6350334343164165,0.784338531521531,2.0,1.568677063043062,23,1,0
move,"[""move"", 23, 1, 2]",1.0,0.723987552754993,1.0,0.6140678267192512,0.6690276897371221,2.0,1.3380553794742442,23,1,2
move,"[""move"", 23, 1, 3]",1.0,0.8571446932858993,1.0,0.725430814159201,0.7912877537225501,2.0,1.5825755074451002,23,1,3
move,"[""move"", 23, 1, 4]",1.0,0.8801866422319634,1.0,0.7277350090538074,0.8039608256428854,2.0,1.6079216512857708,23,1,4
move,"[""move"", 23, 1, 5]",1.0,0.7467990277918998,1.0,0.6945640158208969,0.7206815218063983,2.0,1.4413630436127967,23,1,5
move,"[""move"", 23, 1, 6]",1.0,0.7953582179096755,1.0,0.6994199348326744,0.747389076371175,2.0,1.49477815274235,23,1,6
move,"[""move"", 23, 1, 7]",1.0,0.6253118956838751,1.0,0.6824153026100944,0.6538635991469848,2.0,1.3077271982939696,23,1,7
move,"[""move"", 23, 1, 8]",1.0,0.28945688629479677,1.0,0.6849944219874982,0.4872256541411475,2.0,0.974451308282295,23,1,8
move,"[""move"", 23, 1, 9]",1.0,0.49994891811969133,1.0,0.706399239453321,0.6031740787865061,2.0,1.2063481575730122,23,1,9
move,"[""move"", 23, 2, 0]",1.0,0.7505174800026141,1.0,0.7269060872282368,0.7387117836154254,2.0,1.4774235672308509,23,2,0
move,"[""move"", 23, 2, 1]",1.0,0.5832951252180618,1.0,0.7101838517497816,0.6467394884839217,2.0,1.2934789769678434,23,2,1
move,"[""move"", 23, 2, 3]",1.0,0.9052594269893592,1.0,0.7446739925290132,0.8249667097591862,2.0,1.6499334195183724,23,2,3
move,"[""move"", 23, 2, 4]",1.0,0.7973599517417473,1.0,0.733884045004252,0.7656219983729997,2.0,1.5312439967459994,23,2,4
move,"[""move"", 23, 2, 5]",1.0,0.5730981945067746,1.0,0.708948241885907,0.6410232181963408,2.0,1.2820464363926816,23,2,5
move,"[""move"", 23, 3, 0]",1.0,0.8341910471196082,1.0,0.7033032177536677,0.768747132436638,2.0,1.537494264873276,23,3,0
move,"[""move"", 23, 3, 1]",1.0,0.8285791545696121,1.0,0.7443003128721886,0.7864397337209004,2.0,1.5728794674418007,23,3,1
move,"[""move"", 23, 3, 2]",1.0,0.5530464645680636,1.0,0.7314339804145035,0.6422402224912835,2.0,1.284480444982567,23,3,2
move,"[""move"", 23, 3, 4]",1.0,0.5936239046207965,1.0,0.7110008128973092,0.6523123587590529,2.0,1.3046247175181058,23,3,4
move,"[""move"", 23, 3, 5]",1.0,0.7953156130974391,1.0,0.7397753476905891,0.767545480394014,2.0,1.535090960788028,23,3,5
move,"[""move"", 23, 4, 0]",1.0,0.255696769802236,1.0,0.7215530145583853,0.48862489218031063,2.0,0.9772497843606213,23,4,0
move,"[""move"", 23, 4, 1]",1.0,0.5753519871021919,1.0,0.713939546351571,0.6446457667268815,2.0,1.289291533453763,23,4,1
move,"[""move"", 23, 4, 2]",1.0,0.976036396055706,1.0,0.7706943538121788,0.8733653749339424,2.0,1.7467307498678848,23,4,2
move,"[""move"", 23, 4, 3]",1.0,0.7873597551461373,1.0,0.7548653094723109,0.771112532309224,2.0,1.542225064618448,23,4,3
move,"[""move"", 23, 4, 5]",1.0,0.7571098554339597,1.0,0.7359547719242411,0.7465323136791004,2.0,1.493064627358201,23,4,5
move,"[""move"", 23, 4, 6]",1.0,-0.723742057962433,0.0,0.0,-0.723742057962433,1.0,-0.723742057962433,23,4,6
move,"[""move"", 23, 4, 7]",1.0,-0.7819213638091611,0.0,0.0,-0.7819213638091611,1.0,-0.7819213638091611,23,4,7
move,"[""move"", 23, 4, 8]",1.0,-0.8069181663386482,0.0,0.0,-0.8069181663386482,1.0,-0.8069181663386482,23,4,8
move,"[""move"", 23, 4, 9]",1.0,-0.7441641917699866,0.0,0.0,-0.7441641917699866,1.0,-0.7441641917699866,23,4,9
move,"[""move"", 23, 5, 0]",1.0,0.1301367102898522,1.0,0.7433135554637558,0.436725132876804,2.0,0.873450265753608,23,5,0
move,"[""move"", 23, 5, 1]",1.0,0.7785217972590182,1.0,0.7392945771411291,0.7589081872000736,2.0,1.5178163744001472,23,5,1
move,"[""move"", 23, 5, 2]",1.0,0.6543264249329707,1.0,0.7431183384665719,0.6987223816997713,2.0,1.3974447633995426,23,5,2
move,"[""move"", 23, 5, 3]",1.0,0.8065442372305237,1.0,0.7322928461582819,0.7694185416944028,2.0,1.5388370833888056,23,5,3
move,"[""move"", 23, 5, 4]",1.0,0.7655434617551207,1.0,0.7367981325563572,0.7511707971557389,2.0,1.5023415943114777,23,5,4
move,"[""move"", 23, 5, 6]",1.0,0.9660710546508688,1.0,0.756850891845932,0.8614609732484004,2.0,1.7229219464968009,23,5,6
move,"[""move"", 23, 5, 7]",1.0,-0.7642035818717661,0.0,0.0,-0.7642035818717661,1.0,-0.7642035818717661,23,5,7
move,"[""move"", 23, 5, 8]",1.0,-0.7892003844041637,0.0,0.0,-0.7892003844041637,1.0,-0.7892003844041637,23,5,8
move,"[""move"", 23, 5, 9]",1.0,-0.7793062041093013,0.0,0.0,-0.7793062041093013,1.0,-0.7793062041093013,23,5,9
move,"[""move"", 23, 6, 0]",1.0,0.9484530491932307,1.0,0.7629336630050979,0.8556933560991643,2.0,1.7113867121983286,23,6,0
move,"[""move"", 23, 6, 1]",1.0,-0.8229488938362206,0.0,0.0,-0.8229488938362206,1.0,-0.8229488938362206,23,6,1
move,"[""move"", 23, 6, 2]",1.0,-0.7141270764491978,0.0,0.0,-0.7141270764491978,1.0,-0.7141270764491978,23,6,2
move,"[""move"", 23, 6, 3]",1.0,-0.6693685094929409,0.0,0.0,-0.6693685094929409,1.0,-0.6693685094929409,23,6,3
move,"[""move"", 23, 6, 4]",1.0,-0.5176085007230353,0.0,0.0,-0.5176085007230353,1.0,-0.5176085007230353,23,6,4
move,"[""move"", 23, 6, 5]",1.0,-0.6131088797069841,0.0,0.0,-0.6131088797069841,1.0,-0.6131088797069841,23,6,5
move,"[""move"", 23, 6, 7]",1.0,-0.537019168201005,0.0,0.0,-0.537019168201005,1.0,-0.537019168201005,23,6,7
move,"[""move"", 23, 6, 8]",1.0,-0.4757632879220355,0.0,0.0,-0.4757632879220355,1.0,-0.4757632879220355,23,6,8
move,"[""move"", 23, 6, 9]",1.0,-0.49912082524201273,0.0,0.0,-0.49912082524201273,1.0,-0.49912082524201273,23,6,9
move,"[""move"", 23, 7, 0]",1.0,0.5904113544961436,1.0,0.7351704694073115,0.6627909119517275,2.0,1.325581823903455,23,7,0
move,"[""move"", 23, 7, 1]",1.0,-0.8634506251409269,0.0,0.0,-0.8634506251409269,1.0,-0.8634506251409269,23,7,1
move,"[""move"", 23, 7, 2]",1.0,-0.9093794217815556,0.0,0.0,-0.9093794217815556,1.0,-0.9093794217815556,23,7,2
move,"[""move"", 23, 7, 3]",1.0,-0.8646208548282093,0.0,0.0,-0.8646208548282093,1.0,-0.8646208548282093,23,7,3
move,"[""move"", 23, 7, 4]",1.0,-0.7128608460583037,0.0,0.0,-0.7128608460583037,1.0,-0.7128608460583037,23,7,4
move,"[""move"", 23, 7, 5]",1.0,-0.8083612250393419,0.0,0.0,-0.8083612250393419,1.0,-0.8083612250393419,23,7,5
move,"[""move"", 23, 7, 6]",1.0,-0.7235785048694956,0.0,0.0,-0.7235785048694956,1.0,-0.7235785048694956,23,7,6
move,"[""move"", 23, 7, 8]",1.0,-0.5162650192267417,0.0,0.0,-0.5162650192267417,1.0,-0.5162650192267417,23,7,8
move,"[""move"", 23, 7, 9]",1.0,-0.5969757339041541,0.0,0.0,-0.5969757339041541,1.0,-0.5969757339041541,23,7,9
move,"[""move"", 24, 1, 0]",1.0,0.622387581534436,1.0,0.6987126958696744,0.6605501387020551,2.0,1.3211002774041103,24,1,0
move,"[""move"", 24, 1, 2]",1.0,0.3509135561741129,1.0,0.7147246797753085,0.5328191179747107,2.0,1.0656382359494214,24,1,2
move,"[""move"", 24, 2, 0]",1.0,0.007002095957772347,0.0,0.0,0.007002095957772347,1.0,0.007002095957772347,24,2,0
move,"[""move"", 24, 2, 1]",1.0,0.39134970662308055,1.0,0.7167970274332904,0.5540733670281854,2.0,1.1081467340563709,24,2,1
move,"[""move"", 24, 2, 3]",1.0,0.0854363943620654,1.0,0.6936926974426324,0.3895645459023489,2.0,0.7791290918046978,24,2,3
move,"[""move"", 24, 3, 0]",1.0,-0.048552789964477705,0.0,0.0,-0.048552789964477705,1.0,-0.048552789964477705,24,3,0
move,"[""move"", 24, 3, 1]",1.0,-0.03136365201274549,0.0,0.0,-0.03136365201274549,1.0,-0.03136365201274549,24,3,1
move,"[""move"", 24, 3, 2]",1.0,0.154166489842879,1.0,0.7269579435462498,0.4405622166945644,2.0,0.8811244333891288,24,3,2
move,"[""move"", 24, 5, 0]",1.0,-0.29865600355584865,0.0,0.0,-0.29865600355584865,1.0,-0.29865600355584865,24,5,0
move,"[""move"", 24, 5, 1]",1.0,0.01573323922895714,0.0,0.0,0.01573323922895714,1.0,0.01573323922895714,24,5,1
move,"[""move"", 24, 5, 2]",1.0,-0.20018865619505544,0.0,0.0,-0.20018865619505544,1.0,-0.20018865619505544,24,5,2
move,"[""move"", 24, 5, 3]",1.0,0.1314927128008172,1.0,0.7246905658420435,0.42809163932143035,2.0,0.8561832786428607,24,5,3
move,"[""move"", 24, 5, 4]",1.0,-0.04549029597083998,0.0,0.0,-0.04549029597083998,1.0,-0.04549029597083998,24,5,4
move,"[""move"", 24, 5, 6]",1.0,0.1513127538384213,1.0,0.726672569945804,0.4389926618921126,2.0,0.8779853237842252,24,5,6
move,"[""move"", 25, 0, 1]",1.0,1.4661597020662056,1.0,0.5965698283435779,1.0313647652048918,2.0,2.0627295304097837,25,0,1
move,"[""move"", 25, 0, 2]",1.0,1.1190165123099198,1.0,0.6811074492731088,0.9000619807915143,2.0,1.8001239615830287,25,0,2
move,"[""move"", 25, 0, 3]",1.0,1.0582269945876677,1.0,0.5835271462049509,0.8208770703963093,2.0,1.6417541407926186,25,0,3
move,"[""move"", 25, 0, 4]",1.0,0.6427533396496421,1.0,0.5961987095688107,0.6194760246092264,2.0,1.2389520492184527,25,0,4
move,"[""move"", 25, 0, 5]",1.0,0.7116635180034602,1.0,0.592925430754758,0.652294474379109,2.0,1.304588948758218,25,0,5
move,"[""move"", 25, 0, 6]",1.0,0.6205134547749276,1.0,0.6487058529608929,0.6346096538679102,2.0,1.2692193077358205,25,0,6
move,"[""move"", 25, 0, 7]",1.0,0.5833335936611792,1.0,0.7024608956468253,0.6428972446540022,2.0,1.2857944893080044,25,0,7
move,"[""move"", 25, 1, 0]",1.0,1.2587385670812168,1.0,0.575827714845079,0.9172831409631479,2.0,1.8345662819262958,25,1,0
move,"[""move"", 25, 1, 2]",1.0,1.3604037486693135,1.0,0.5859942330038886,0.973198990836601,2.0,1.946397981673202,25,1,2
move,"[""move"", 25, 1, 3]",1.0,0.7133052623262506,1.0,0.6165759987350646,0.6649406305306576,2.0,1.329881261061315,25,1,3
move,"[""move"", 25, 1, 4]",1.0,0.7806128585569941,1.0,0.6353535884434126,0.7079832235002034,2.0,1.4159664470004067,25,1,4
move,"[""move"", 25, 1, 5]",1.0,0.9465470780395732,1.0,0.5723591545501414,0.7594531162948572,2.0,1.5189062325897145,25,1,5
move,"[""move"", 25, 1, 6]",1.0,0.7894888311329881,1.0,0.6108722587171453,0.7001805449250667,2.0,1.4003610898501333,25,1,6
move,"[""move"", 25, 1, 7]",1.0,1.005422930280702,1.0,0.5842351113084763,0.7948290207945892,2.0,1.5896580415891783,25,1,7
move,"[""move"", 25, 1, 8]",1.0,1.196666521903969,1.0,0.6065515371447545,0.9016090295243617,2.0,1.8032180590487235,25,1,8
move,"[""move"", 25, 1, 9]",1.0,0.5660393939397187,1.0,0.626977199058943,0.5965082964993309,2.0,1.1930165929986618,25,1,9
move,"[""move"", 25, 2, 0]",1.0,1.1384399922642565,1.0,0.6830497972685425,0.9107448947663995,2.0,1.821489789532799,25,2,0
move,"[""move"", 25, 2, 1]",1.0,0.9489645987810501,1.0,0.6641022579202218,0.806533428350636,2.0,1.613066856701272,25,2,1
move,"[""move"", 25, 2, 3]",1.0,0.6948682617839962,1.0,0.6439116747348287,0.6693899682594124,2.0,1.3387799365188249,25,2,3
move,"[""move"", 25, 2, 4]",1.0,0.8978225686856574,1.0,0.6579339725024581,0.7778782705940577,2.0,1.5557565411881153,25,2,4
move,"[""move"", 25, 2, 5]",1.0,0.9411875056953617,1.0,0.6158778295239481,0.7785326676096549,2.0,1.5570653352193098,25,2,5
move,"[""move"", 25, 2, 6]",1.0,0.5938268635679108,1.0,0.7035102226374985,0.6486685431027046,2.0,1.2973370862054092,25,2,6
move,"[""move"", 25, 3, 0]",1.0,1.0725574419001263,1.0,0.5909485624704187,0.8317530021852725,2.0,1.663506004370545,25,3,0
move,"[""move"", 25, 3, 1]",1.0,0.7133984136360857,1.0,0.6755835054319921,0.6944909595340389,2.0,1.3889819190680779,25,3,1
move,"[""move"", 25, 3, 2]",1.0,0.5613118720939562,1.0,0.6698096054801181,0.6155607387870372,2.0,1.2311214775740744,25,3,2
move,"[""move"", 25, 3, 4]",1.0,0.8669160333766847,1.0,0.7350261733104869,0.8009711033435858,2.0,1.6019422066871716,25,3,4
move,"[""move"", 25, 4, 0]",1.0,0.8865504273061536,1.0,0.5663594894767995,0.7264549583914766,2.0,1.4529099167829531,25,4,0
move,"[""move"", 25, 4, 1]",1.0,0.6494678890070817,1.0,0.6393716374571373,0.6444197632321096,2.0,1.2888395264642192,25,4,1
move,"[""move"", 25, 4, 2]",1.0,0.6093486503359206,1.0,0.6313081246985631,0.6203283875172418,2.0,1.2406567750344837,25,4,2
move,"[""move"", 25, 4, 3]",1.0,0.7932715891911472,1.0,0.6474788745530071,0.7203752318720771,2.0,1.4407504637441542,25,4,3
move,"[""move"", 25, 4, 5]",1.0,0.33092581523837383,1.0,0.64677099979456,0.4888484075164669,2.0,0.9776968150329338,25,4,5
move,"[""move"", 25, 4, 6]",1.0,1.4350819316938335,1.0,0.7225077849384608,1.078794858316147,2.0,2.157589716632294,25,4,6
move,"[""move"", 25, 4, 7]",1.0,0.5288834153340103,1.0,0.7497123346547347,0.6392978749943725,2.0,1.278595749988745,25,4,7
move,"[""move"", 25, 5, 0]",1.0,0.7602752286526598,1.0,0.6212729953677055,0.6907741120101827,2.0,1.3815482240203654,25,5,0
move,"[""move"", 25, 5, 1]",1.0,0.7859357283772846,1.0,0.6358858754254416,0.7109108019013631,2.0,1.4218216038027263,25,5,1
move,"[""move"", 25, 5, 2]",1.0,0.6476301239339737,1.0,0.5966863879972439,0.6221582559656088,2.0,1.2443165119312176,25,5,2
move,"[""move"", 25, 5, 3]",1.0,1.2114264672537218,1.0,0.6080275316797299,0.9097269994667259,2.0,1.8194539989334517,25,5,3
move,"[""move"", 25, 5, 4]",1.0,0.7642129512781891,1.0,0.64679455479279,0.7055037530354895,2.0,1.411007506070979,25,5,4
move,"[""move"", 25, 5, 6]",1.0,1.2060377296648832,1.0,0.6423628519209003,0.9242002907928917,2.0,1.8484005815857834,25,5,6
move,"[""move"", 25, 5, 7]",1.0,0.8649344788314007,1.0,0.5959958884757925,0.7304651836535967,2.0,1.4609303673071934,25,5,7
move,"[""move"", 25, 5, 8]",1.0,1.0086736267063987,1.0,0.6103698032632924,0.8095217149848455,2.0,1.619043429969691,25,5,8
move,"[""move"", 25, 5, 9]",1.0,0.7264566815383059,1.0,0.6858269397852008,0.7061418106617534,2.0,1.4122836213235068,25,5,9
move,"[""move"", 25, 6, 0]",1.0,0.7989207255864694,1.0,0.6179896993713601,0.7084552124789147,2.0,1.4169104249578295,25,6,0
move,"[""move"", 25, 6, 1]",1.0,0.9497529529475545,1.0,0.5652507252534396,0.7575018391004971,2.0,1.5150036782009941,25,6,1
move,"[""move"", 25, 6, 2]",1.0,1.0995416950524541,1.0,0.5936469877856515,0.8465943414190529,2.0,1.6931886828381058,25,6,2
move,"[""move"", 25, 6, 3]",1.0,1.0973495388058134,1.0,0.5934277721609875,0.8453886554834005,2.0,1.690777310966801,25,6,3
move,"[""move"", 25, 6, 4]",1.0,1.4084641230695922,1.0,0.6181339593738169,1.0132990412217047,2.0,2.0265980824434093,25,6,4
move,"[""move"", 25, 6, 5]",1.0,1.4819620665021382,1.0,0.6350810916045715,1.0585215790533549,2.0,2.1170431581067097,25,6,5
move,"[""move"", 25, 6, 7]",1.0,0.7064244872121944,1.0,0.6410157083861905,0.6737200977991924,2.0,1.3474401955983848,25,6,7
move,"[""move"", 25, 6, 8]",1.0,0.9295654502476804,1.0,0.6024589856174205,0.7660122179325505,2.0,1.532024435865101,25,6,8
move,"[""move"", 25, 6, 9]",1.0,0.5862248432850792,1.0,0.6526090801848782,0.6194169617349787,2.0,1.2388339234699575,25,6,9
move,"[""move"", 25, 7, 0]",1.0,0.12274966378225727,1.0,0.6259533846489483,0.3743515242156028,2.0,0.7487030484312056,25,7,0
move,"[""move"", 25, 7, 1]",1.0,0.6053394267857075,1.0,0.6579264934953042,0.6316329601405059,2.0,1.2632659202810117,25,7,1
move,"[""move"", 25, 7, 2]",1.0,0.49911159512288283,1.0,0.667245169434629,0.583178382278756,2.0,1.166356764557512,25,7,2
move,"[""move"", 25, 7, 3]",1.0,0.6313199920677757,1.0,0.6635719325332143,0.647445962300495,2.0,1.29489192460099,25,7,3
move,"[""move"", 25, 7, 4]",1.0,0.7324310335428269,1.0,0.7021418201491274,0.7172864268459771,2.0,1.4345728536919542,25,7,4
move,"[""move"", 25, 7, 5]",1.0,0.6702811735206171,1.0,0.7289227338617924,0.6996019536912048,2.0,1.3992039073824096,25,7,5
move,"[""move"", 25, 7, 6]",1.0,0.9434969176268383,1.0,0.7396679452089597,0.841582431417899,2.0,1.683164862835798,25,7,6
move,"[""move"", 25, 7, 8]",1.0,0.5570998669400171,1.0,0.7168012417064397,0.6369505543232283,2.0,1.2739011086464567,25,7,8
move,"[""move"", 25, 8, 0]",1.0,0.5936869384407331,1.0,0.5688711344367258,0.5812790364387295,2.0,1.162558072877459,25,8,0
move,"[""move"", 25, 8, 1]",1.0,0.8616211907090217,1.0,0.6835546698876356,0.7725879302983286,2.0,1.5451758605966572,25,8,1
move,"[""move"", 25, 9, 0]",1.0,0.5581613888004179,1.0,0.6731501488023824,0.6156557688014002,2.0,1.2313115376028003,25,9,0
move,"[""move"", 26, 0, 1]",1.0,1.5885981471891928,1.0,0.6417988771095015,1.115198512149347,2.0,2.230397024298694,26,0,1
move,"[""move"", 26, 0, 2]",1.0,1.1367993326158006,1.0,0.5800900000571952,0.858444666336498,2.0,1.716889332672996,26,0,2
move,"[""move"", 26, 0, 3]",1.0,1.145724695737181,1.0,0.6371533153478088,0.8914390055424949,2.0,1.7828780110849898,26,0,3
move,"[""move"", 26, 0, 4]",1.0,1.1500315783926125,1.0,0.6231656393804665,0.8865986088865395,2.0,1.773197217773079,26,0,4
