action,arm,estimated_count,estimated_mean_reward,execution_count,execution_mean_reward,mean_reward,pull_count,reward_sum,service_id,source_plane,target_plane
move,"[""move"", 29, 4, 5]",11.0,1.7865141959146265,11.0,0.7017126220426517,1.2441134089786394,22.0,27.370494997530066,29,4,5
move,"[""move"", 29, 4, 6]",8.0,1.6014633090731962,8.0,0.6952079790934377,1.1483356440833168,16.0,18.37337030533307,29,4,6
move,"[""move"", 29, 4, 7]",13.0,1.924857121958787,13.0,0.7188572036136134,1.3218571627862004,26.0,34.36828623244121,29,4,7
move,"[""move"", 29, 4, 8]",11.0,1.742783429351639,11.0,0.7134824637530763,1.2281329465523583,22.0,27.01892482415188,29,4,8
move,"[""move"", 29, 4, 9]",10.0,1.754618655617564,10.0,0.6896320068077341,1.222125331212649,20.0,24.442506624252978,29,4,9
move,"[""move"", 29, 5, 0]",7.0,1.4933666451450307,7.0,0.6832192476325515,1.0882929463887911,14.0,15.236101249443077,29,5,0
move,"[""move"", 29, 5, 1]",12.0,1.8589738641145512,12.0,0.6887924678059537,1.2738831659602523,24.0,30.573195983046055,29,5,1
move,"[""move"", 29, 5, 2]",11.0,1.8210410349202493,11.0,0.7046168717404542,1.2628289533303516,22.0,27.782236973267736,29,5,2
move,"[""move"", 29, 5, 3]",11.0,1.792171957531116,11.0,0.7147554384910509,1.2534636980110834,22.0,27.576201356243836,29,5,3
move,"[""move"", 29, 5, 4]",13.0,2.053998821155161,13.0,0.7233015366196359,1.3886501788873984,26.0,36.10490465107236,29,5,4
move,"[""move"", 29, 5, 6]",10.0,1.7277673749426854,10.0,0.7033400964753844,1.215553735709035,20.0,24.311074714180698,29,5,6
move,"[""move"", 29, 5, 7]",12.0,1.97034082837149,12.0,0.7115307441630471,1.3409357862672688,24.0,32.18245887041445,29,5,7
move,"[""move"", 29, 5, 8]",14.0,2.045474830390081,14.0,0.7133503385750768,1.3794125844825795,28.0,38.623552365512225,29,5,8
move,"[""move"", 29, 5, 9]",13.0,1.9159324588381845,13.0,0.7033662385519064,1.309649348695045,26.0,34.050883066071165,29,5,9
move,"[""move"", 29, 6, 0]",8.0,1.6188943184035005,8.0,0.6839378446426624,1.1514160815230814,16.0,18.422657304369302,29,6,0
move,"[""move"", 29, 6, 1]",11.0,2.0097403551734385,11.0,0.6929697893738457,1.351355072273642,22.0,29.729811590020127,29,6,1
move,"[""move"", 29, 6, 2]",11.0,1.8913050161394998,11.0,0.7039506039686606,1.2976278100540808,22.0,28.547811821189775,29,6,2
move,"[""move"", 29, 6, 3]",13.0,2.0200477801805894,13.0,0.7175079967311526,1.3687778884558708,26.0,35.58822509985264,29,6,3
move,"[""move"", 29, 6, 4]",12.0,2.0263437573626737,12.0,0.7019609390781069,1.36415234822039,24.0,32.73965635728936,29,6,4
move,"[""move"", 29, 6, 5]",13.0,2.1299407827929633,13.0,0.7011917808074012,1.415566281800182,26.0,36.804723326804734,29,6,5
move,"[""move"", 29, 6, 7]",8.0,1.6470239146539551,8.0,0.7082130917916314,1.177618503222793,16.0,18.84189605156469,29,6,7
move,"[""move"", 29, 6, 8]",9.0,1.7998899842227014,9.0,0.7045145660485121,1.2522022751356068,18.0,22.539640952440923,29,6,8
move,"[""move"", 29, 6, 9]",10.0,1.8546651659236768,10.0,0.6921685205530195,1.2734168432383481,20.0,25.468336864766965,29,6,9
move,"[""move"", 29, 7, 0]",13.0,1.9369288728038165,13.0,0.6868229480042891,1.311875910404053,26.0,34.10877367050538,29,7,0
move,"[""move"", 29, 7, 1]",12.0,2.0021757553285764,12.0,0.6906685042729218,1.3464221298007493,24.0,32.31413111521798,29,7,1
move,"[""move"", 29, 7, 2]",10.0,1.7652192067621875,10.0,0.6794184424859162,1.2223188246240517,20.0,24.446376492481036,29,7,2
move,"[""move"", 29, 7, 3]",10.0,1.7192458808183004,10.0,0.6851231625506783,1.2021845216844893,20.0,24.043690433689786,29,7,3
move,"[""move"", 29, 7, 4]",12.0,1.9852362166156647,12.0,0.7113425364646354,1.3482893765401498,24.0,32.3589450369636,29,7,4
move,"[""move"", 29, 7, 5]",13.0,1.8920993468508551,13.0,0.7153512018696061,1.3037252743602303,26.0,33.89685713336599,29,7,5
move,"[""move"", 29, 7, 6]",12.0,1.9271934465506197,12.0,0.7082412413869165,1.317717343968768,24.0,31.62521625525043,29,7,6
move,"[""move"", 29, 7, 8]",12.0,1.933727478385408,12.0,0.7014294405137419,1.3175784594495747,24.0,31.621883026789796,29,7,8
move,"[""move"", 29, 7, 9]",12.0,1.8644799896186932,12.0,0.6998072252689159,1.2821436074438046,24.0,30.77144657865131,29,7,9
move,"[""move"", 29, 8, 0]",11.0,1.8307466119570939,11.0,0.6965881915309106,1.2636674017440024,22.0,27.80068283836805,29,8,0
move,"[""move"", 29, 8, 1]",11.0,1.8420753259293243,11.0,0.6880325374759937,1.2650539317026592,22.0,27.831186497458503,29,8,1
move,"[""move"", 29, 8, 2]",11.0,1.7613056582786435,11.0,0.6923738114098194,1.2268397348442313,22.0,26.990474166573087,29,8,2
move,"[""move"", 29, 8, 3]",9.0,1.6206484074910756,9.0,0.7062972047085618,1.163472806099819,18.0,20.94251050979674,29,8,3
move,"[""move"", 29, 8, 4]",10.0,1.876220112866681,10.0,0.7088619824168607,1.292541047641771,20.0,25.85082095283542,29,8,4
move,"[""move"", 29, 8, 5]",12.0,1.9451381838352322,12.0,0.7097084953054978,1.3274233395703647,24.0,31.858160149688754,29,8,5
move,"[""move"", 29, 8, 6]",11.0,1.8449317632046058,11.0,0.7086164960013718,1.2767741296029886,22.0,28.08903085126575,29,8,6
move,"[""move"", 29, 8, 7]",12.0,1.8519420753516542,12.0,0.7235337938057613,1.2877379345787079,24.0,30.90571042988899,29,8,7
move,"[""move"", 29, 8, 9]",13.0,1.9364008429957011,13.0,0.7061570181586103,1.3212789305771557,26.0,34.35325219500605,29,8,9
move,"[""move"", 29, 9, 0]",15.0,1.954472044145233,15.0,0.7258775551866392,1.340174799665936,30.0,40.20524398997808,29,9,0
move,"[""move"", 29, 9, 1]",13.0,2.0091299785963055,13.0,0.6904626006139037,1.3497962896051046,26.0,35.09470352973272,29,9,1
move,"[""move"", 29, 9, 2]",9.0,1.6751835100491295,9.0,0.6908705054539318,1.1830270077515306,18.0,21.29448613952755,29,9,2
move,"[""move"", 29, 9, 3]",11.0,1.8014112191874083,11.0,0.6985350866493026,1.2499731529183555,22.0,27.49940936420382,29,9,3
move,"[""move"", 29, 9, 4]",10.0,1.909489462873974,10.0,0.7015745244197882,1.305531993646881,20.0,26.11063987293762,29,9,4
move,"[""move"", 29, 9, 5]",9.0,1.5835723386012022,9.0,0.6878422985624942,1.135707318581848,18.0,20.442731734473266,29,9,5
move,"[""move"", 29, 9, 6]",13.0,1.9425670759751932,13.0,0.6994642200290685,1.3210156480021307,26.0,34.346406848055395,29,9,6
move,"[""move"", 29, 9, 7]",11.0,1.8562800807639865,11.0,0.7056395745159555,1.280959827639971,22.0,28.18111620807936,29,9,7
move,"[""move"", 29, 9, 8]",14.0,1.948165138169283,14.0,0.7145726475697705,1.3313688928695269,28.0,37.27832900034675,29,9,8
move,"[""move"", 30, 0, 2]",1.0,1.916266183498224,1.0,0.7600759545434008,1.3381710690208124,2.0,2.676342138041625,30,0,2
move,"[""move"", 30, 0, 4]",1.0,1.347529407410506,1.0,0.7226139754748436,1.0350716914426747,2.0,2.0701433828853495,30,0,4
move,"[""move"", 30, 0, 9]",1.0,2.108047083719908,1.0,0.7792540445655692,1.4436505641427386,2.0,2.8873011282854772,30,0,9
move,"[""move"", 30, 1, 0]",1.0,1.3116771211472886,1.0,0.7139780159765179,1.0128275685619033,2.0,2.0256551371238065,30,1,0
move,"[""move"", 30, 1, 2]",1.0,1.4267852103367171,1.0,0.7254888248954607,1.076137017616089,2.0,2.152274035232178,30,1,2
move,"[""move"", 30, 1, 3]",1.0,1.3314655084955815,1.0,0.7159568547113471,1.0237111816034643,2.0,2.0474223632069286,30,1,3
move,"[""move"", 30, 1, 9]",1.0,2.0269210023630397,1.0,0.7576980244048823,1.3923095133839611,2.0,2.7846190267679223,30,1,9
move,"[""move"", 30, 2, 1]",1.0,1.3401016348302952,1.0,0.7401791180782141,1.0401403764542547,2.0,2.0802807529085094,30,2,1
move,"[""move"", 30, 2, 4]",1.0,1.4851603557392323,1.0,0.7465931017243829,1.1158767287318077,2.0,2.2317534574636153,30,2,4
move,"[""move"", 30, 3, 1]",1.0,1.2622059637077627,1.0,0.7423284407909608,1.0022672022493617,2.0,2.0045344044987234,30,3,1
move,"[""move"", 30, 3, 4]",1.0,1.4719860640456115,1.0,0.7452756725550208,1.108630868300316,2.0,2.217261736600632,30,3,4
move,"[""move"", 30, 3, 7]",1.0,1.2958885388672472,1.0,0.7456966983069093,1.0207926185870781,2.0,2.0415852371741563,30,3,7
move,"[""move"", 30, 3, 8]",1.0,1.3186657413767875,1.0,0.7299436402881384,1.024304690832463,2.0,2.048609381664926,30,3,8
move,"[""move"", 30, 3, 9]",1.0,1.872440088765975,1.0,0.7556933450701759,1.3140667169180755,2.0,2.628133433836151,30,3,9
move,"[""move"", 30, 4, 1]",1.0,1.3230809791296294,1.0,0.7484159423331475,1.0357484607313885,2.0,2.071496921462777,30,4,1
move,"[""move"", 30, 4, 3]",1.0,1.4156762645918797,1.0,0.724377930320977,1.0700270974564283,2.0,2.1400541949128566,30,4,3
move,"[""move"", 7, 0, 1]",1.0,1.142520005385575,1.0,0.5537293934784596,0.8481246994320173,2.0,1.6962493988640346,7,0,1
move,"[""move"", 7, 0, 2]",1.0,0.5246548115808962,1.0,0.4897837477646584,0.5072192796727772,2.0,1.0144385593455545,7,0,2
move,"[""move"", 7, 0, 3]",1.0,0.9274964081483883,1.0,0.5322270337547409,0.7298617209515645,2.0,1.459723441903129,7,0,3
move,"[""move"", 7, 0, 4]",1.0,1.247250878238509,1.0,0.5581428196927599,0.9026968489656344,2.0,1.8053936979312688,7,0,4
move,"[""move"", 7, 0, 5]",2.0,1.0126423290248443,2.0,0.6795175144400009,0.8460799217324225,4.0,3.38431968692969,7,0,5
move,"[""move"", 7, 0, 6]",2.0,1.2699121209230317,2.0,0.6732103956351223,0.971561258279077,4.0,3.886245033116308,7,0,6
move,"[""move"", 7, 0, 7]",1.0,1.3715328908709854,1.0,0.5984324653854993,0.9849826781282424,2.0,1.9699653562564847,7,0,7
move,"[""move"", 7, 0, 8]",2.0,1.467446495128001,2.0,0.6445962429555334,1.0560213690417672,4.0,4.224085476167069,7,0,8
move,"[""move"", 7, 0, 9]",2.0,1.452716855254553,2.0,0.6688626244580852,1.060789739856319,4.0,4.243158959425276,7,0,9
move,"[""move"", 7, 1, 0]",1.0,0.8098559831257686,1.0,0.42352959441096444,0.6166927887683665,2.0,1.233385577536733,7,1,0
move,"[""move"", 7, 1, 2]",2.0,1.6095764101746535,2.0,0.6280519921337462,1.1188142011541997,4.0,4.475256804616799,7,1,2
move,"[""move"", 7, 1, 3]",2.0,1.4066553121519791,2.0,0.6145119361546093,1.0105836241532944,4.0,4.042334496613178,7,1,3
move,"[""move"", 7, 1, 4]",2.0,1.3807343165694688,2.0,0.6248767139683717,1.0028055152689204,4.0,4.0112220610756815,7,1,4
move,"[""move"", 7, 1, 5]",2.0,1.2181210935802707,2.0,0.6174868382002491,0.9178039658902599,4.0,3.6712158635610397,7,1,5
move,"[""move"", 7, 1, 6]",1.0,1.3089054845129735,1.0,0.592081908158975,0.9504936963359742,2.0,1.9009873926719485,7,1,6
move,"[""move"", 7, 1, 7]",2.0,1.3446003822242383,2.0,0.6548442182892167,0.9997223002567275,4.0,3.99888920102691,7,1,7
move,"[""move"", 7, 1, 8]",2.0,1.3428557109274553,2.0,0.7077762579817897,1.0253159844546225,4.0,4.10126393781849,7,1,8
move,"[""move"", 7, 1, 9]",1.0,0.8071926513951928,1.0,0.6490018277592,0.7280972395771964,2.0,1.4561944791543928,7,1,9
move,"[""move"", 7, 2, 0]",1.0,0.4934043076393281,1.0,0.3918844268623204,0.44264436725082423,2.0,0.8852887345016485,7,2,0
move,"[""move"", 7, 2, 1]",2.0,1.4344575192864322,2.0,0.6062009976034766,1.0203292584449544,4.0,4.0813170337798175,7,2,1
move,"[""move"", 7, 2, 3]",1.0,1.238093207590003,1.0,0.5304927800723181,0.8842929938311606,2.0,1.7685859876623211,7,2,3
move,"[""move"", 7, 2, 4]",2.0,1.2014313736333373,2.0,0.6296400602123285,0.9155357169228329,4.0,3.6621428676913315,7,2,4
move,"[""move"", 7, 2, 5]",1.0,1.6583472309507212,1.0,0.5474934732547146,1.102920352102718,2.0,2.205840704205436,7,2,5
move,"[""move"", 7, 2, 6]",2.0,1.388346273040736,2.0,0.6446171561239983,1.0164817145823672,4.0,4.065926858329469,7,2,6
move,"[""move"", 7, 2, 7]",2.0,1.2562119614561937,2.0,0.6610866140705657,0.9586492877633799,4.0,3.8345971510535195,7,2,7
move,"[""move"", 7, 2, 8]",2.0,1.2207805676371464,2.0,0.6397159325286135,0.9302482500828799,4.0,3.7209930003315197,7,2,8
move,"[""move"", 7, 2, 9]",1.0,1.4176938320484602,1.0,0.6361512042379249,1.0269225181431927,2.0,2.0538450362863854,7,2,9
move,"[""move"", 7, 3, 0]",2.0,1.5640575714648255,2.0,0.6605850068968149,1.1123212891808203,4.0,4.449285156723281,7,3,0
move,"[""move"", 7, 3, 1]",2.0,1.6090172758888768,2.0,0.7035883879475429,1.1563028319182098,4.0,4.625211327672839,7,3,1
move,"[""move"", 7, 3, 2]",1.0,1.1327035236352194,1.0,0.546688084232431,0.8396958039338251,2.0,1.6793916078676503,7,3,2
move,"[""move"", 7, 3, 4]",2.0,1.8271120056501422,2.0,0.6709471459881793,1.2490295758191607,4.0,4.996118303276643,7,3,4
move,"[""move"", 7, 3, 5]",2.0,1.696732600079508,2.0,0.6579177851056794,1.1773251925925938,4.0,4.709300770370375,7,3,5
move,"[""move"", 7, 3, 6]",1.0,1.62947159398388,1.0,0.6317056115560656,1.1305886027699728,2.0,2.2611772055399455,7,3,6
move,"[""move"", 7, 3, 7]",2.0,1.396366340944014,2.0,0.6600208141611943,1.028193577552604,4.0,4.112774310210416,7,3,7
move,"[""move"", 7, 3, 8]",2.0,1.4608875082809079,2.0,0.6789272870487641,1.069907397664836,4.0,4.279629590659344,7,3,8
move,"[""move"", 7, 3, 9]",1.0,0.7178756447793541,1.0,0.6400701270976162,0.6789728859384851,2.0,1.3579457718769703,7,3,9
move,"[""move"", 7, 4, 0]",1.0,0.6318476701958753,1.0,0.4057287631179751,0.5187882166569252,2.0,1.0375764333138504,7,4,0
move,"[""move"", 7, 4, 1]",1.0,0.7189805328947492,1.0,0.5533001808789191,0.6361403568868341,2.0,1.2722807137736682,7,4,1
move,"[""move"", 7, 4, 2]",2.0,1.62174991599769,2.0,0.6436074783899837,1.1326786971938367,4.0,4.530714788775347,7,4,2
move,"[""move"", 7, 4, 3]",1.0,0.7437484329036014,1.0,0.5557769708798044,0.6497627018917029,2.0,1.2995254037834059,7,4,3
move,"[""move"", 7, 4, 5]",2.0,1.4563834801916775,2.0,0.7290715604983509,1.0927275203450142,4.0,4.370910081380057,7,4,5
move,"[""move"", 7, 4, 6]",2.0,1.9538925292478186,2.0,0.7087665002955625,1.3313295147716906,4.0,5.325318059086762,7,4,6
move,"[""move"", 7, 4, 7]",2.0,1.2754496526890504,2.0,0.7018528262896201,0.9886512394893352,4.0,3.954604957957341,7,4,7
move,"[""move"", 7, 4, 8]",2.0,1.4178057682328855,2.0,0.6894486096927441,1.0536271889628148,4.0,4.214508755851259,7,4,8
move,"[""move"", 7, 4, 9]",2.0,1.3398099588867072,2.0,0.6783079594174016,1.0090589591520542,4.0,4.036235836608217,7,4,9
move,"[""move"", 7, 5, 0]",2.0,1.1657936846693588,2.0,0.6214103911909821,0.8936020379301705,4.0,3.574408151720682,7,5,0
move,"[""move"", 7, 5, 1]",1.0,0.7310972046360208,1.0,0.5545118480530463,0.6428045263445336,2.0,1.2856090526890671,7,5,1
move,"[""move"", 7, 5, 2]",1.0,1.057996215147729,1.0,0.545277014454675,0.801636614801202,2.0,1.603273229602404,7,5,2
move,"[""move"", 7, 5, 3]",2.0,1.5448669115045255,2.0,0.6297259236150643,1.087296417559795,4.0,4.34918567023918,7,5,3
move,"[""move"", 7, 5, 4]",2.0,1.2179058155245968,2.0,0.7246440662853733,0.971274940904985,4.0,3.88509976361994,7,5,4
move,"[""move"", 7, 5, 6]",1.0,0.9690767893191653,1.0,0.7186122082150403,0.8438444987671028,2.0,1.6876889975342055,7,5,6
move,"[""move"", 7, 5, 7]",2.0,1.2629799487864604,2.0,0.6679488170905314,0.9654643829384959,4.0,3.8618575317539836,7,5,7
move,"[""move"", 7, 5, 8]",2.0,1.3230047904187288,2.0,0.6651390152625463,0.9940719028406375,4.0,3.97628761136255,7,5,8
move,"[""move"", 7, 5, 9]",1.0,1.1569168428349228,1.0,0.6768358147538882,0.9168763287944055,2.0,1.833752657588811,7,5,9
move,"[""move"", 7, 6, 0]",2.0,1.383155068388999,2.0,0.6318021520155499,1.0074786102022746,4.0,4.029914440809098,7,6,0
move,"[""move"", 7, 6, 1]",2.0,1.3743113754850884,2.0,0.6363389743364054,1.005325174910747,4.0,4.021300699642988,7,6,1
move,"[""move"", 7, 6, 2]",2.0,1.3580935590946601,2.0,0.6240538810071947,0.9910737200509274,4.0,3.9642948802037097,7,6,2
move,"[""move"", 7, 6, 3]",2.0,1.3202058973847228,2.0,0.6731644001759476,0.9966851487803351,4.0,3.9867405951213404,7,6,3
move,"[""move"", 7, 6, 4]",1.0,1.098505765745093,1.0,0.6782224505019894,0.8883641081235412,2.0,1.7767282162470823,7,6,4
move,"[""move"", 7, 6, 5]",2.0,1.584975256859723,2.0,0.7065828561188121,1.1457790564892676,4.0,4.58311622595707,7,6,5
move,"[""move"", 7, 6, 7]",2.0,1.2230266748873193,2.0,0.6968646598147312,0.9599456673510254,4.0,3.8397826694041015,7,6,7
move,"[""move"", 7, 6, 8]",2.0,1.251469287584107,2.0,0.6852476882437712,0.9683584879139391,4.0,3.8734339516557563,7,6,8
move,"[""move"", 7, 6, 9]",2.0,1.4366167411178887,2.0,0.7256024621227328,1.0811096016203108,4.0,4.324438406481243,7,6,9
move,"[""move"", 7, 7, 0]",2.0,1.857942629505598,2.0,0.6910423690476614,1.2744924992766298,4.0,5.097969997106519,7,7,0
move,"[""move"", 7, 7, 1]",2.0,1.3410363327527925,2.0,0.6680059521284227,1.0045211424406075,4.0,4.01808456976243,7,7,1
move,"[""move"", 7, 7, 2]",2.0,1.5608667738958162,2.0,0.6135514188738691,1.0872090963848426,4.0,4.348836385539371,7,7,2
move,"[""move"", 7, 7, 3]",2.0,1.3943945571190235,2.0,0.7219793863989171,1.0581869717589705,4.0,4.232747887035882,7,7,3
move,"[""move"", 7, 7, 4]",2.0,1.2787994918002643,2.0,0.6925005388946133,0.9856500153474388,4.0,3.942600061389755,7,7,4
move,"[""move"", 7, 7, 5]",1.0,1.4063868973926659,1.0,0.6734724517710798,1.039929674581873,2.0,2.079859349163746,7,7,5
move,"[""move"", 7, 7, 6]",2.0,1.252028692826958,2.0,0.7074584366653436,0.9797435647461508,4.0,3.918974258984603,7,7,6
move,"[""move"", 7, 7, 8]",2.0,1.5765815955056182,2.0,0.7186390400335179,1.1476103177695678,4.0,4.590441271078271,7,7,8
move,"[""move"", 7, 7, 9]",2.0,1.5195424572908394,2.0,0.6892605519244815,1.1044015046076605,4.0,4.417606018430642,7,7,9
move,"[""move"", 7, 8, 0]",2.0,1.5405086279712217,2.0,0.6533250888473202,1.096916858409271,4.0,4.387667433637084,7,8,0
move,"[""move"", 7, 8, 1]",2.0,1.121721501201721,2.0,0.7123723627611699,0.9170469319814455,4.0,3.668187727925782,7,8,1
move,"[""move"", 7, 8, 2]",1.0,0.8829530535560404,1.0,0.656667179283084,0.7698101164195622,2.0,1.5396202328391244,7,8,2
move,"[""move"", 7, 8, 3]",2.0,1.1554209365292494,2.0,0.6982240968024398,0.9268225166658446,4.0,3.7072900666633783,7,8,3
move,"[""move"", 7, 8, 4]",2.0,1.1562807842671448,2.0,0.7091115069976213,0.932696145632383,4.0,3.730784582529532,7,8,4
move,"[""move"", 7, 8, 5]",2.0,1.283617646786108,2.0,0.7042368817819615,0.9939272642840349,4.0,3.9757090571361395,7,8,5
move,"[""move"", 7, 8, 6]",2.0,1.8903658530226473,2.0,0.7050609084105455,1.2977133807165964,4.0,5.1908535228663855,7,8,6
move,"[""move"", 7, 8, 7]",2.0,1.0131713519433005,2.0,0.7003811683040779,0.8567762601236891,4.0,3.4271050404947565,7,8,7
move,"[""move"", 7, 8, 9]",1.0,0.896697294307984,1.0,0.6579522920504792,0.7773247931792315,2.0,1.554649586358463,7,8,9
move,"[""move"", 7, 9, 0]",2.0,1.3974258023614052,2.0,0.6833420332180551,1.0403839177897303,4.0,4.161535671158921,7,9,0
move,"[""move"", 7, 9, 1]",2.0,1.068782949408815,2.0,0.6998971298386131,0.8843400396237142,4.0,3.537360158494857,7,9,1
move,"[""move"", 7, 9, 2]",2.0,1.3505830034664945,2.0,0.6629790712830622,1.0067810373747783,4.0,4.027124149499113,7,9,2
move,"[""move"", 7, 9, 3]",2.0,1.3004036623598747,2.0,0.6866171842346691,0.993510423297272,4.0,3.974041693189088,7,9,3
move,"[""move"", 7, 9, 4]",1.0,0.5982748160067244,1.0,0.6971625771390195,0.647718696572872,2.0,1.295437393145744,7,9,4
move,"[""move"", 7, 9, 5]",2.0,1.1536197658409328,2.0,0.6760125313468119,0.9148161485938724,4.0,3.6592645943754896,7,9,5
move,"[""move"", 7, 9, 6]",2.0,1.6168258769499464,2.0,0.6777069108032754,1.147266393876611,4.0,4.589065575506444,7,9,6
move,"[""move"", 7, 9, 7]",1.0,0.30002278169707025,1.0,0.6824508061867643,0.4912367939419173,2.0,0.9824735878838347,7,9,7
move,"[""move"", 7, 9, 8]",1.0,0.7693364559830901,1.0,0.7036333949393312,0.7364849254612107,2.0,1.4729698509224214,7,9,8
move,"[""move"", 9, 0, 1]",4.0,1.578870061645769,4.0,0.7139591502524314,1.1464146059491,8.0,9.1713168475928,9,0,1
move,"[""move"", 9, 0, 2]",4.0,1.4546741054744103,4.0,0.6681409706678217,1.0614075380711159,8.0,8.491260304568927,9,0,2
move,"[""move"", 9, 0, 3]",4.0,1.2558655268981633,4.0,0.6662237871630983,0.9610446570306307,8.0,7.6883572562450455,9,0,3
move,"[""move"", 9, 0, 4]",5.0,1.7859055974414204,5.0,0.6800499375009991,1.2329777674712097,10.0,12.329777674712096,9,0,4
move,"[""move"", 9, 0, 5]",4.0,1.780463695860766,4.0,0.6601913579429065,1.2203275269018363,8.0,9.76262021521469,9,0,5
move,"[""move"", 9, 0, 6]",5.0,1.6854635787256664,5.0,0.6491272717034494,1.167295425214558,10.0,11.67295425214558,9,0,6
move,"[""move"", 9, 0, 7]",4.0,1.4342282449869903,4.0,0.6669873005994975,1.0506077727932437,8.0,8.40486218234595,9,0,7
move,"[""move"", 9, 0, 8]",4.0,1.7404970048148072,4.0,0.666201859534676,1.2033494321747416,8.0,9.626795457397932,9,0,8
move,"[""move"", 9, 0, 9]",4.0,1.3753427621197072,4.0,0.6665940714949138,1.0209684168073105,8.0,8.167747334458484,9,0,9
move,"[""move"", 9, 1, 0]",4.0,1.623579519556269,4.0,0.6771666265649555,1.1503730730606123,8.0,9.202984584484899,9,1,0
move,"[""move"", 9, 1, 2]",5.0,2.0019477464938857,5.0,0.6849955792594079,1.3434716628766465,10.0,13.434716628766465,9,1,2
move,"[""move"", 9, 1, 3]",5.0,1.6985118594328636,5.0,0.6779335489071168,1.1882227041699902,10.0,11.882227041699903,9,1,3
move,"[""move"", 9, 1, 4]",4.0,1.5060861793749454,4.0,0.6464334213599516,1.0762598003674486,8.0,8.610078402939589,9,1,4
move,"[""move"", 9, 1, 5]",4.0,1.7333617294178323,4.0,0.6566403349899262,1.1950010322038793,8.0,9.560008257631035,9,1,5
move,"[""move"", 9, 1, 6]",5.0,1.6986469779405067,5.0,0.6697537329376244,1.1842003554390654,10.0,11.842003554390654,9,1,6
move,"[""move"", 9, 1, 7]",3.0,1.2604014387930347,3.0,0.6345765974535738,0.9474890181233042,6.0,5.684934108739825,9,1,7
move,"[""move"", 9, 1, 8]",4.0,1.7495706781210965,4.0,0.6743356054765427,1.2119531417988196,8.0,9.695625134390557,9,1,8
move,"[""move"", 9, 1, 9]",4.0,1.5124448232009446,4.0,0.6724581310772099,1.0924514771390774,8.0,8.73961181711262,9,1,9
move,"[""move"", 9, 2, 0]",4.0,1.504399218234351,4.0,0.6680623378417069,1.0862307780380291,8.0,8.689846224304233,9,2,0
move,"[""move"", 9, 2, 1]",5.0,1.749510836368986,5.0,0.6808526249595429,1.2151817306642645,10.0,12.151817306642645,9,2,1
move,"[""move"", 9, 2, 3]",5.0,1.7435419347160326,5.0,0.6791954148502674,1.21136867478315,10.0,12.1136867478315,9,2,3
move,"[""move"", 9, 2, 4]",5.0,1.5394804718494572,5.0,0.6729295309602761,1.1062050014048668,10.0,11.062050014048667,9,2,4
move,"[""move"", 9, 2, 5]",4.0,1.6928285236056113,4.0,0.6527687515463552,1.1727986375759831,8.0,9.382389100607865,9,2,5
move,"[""move"", 9, 2, 6]",4.0,1.6507596132255273,4.0,0.6393097910841455,1.1450347021548364,8.0,9.160277617238691,9,2,6
move,"[""move"", 9, 2, 7]",4.0,1.495039280390311,4.0,0.6801391346044566,1.0875892074973839,8.0,8.70071365997907,9,2,7
move,"[""move"", 9, 2, 8]",4.0,1.5177492702000468,4.0,0.6690449591319318,1.093397114665989,8.0,8.747176917327913,9,2,8
move,"[""move"", 9, 2, 9]",4.0,1.6010993513409175,4.0,0.6978919732038045,1.149495662272361,8.0,9.195965298178889,9,2,9
move,"[""move"", 9, 3, 0]",5.0,1.5835563255358507,5.0,0.6717184395774618,1.127637382556656,10.0,11.276373825566559,9,3,0
move,"[""move"", 9, 3, 1]",4.0,1.4610417331824173,4.0,0.6624013609634019,1.0617215470729096,8.0,8.493772376583276,9,3,1
move,"[""move"", 9, 3, 2]",5.0,1.6031945102133576,5.0,0.6799824660658311,1.1415884881395943,10.0,11.415884881395943,9,3,2
move,"[""move"", 9, 3, 4]",4.0,1.6566517916933012,4.0,0.6679680517781893,1.162309921735745,8.0,9.29847937388596,9,3,4
move,"[""move"", 9, 3, 5]",4.0,1.7481011104074522,4.0,0.6649167707428753,1.2065089405751634,8.0,9.652071524601308,9,3,5
move,"[""move"", 9, 3, 6]",4.0,1.6693687233216328,4.0,0.6907405642662596,1.1800546437939463,8.0,9.44043715035157,9,3,6
move,"[""move"", 9, 3, 7]",3.0,1.2274947983737288,3.0,0.6383592543514084,0.9329270263625687,6.0,5.597562158175412,9,3,7
move,"[""move"", 9, 3, 8]",4.0,1.7663786247961182,4.0,0.6586409615204314,1.212509793158275,8.0,9.7000783452662,9,3,8
move,"[""move"", 9, 3, 9]",4.0,1.3108684806947857,4.0,0.6763075883200897,0.9935880345074377,8.0,7.948704276059502,9,3,9
move,"[""move"", 9, 4, 0]",4.0,1.5870223673789112,4.0,0.6467819604156915,1.1169021638973011,8.0,8.935217311178409,9,4,0
move,"[""move"", 9, 4, 1]",4.0,1.5146125670395127,4.0,0.6834427819358168,1.0990276744876646,8.0,8.792221395901317,9,4,1
move,"[""move"", 9, 4, 2]",4.0,1.810569986263643,4.0,0.6832730662608413,1.2469215262622426,8.0,9.975372210097941,9,4,2
move,"[""move"", 9, 4, 3]",4.0,1.6817754886916432,4.0,0.6790090783434906,1.1803922835175669,8.0,9.443138268140535,9,4,3
