chain_length,cycle,destination_node,epoch,failed_stage,failure_reason,feasible,request_id,reward,slot_mod,source_node,start_time_s,template_id,total_delay_s,total_energy_j
5,6,7,3214,,,True,15755,-10.659437910095022,183,26,32139.02762071201,6,24.780380544758373,1245.476153652787
5,6,14,3214,,,True,15754,-10.30361807380771,183,8,32139.27335991369,3,23.994333183512936,1176.4746673375614
5,6,25,3215,,,True,15759,-7.924824186378136,184,6,32144.592485360514,4,18.538203793406865,849.237781692316
5,6,8,3216,,,True,15762,-9.398784612326311,185,6,32151.258227276547,4,22.207375055513694,859.7243168680559
5,6,10,3216,,,True,15760,-11.882137039469823,185,1,32151.523390135302,1,27.720870289875165,1322.9815391995946
5,6,9,3216,,,True,15761,-11.35715993854493,185,1,32153.414614220917,1,26.51326723408056,1253.0884081878432
5,6,7,3216,,,True,15763,-11.687905450403704,185,67,32153.564843958142,5,27.12419554247026,1397.0453890259987
10,6,1,3216,,,True,15765,-18.80861942811257,185,4,32155.46234617682,12,43.62085769506302,2267.127250145602
10,6,1,3216,,,True,15764,-23.660271986243984,185,7,32156.51281598244,11,55.76757502106557,2255.403296362925
10,6,1,3217,,,True,15769,-25.909600179484414,186,4,32160.12940786771,9,61.73578836530578,2025.4747222701674
5,6,58,3217,,,True,15768,-14.10510059405498,186,22,32160.32407152839,7,33.61815015620232,1096.4008859567518
15,6,11,3217,,,True,15771,-32.42838731036732,186,7,32162.27433986742,14,75.66026972043255,3607.1323703238336
5,6,15,3217,,,True,15767,-12.389669185424841,186,6,32164.163246307595,3,29.081748714932473,1261.6161657530854
15,6,11,3217,,,True,15770,-32.55689474272793,186,6,32168.89118201516,14,75.99669951793112,3597.0248925924575
5,6,4,3217,,,True,15766,-13.91002373884128,186,1,32169.84823390042,1,32.24466819211375,1686.9274366596333
15,6,6,3218,,,True,15775,-29.637584138880385,187,8,32172.578593369955,13,68.95240561391256,3427.7031555255994
5,6,10,3218,,,True,15773,-10.04645847259571,187,1,32173.633857349043,8,23.78543667260965,887.139672586417
10,6,14,3218,,,True,15774,-19.191140736166684,187,6,32174.8616801647,10,44.943993711935036,2022.5720856544485
5,6,7,3218,,,True,15772,-12.117027816898787,187,11,32178.19804561581,6,28.711068101802084,1054.3342936299239
5,6,25,3219,,,True,15778,-11.404786665041206,188,1,32180.31185689325,4,26.982794733718038,1019.4479525899826
15,6,12,3219,,,True,15780,-30.93017822952462,188,7,32185.500779423634,14,72.52756658348153,3198.5859935533435
5,6,4,3219,,,True,15777,-13.485689888826126,188,1,32186.675744140095,1,31.649254348074464,1376.6469159938988
5,6,7,3219,,,True,15779,-16.09699398261436,188,27,32187.317417818424,6,38.32964119239841,1275.2291760916569
5,6,9,3219,,,True,15776,-10.551805961885707,188,1,32189.64665035755,1,24.64349246362326,1157.34829406067
5,6,26,3220,,,True,15783,-9.250544227924767,189,6,32190.13785809072,4,21.831837713016284,863.0152378637563
5,6,27,3220,,,True,15782,-8.906367433107286,189,1,32192.079175343795,4,20.950000048644142,877.2790227493824
5,6,12,3220,,,True,15781,-8.326653394237002,189,4,32199.226285486722,2,19.448483812178893,912.0997822757417
15,6,12,3220,,,True,15784,-31.439706522176,189,8,32199.84592167321,14,73.31062689712053,3525.759605546312
5,6,7,3221,,,True,15787,-12.008113930561075,190,66,32201.60987713065,5,28.29092513199066,1152.9064629413492
5,6,6,3221,,,True,15785,-8.167226472508561,190,8,32206.522290285586,2,19.007987698387296,940.0523219227389
5,6,11,3221,,,True,15786,-7.166080642834592,190,4,32208.585481517082,4,16.82788723023259,724.8762512359252
5,6,7,3222,,,True,15790,-11.635397961790122,191,67,32210.588972625254,5,27.48246682281024,1070.6853877767112
5,6,4,3222,,,True,15789,-16.383432876148195,191,7,32213.54867048736,3,38.53544679062907,1615.423599827615
5,6,6,3222,,,True,15792,-11.966373786971069,191,26,32213.82135392462,6,28.325446043185366,1060.3256161615345
5,6,4,3222,,,True,15793,-11.554432118898717,191,11,32215.29544569643,6,27.286284943806095,1066.5302356271302
5,6,6,3222,,,True,15794,-10.982419002671579,191,26,32215.88614462131,6,25.831422697716334,1083.0832059750749
5,6,6,3222,,,True,15791,-11.236518319084631,191,25,32215.91429709211,6,26.494071534900286,1064.8161752075273
5,6,14,3222,,,True,15788,-8.557808221642173,191,6,32219.34230997405,2,19.99393006819082,933.7269906097397
15,6,1,3222,,,True,15795,-34.15311537415186,191,6,32219.557424032802,14,79.33380185496208,4032.657720278377
15,6,4,3223,,,True,15799,-26.59177430322512,192,6,32220.088498341214,13,62.26949227487057,2806.6289887948096
10,6,1,3223,,,True,15797,-19.074955748656457,192,6,32220.567505613624,11,44.88123848892428,1870.7672551445726
10,6,7,3223,,,True,15798,-17.74921584127998,192,6,32222.787409304543,11,41.803596638677845,1712.9619763480696
5,6,14,3223,,,True,15796,-19.2297733267537,192,8,32224.400843346735,3,44.95081528281298,2082.4120227141752
15,6,6,3224,,,True,15805,-24.237498037636296,193,1,32231.36894287641,13,56.48423647272648,2739.6724142428425
5,6,7,3224,,,True,15801,-13.515092444059931,193,83,32233.402331493162,5,31.699452058841416,1392.1860342056043
5,6,11,3224,,,True,15802,-8.88173133027155,193,12,32233.989690308532,8,20.936802800122678,845.0170170374637
5,6,9,3224,,,True,15800,-14.232516114257082,193,4,32234.299841813507,1,34.076421049190685,1003.2461576346813
10,6,14,3224,,,True,15804,-16.46496256939494,193,6,32237.290028788895,10,38.282652141555445,1919.8361879546017
5,6,1,3224,,,True,15803,-7.499721873756928,193,6,32238.787341598283,8,17.676273423177918,715.3541741429339
5,6,7,3225,,,True,15807,-11.219868371624798,194,25,32240.04568538667,6,26.288462989476102,1174.138626390595
10,6,14,3225,,,True,15809,-18.280532632007642,194,6,32240.14091937685,10,42.767715822501486,1955.7438383450803
5,6,1,3225,,,True,15808,-7.859520709852533,194,6,32240.637578236714,8,18.578807206511556,713.3297120798504
10,6,1,3225,,,True,15811,-24.905539916436847,194,7,32240.761836981415,11,58.08310222261571,2787.1650456509356
10,6,4,3225,,,True,15810,-22.251898531777975,194,6,32240.984767415113,11,52.11981470867977,2339.9544138434408
15,6,12,3225,,,True,15814,-34.439608160293574,194,6,32243.080317133998,14,80.60169422526087,3664.884116982041
10,6,1,3225,,,True,15812,-21.037796805460363,194,4,32246.281946307165,12,48.93582305410746,2439.1126396956315
5,6,6,3225,,,True,15806,-14.549941467656765,194,25,32247.31639817899,6,34.129976858621376,1496.5845403470253
15,6,7,3225,,,True,15813,-27.624777245876267,194,6,32249.57903395537,13,64.53202641088501,3019.944469203767
15,6,12,3226,,,True,15819,-30.41046371974134,195,8,32254.197078659185,14,71.222276955501,3202.588229234898
5,6,1,3226,,,True,15815,-10.49918427561067,195,83,32254.382037896816,5,24.620100440992246,1085.2401653562833
5,6,9,3226,,,True,15816,-9.010439227925746,195,6,32255.34684504798,8,21.268382767710136,838.4768680694826
10,6,7,3226,,,True,15818,-23.15557288014803,195,4,32257.973876781325,12,54.25891778752339,2420.009608564456
10,6,14,3226,,,True,15817,-19.15186595558079,195,6,32259.177450263756,10,44.77819964738592,2067.6434943773634
15,6,6,3226,,,True,15820,-30.64223608734455,195,7,32259.954817555754,14,72.39703777662362,2805.701627825167
5,6,4,3227,,,True,15821,-10.004154702075367,196,1,32263.59894246454,1,23.581713880164898,952.4485833490103
10,6,4,3228,,,True,15822,-17.330060781395094,197,7,32276.74631175106,11,40.32125144483143,2002.600339104201
15,6,6,3228,,,True,15823,-29.70257500150992,197,7,32277.106678370106,13,69.17375333010932,3388.456115776986
5,6,14,3229,,,True,15824,-7.299116615303094,198,4,32281.547429741302,2,17.072671983591135,783.4130364443995
15,6,6,3229,,,True,15826,-27.341684126178283,198,7,32287.895156676397,13,63.66064963536337,3129.0404533882215
10,6,7,3229,,,True,15825,-19.73672837750963,198,1,32288.61028801925,9,46.3019108900844,2026.6067024597796
5,6,6,3230,,,True,15827,-12.158834560142301,199,27,32292.82877127803,6,28.10826869232551,1525.8784720201586
5,6,6,3230,,,True,15828,-21.924003579397535,199,27,32296.54367815095,6,51.70282926790969,2071.4531203894308
5,6,9,3230,,,True,15829,-8.462045332491341,199,1,32297.213268394175,8,19.939659971991205,810.302239491431
5,6,4,3231,,,True,15830,-8.640070124060525,200,1,32307.512490891746,1,20.278078062987333,881.3981647759857
15,6,8,3231,,,True,15831,-31.289962611190987,200,6,32309.487870934096,13,72.92318533156504,3534.48079760829
5,6,7,3232,,,True,15833,-12.299029836810124,201,25,32312.90980629901,6,29.045680725703278,1134.5959108813547
5,6,6,3232,,,True,15832,-6.407590953656911,201,4,32315.028618037188,2,14.904890466481447,742.7246117738856
5,6,6,3232,,,True,15834,-8.782227860984317,201,1,32316.535166108548,8,20.68142172621083,849.4319508333068
5,6,1,3233,,,True,15835,-13.57834550087139,202,4,32324.71304266509,1,31.854940854318556,1393.9485985732797
15,6,1,3233,,,True,15838,-36.634683050056495,202,6,32326.65739592494,14,85.75981864234927,3884.592655194637
5,6,4,3233,,,True,15836,-10.962199305034172,202,25,32326.997145233207,6,25.757389287202386,1098.739316922027
15,6,11,3233,,,True,15837,-34.62084620800408,202,8,32327.685371413427,14,81.02086176036755,3687.5025064284355
5,6,27,3234,,,True,15839,-7.913603490758305,203,4,32330.219543777985,4,18.25546269671395,1019.0306867878768
10,6,7,3234,,,True,15842,-23.464872844937474,203,4,32332.93880325799,12,54.31409371349582,2898.725599231908
10,6,7,3234,,,True,15840,-21.699693820444892,203,1,32334.628253886087,9,51.03669113831711,2141.6956085300794
10,6,4,3234,,,True,15841,-18.070752996709903,203,7,32336.175139702387,11,42.47159331153307,1803.526120161125
5,6,4,3235,,,True,15845,-13.560817193636002,204,27,32340.61627851728,6,32.166035735641344,1157.338165632438
5,6,1,3235,,,True,15843,-11.553091356989627,204,67,32341.428666075586,5,27.277899474716833,1069.8859451714902
5,6,4,3235,,,True,15844,-15.064209410276824,204,49,32349.913873340545,5,35.634088768452784,1350.9565048261832
5,6,11,3236,,,True,15850,-7.487197611406112,205,7,32351.581125635614,8,17.71667557562614,667.5456352594242
5,6,25,3236,,,True,15848,-10.16510481217569,205,4,32351.906955397124,4,24.29390694873655,745.9033878017806
5,6,7,3236,,,True,15849,-11.42163555631588,205,26,32354.744024975444,6,27.07142318085971,988.4438066199931
5,6,25,3236,,,True,15847,-10.612503751651158,205,8,32355.07515672141,3,24.74417905946393,1191.3868797759746
5,6,14,3236,,,True,15846,-11.319642389170411,205,7,32356.538541764876,3,26.52697781556344,1181.4187715750575
10,6,1,3237,,,True,15855,-23.933755348725043,206,7,32362.53022079406,12,55.51941769424593,2876.647118377784
5,6,25,3237,,,True,15851,-10.582508385147182,206,7,32363.578416723034,3,24.758424954932707,1131.8973386234961
5,6,25,3237,,,True,15852,-8.963020093384616,206,1,32364.79835733094,4,21.25717654536129,766.9157920668315
5,6,40,3237,,,True,15853,-17.883064378836725,206,29,32364.904072748195,7,42.92493664731228,1188.482866519691
10,6,6,3237,,,True,15854,-23.51274846458438,206,7,32367.17566239376,10,54.46853230056877,2875.5592405947837
5,6,6,3238,,,True,15858,-11.035115256759111,207,7,32370.243353402264,8,26.200662618128263,924.7503491796745
5,6,14,3238,,,True,15856,-13.462292178859462,207,7,32373.376805266053,3,31.352081367153005,1535.7660533304304
10,6,4,3238,,,True,15860,-25.025372376114177,207,1,32374.126285934595,9,58.964145126916264,2399.5238755794476
10,6,6,3238,,,True,15862,-22.263778993154002,207,7,32374.667678542126,10,52.143652208669664,2343.863516143559
5,6,6,3238,,,True,15857,-11.46316344521501,207,26,32374.756411394465,6,27.171028227865463,991.253590114705
5,6,6,3238,,,True,15859,-9.611775090725416,207,1,32375.789638317216,8,22.396100383917656,1088.8915619305888
10,6,7,3238,,,True,15861,-28.62179026226998,207,4,32379.323647223384,9,68.33895580376702,2143.67990127195
5,6,4,3239,,,True,15865,-12.885731730213518,208,25,32381.320108320193,6,30.73845396674369,983.9169058600688
5,6,4,3239,,,True,15864,-12.740858967998072,208,26,32381.68131655324,6,30.377245733696327,983.2677908659019
10,6,7,3239,,,True,15867,-26.791759137726057,208,1,32382.030549388826,9,63.5934636229249,2257.289480926822
5,6,11,3239,,,True,15866,-9.037400067570703,208,1,32385.28478543247,8,21.040001188353926,1035.6659870485541
5,6,7,3239,,,True,15863,-15.136132647017323,208,49,32387.4910351622,5,35.91866631466473,1281.1102019190491
15,6,7,3240,,,True,15870,-27.501431444017037,209,4,32392.119180389618,13,64.07595568414763,3118.415283929976
5,6,6,3240,,,True,15868,-12.183028723355642,209,25,32394.60698053944,6,28.533096208513598,1282.9837332503384
10,6,8,3240,,,True,15869,-19.98847135509129,209,4,32396.60689625641,12,46.36603380271117,2403.4297233446964
5,6,7,3241,,,True,15872,-10.789479145039884,210,8,32401.681543947045,3,24.864843676747114,1405.902790568397
15,6,11,3241,,,True,15875,-33.154862697700445,210,8,32406.11911186237,14,77.93895330752275,3298.802291152234
5,6,11,3241,,,True,15871,-9.841347929981543,210,1,32406.674952390586,1,23.182691158141097,947.1191112085055
5,6,11,3241,,,True,15873,-8.264281893883927,210,1,32407.145620776715,4,19.512274302080186,765.6202884197546
5,6,11,3241,,,True,15874,-8.595209343695466,210,1,32409.37407934698,8,20.240986162654735,831.3581310559508
10,6,4,3242,,,True,15876,-22.5634331913666,211,7,32414.996333304036,11,52.91352364191698,2330.03955766634
5,6,4,3243,,,True,15878,-13.632817908935838,212,27,32422.267964257968,7,32.62909861736625,968.6307699822264
10,6,1,3243,,,True,15880,-17.15940246364895,212,6,32422.847398399157,11,39.98367411253639,1943.2213643906541
5,6,1,3243,,,True,15877,-10.384062389814378,212,4,32425.24157579004,1,24.337748131314584,1081.605228814239
10,6,7,3243,,,True,15879,-25.231363501319922,212,6,32428.873340777078,9,59.64728230765104,2287.4176304325115
15,6,1,3243,,,True,15881,-25.755589412658807,212,7,32429.407844961832,14,60.27416677963265,2743.204501342906
10,6,7,3244,,,True,15885,-23.19099637819038,213,4,32430.693906653978,9,54.81808878930315,2106.2681041151977
5,6,14,3244,,,True,15882,-8.708067853450917,213,8,32433.004821466115,2,20.178108259297005,1061.3742495535253
5,6,6,3244,,,True,15884,-7.954527886224327,213,12,32433.137576766596,8,18.790473762219335,730.5639688943219
5,6,6,3244,,,True,15883,-11.749291609465814,213,11,32434.78628746641,6,27.787067725006636,1057.4408657719305
10,6,1,3244,,,True,15886,-17.695124034324294,213,4,32437.803335731736,11,41.67892074238625,1705.926228949654
5,6,7,3245,,,True,15887,-15.275933760234803,214,67,32447.520544041356,5,36.41259551721669,1184.8259222468794
10,6,7,3245,,,True,15888,-18.412774979499964,214,4,32449.397487242386,12,42.862040935440746,2113.2643422061115
5,6,4,3246,,,True,15891,-10.571414813347404,215,26,32451.504472832454,6,24.93428274251346,996.1695272367
15,6,4,3246,,,True,15894,-31.194420234443076,215,6,32453.605317567333,13,72.72933308430584,3504.478334534567
15,6,6,3246,,,True,15893,-28.105990726820433,215,1,32453.87199103555,13,65.25883298343979,3337.4292224075275
5,6,11,3246,,,True,15892,-8.394903383807444,215,7,32456.41786909664,8,19.78402546583311,802.1553291236647
5,6,9,3246,,,True,15889,-9.787456392220548,215,7,32457.08415544883,3,22.789941695795278,1119.1328565040612
5,6,7,3246,,,True,15890,-15.713027499544696,215,66,32459.069628402354,5,37.377528763488954,1270.0266569151895
5,6,11,3247,,,True,15895,-9.102033799431121,216,4,32462.45138543016,4,21.36992970927895,923.436526199233
15,6,12,3247,,,True,15900,-30.439062227550576,216,8,32464.48295562099,14,71.3839437534989,3142.4745435850255
5,6,7,3247,,,True,15896,-18.734381990569457,216,65,32464.90684213824,5,44.95039449104297,1257.040323587114
5,6,5,3247,,,True,15897,-14.000804771521011,216,26,32465.151461866088,6,32.96200336605034,1360.005708501455
5,6,5,3247,,,True,15898,-13.904804806360215,216,11,32465.40679451192,6,32.70667072021752,1370.2275304553466
5,6,6,3247,,,True,15899,-15.564073912911576,216,11,32466.134797752857,6,36.83653344211416,1382.434226776517
10,6,1,3248,,,True,15906,-19.89640105973581,217,4,32471.06087296548,12,46.05172708314058,2459.5170441326272
15,6,6,3248,,,True,15908,-27.473156650299057,217,4,32472.433135919495,13,64.05355479492209,3086.224553883698
10,6,5,3248,,,True,15904,-25.308970578221555,217,6,32473.697148379702,9,59.69300008821301,2386.2842382272497
5,6,4,3248,,,True,15901,-10.068002732548907,217,1,32474.711284883728,1,23.751148768576968,945.9053751968648
10,6,6,3248,,,True,15905,-22.166307173950862,217,7,32475.108356917484,10,51.65070383193597,2510.0427352941183
15,6,11,3248,,,True,15909,-35.27319663932664,217,6,32476.850685246314,14,82.32171286433731,3907.5191559861946
5,6,5,3248,,,True,15902,-8.221705536396236,217,8,32477.046356662762,2,19.262913998005388,860.8998953234678
5,6,5,3248,,,True,15903,-14.380689129965086,217,1,32477.64231965913,7,34.548268898404785,935.6359510052852
15,6,5,3248,,,True,15907,-27.839311501983566,217,6,32477.768014651694,13,64.61770824826453,3320.380337796254
10,6,5,3249,,,True,15912,-17.093840862799393,218,4,32482.246619183912,11,39.97558010680223,1839.3480334641692
5,6,5,3249,,,True,15911,-11.534199819697346,218,11,32484.47517198182,7,27.715416575716517,746.7219823512293
5,6,4,3249,,,True,15910,-14.665387797308194,218,26,32487.142477093956,6,34.79909495407992,1242.9163594603756
10,6,7,3249,,,True,15913,-22.953057254725444,218,5,32489.44865351347,12,53.40413318800347,2652.339965873424
10,6,1,3250,,,True,15923,-15.52333788790089,219,6,32490.24474936383,11,36.21288151802946,1730.3088011485058
5,6,6,3250,,,True,15919,-12.815080193729331,219,9,32492.093362403743,6,30.30605716989885,1154.428876282984
5,6,7,3250,,,True,15916,-12.757319921726051,219,8,32493.40266898068,3,29.525368527589308,1578.6208511505474
5,6,4,3250,,,True,15921,-12.396151422022674,219,11,32493.744957829967,7,29.715717001810845,849.7743688305583
5,6,1,3250,,,True,15917,-10.670415008338283,219,9,32494.523023338188,5,24.994493186455657,1121.0295562600334
5,6,14,3250,,,True,15915,-9.700530604012638,219,5,32496.24091413856,2,22.496951622673805,1169.583258238527
10,6,14,3250,,,True,15922,-26.24644707643117,219,6,32498.149156494503,10,61.50118800554628,2743.2864570210936
5,6,4,3250,,,True,15920,-14.095814323750234,219,11,32498.51166148659,7,33.74559283878625,995.9619803928911
5,6,4,3250,,,True,15914,-11.934899395941448,219,1,32498.911539263365,1,28.094726402679953,1161.681391449111
5,6,4,3250,,,True,15918,-12.257941079165825,219,66,32499.967037684077,5,28.949651662784163,1130.1340234202657
5,6,7,3251,,,True,15925,-11.28136672674797,220,9,32500.360789152553,5,26.53006923668363,1115.5650534575293
15,6,1,3251,,,True,15927,-27.66317065091648,220,7,32504.44371250565,14,64.68486273361486,2982.0425957842212
5,6,1,3251,,,True,15926,-11.5390125326712,220,9,32508.038567875952,5,27.109751336392947,1158.5199968567022
5,6,7,3251,,,True,15924,-9.673413841671092,220,6,32509.18839972545,3,22.609574322308617,1049.3068545794074
10,6,1,3252,,,True,15933,-24.58861454141641,221,4,32511.21066801381,12,57.331318235254,2760.1454121913403
5,6,25,3252,,,True,15931,-9.410676555646077,221,1,32512.62939488117,4,22.270085482443392,837.737271114532
5,6,9,3252,,,True,15929,-10.294080749716564,221,7,32512.7634285757,3,24.1720327706862,1042.112735736805
15,6,12,3252,,,True,15935,-30.263737289555834,221,8,32513.985468394527,14,71.1688671289412,2993.6507299655837
5,6,12,3252,,,True,15928,-9.745312552207299,221,4,32516.00198696196,2,22.783596506506,1053.1232493414989
5,6,6,3252,,,True,15932,-8.478509346343685,221,5,32518.318233535952,8,19.939482428966585,837.8606245950841
15,6,5,3252,,,True,15934,-27.884402996255144,221,1,32519.662326541238,13,65.12191935079318,3059.392093229786
5,6,9,3252,,,True,15930,-10.006689188735125,221,4,32519.74144862902,4,23.61017818153414,937.6965268691162
5,6,7,3253,,,True,15937,-10.99233518199207,222,6,32521.280304658816,3,25.58879243687261,1261.3636787383753
5,6,1,3253,,,True,15940,-8.195385007718652,222,5,32522.401901749658,8,19.450448254636285,692.0095097735625
10,6,1,3253,,,True,15941,-19.244795090078455,222,5,32523.154579818354,9,45.08446076992914,2018.351303511335
5,6,12,3253,,,True,15936,-8.563120060077583,222,8,32527.37187958562,2,20.115491144304542,861.5393372596084
5,6,1,3253,,,True,15938,-12.871071647821699,222,9,32527.748397458647,5,30.297047931235284,1253.7541255459762
5,6,6,3253,,,True,15939,-11.018944445933158,222,26,32528.687773163278,6,26.04295086406637,1002.9401671776851
10,6,1,3253,,,True,15943,-20.87014527628879,222,4,32528.828587785112,12,48.17838102969836,2664.6547740157416
10,6,4,3253,,,True,15942,-19.905169926529815,222,1,32529.65294522827,11,46.88407420630756,1919.2337400113192
5,6,5,3254,,,True,15944,-10.067558993577405,223,7,32530.13221921566,3,23.474538516089524,1129.5726452359909
15,6,11,3254,,,True,15949,-33.61722911502778,223,8,32534.4362041995,14,79.20002588596617,3228.6979344021975
10,6,4,3254,,,True,15946,-25.290737924960933,223,5,32537.39335760722,11,59.72990714036132,2331.2917813606705
15,6,6,3254,,,True,15948,-28.332399697530672,223,5,32538.548473736973,13,66.22307816813554,3071.947383794087
10,6,1,3254,,,True,15947,-16.24792265314966,223,6,32539.242291786886,12,37.637730054088024,1988.0510525240825
10,6,5,3254,,,True,15945,-24.048936106549817,223,1,32539.925974895636,9,56.458960790590936,2442.2529838557352
5,6,9,3255,,,True,15951,-10.054069023944837,224,6,32547.431091968698,8,24.171677990620083,642.3297128280059
5,6,8,3255,,,True,15950,-16.04820189973313,224,66,32547.44936562299,5,38.3421647747964,1185.5599830242795
10,6,7,3255,,,True,15953,-24.768434289226608,224,4,32547.44968456626,9,58.197524094732216,2482.3744188895357
5,6,9,3255,,,True,15952,-9.738749877567441,224,7,32548.218889821997,8,23.383880137320375,641.9963710654873
5,6,9,3256,,,True,15954,-17.96985014523045,225,4,32554.84148168128,1,42.44930322573782,1650.2147582255366
5,6,4,3256,,,True,15955,-11.460166290902029,225,8,32555.75218606262,3,26.89288001334353,1171.6904759410284
10,6,8,3257,,,True,15962,-23.217631292654147,226,5,32560.132902702197,12,53.873174553555145,2780.602452053481
5,6,5,3257,,,True,15956,-10.278145417161046,226,7,32560.134309274545,3,23.980810927914717,1143.0350766585975
15,6,6,3257,,,True,15963,-27.168388734202217,226,5,32565.44257582305,13,63.14308692529448,3185.256606807373
5,6,6,3257,,,True,15958,-8.041609542811363,226,7,32566.12121319626,8,18.960199955017742,762.5492680071103
10,6,7,3257,,,True,15959,-20.62061159706501,226,4,32566.57707046659,9,48.54847676245845,2002.0348201360503
5,6,9,3257,,,True,15957,-10.874600717365237,226,1,32566.619256027596,4,25.647003574311384,1026.3321460678046
10,6,7,3257,,,True,15961,-20.659755795855677,226,5,32567.253610058488,9,48.549635104343906,2066.502923530187
10,6,7,3257,,,True,15960,-19.629305016165556,226,4,32568.308567211905,9,45.88997177267447,2122.193845159616
10,6,1,3258,,,True,15966,-30.69361210341139,227,4,32571.56865949763,9,72.42829309251829,2870.4914440067887
5,6,7,3258,,,True,15965,-15.280448612850533,227,9,32572.09502383168,5,36.0604981697943,1427.082241554686
5,6,6,3258,,,True,15964,-8.58704137870128,227,5,32572.981184498076,2,19.97265949528446,996.6293009791593
10,6,7,3258,,,True,15967,-22.099846121615034,227,6,32573.03906629781,10,51.872019555252336,2251.730499190161
10,6,4,3258,,,True,15969,-20.933947898350247,227,5,32575.359097947763,12,48.57131899819433,2509.033831787527
10,6,7,3258,,,True,15968,-23.125691874436523,227,6,32577.944288266634,12,53.58728255176902,2817.964756214853
5,6,4,3259,,,True,15971,-14.088245182685732,228,9,32581.495810109973,5,33.27218420516874,1298.9525010303903
5,6,5,3259,,,True,15972,-16.850423705288375,228,26,32582.00333958114,6,39.902742364414735,1482.2112658708013
5,6,9,3259,,,True,15974,-8.592945591360948,228,7,32585.134391287193,8,20.286306031121057,797.3719648542074
10,6,1,3259,,,True,15975,-19.132662185464156,228,6,32585.571489759775,11,44.84918106073019,1988.31626862013
5,6,7,3259,,,True,15970,-11.778581221157237,228,8,32585.63901871833,3,27.456274489206407,1326.7857091244568
5,6,5,3259,,,True,15973,-14.144636027019535,228,24,32585.65072361119,7,33.46343988427543,1265.4334555156024
5,6,11,3260,,,True,15976,-8.034594358248667,229,4,32592.557175818452,4,18.948796351240162,758.459696254335
15,6,12,3260,,,True,15979,-30.533754564849332,229,8,32595.32062982831,14,71.6174087229665,3144.651792771215
5,6,4,3260,,,True,15978,-11.301789868572104,229,9,32595.38586826706,6,26.834085269842035,946.9262677254831
5,6,7,3260,,,True,15977,-15.018868947967285,229,9,32598.626684756237,5,35.74313036835156,1202.694667711102
5,6,11,3261,,,True,15981,-8.718427057863243,230,5,32604.372312798085,8,20.566850426042947,819.4781457434409
10,6,3,3261,,,True,15983,-16.008837957416933,230,4,32604.697986318188,11,37.75873640242207,1508.905660746839
10,6,1,3261,,,True,15982,-15.862210261493805,230,5,32604.933115068736,11,37.38925917165034,1510.844321389452
5,6,12,3261,,,True,15980,-10.675597683766336,230,1,32608.211475401076,4,25.27448627703052,943.0052882568813
5,6,4,3262,,,True,15984,-14.503174030648559,231,3,32610.10586257495,1,34.06006088984941,1465.249457847988
10,6,1,3262,,,True,15988,-17.872070017161214,231,4,32610.20405587889,11,42.17086659195411,1672.8723006326172
10,6,3,3262,,,True,15986,-22.257884097342426,231,4,32610.62346342751,9,52.56885200706529,2050.572157527185
15,6,6,3262,,,True,15989,-26.09414812204802,231,1,32612.571688627067,13,61.09830864994365,2758.041103450931
10,6,7,3262,,,True,15987,-22.825787606655926,231,6,32613.669479039734,10,53.44396897304978,2413.666695726684
5,6,4,3262,,,True,15985,-13.988235459154449,231,24,32618.80564090218,7,33.75267825400442,811.9402625878012
15,6,5,3263,,,True,15997,-25.65032090390017,232,1,32620.00463060441,13,59.85802402172703,2845.1854920155915
5,6,5,3263,,,True,15992,-11.532132635177577,232,11,32623.38116696681,6,27.262300050391786,1045.3543583681026
5,6,1,3263,,,True,15991,-10.45182756937521,232,3,32623.66294498739,1,24.500077449400123,1086.3276493585981
10,6,6,3263,,,True,15995,-22.820459593524244,232,5,32626.460342118626,10,53.486591723922174,2376.3715065922906
10,6,3,3263,,,True,15996,-17.526138939239544,232,1,32627.053208871694,11,41.00497681658453,1873.580354342884
5,6,3,3263,,,True,15993,-13.119930439378827,232,24,32628.13988864536,7,31.46647584013408,888.900172208658
5,6,3,3263,,,True,15994,-12.850234843086032,232,11,32628.30622631367,7,30.799369611864677,884.1449972336015
5,6,4,3263,,,True,15990,-12.211895895174127,232,3,32628.364395238725,1,28.335056141419045,1463.1223976775136
5,6,5,3264,,,True,15999,-14.102181318440744,233,11,32631.897728054453,6,33.26738477310937,1325.3790153283244
5,6,6,3264,,,True,16000,-7.449380122913215,233,1,32632.996091243083,8,17.51699215719418,737.6387667259045
5,6,6,3264,,,True,15998,-12.619237305609309,233,25,32634.624938811263,6,29.958752324368106,1059.5606264367743
10,6,14,3264,,,True,16001,-27.03183372433706,233,5,32639.10283270256,10,63.90699517970643,2448.392754090812
5,6,3,3265,,,True,16003,-10.87020039309766,234,1,32641.36400759418,1,25.425496069212386,1166.669942354509
5,6,3,3265,,,True,16006,-11.738088486560885,234,11,32641.53650563054,7,28.152555291911995,795.1106163268104
5,6,12,3265,,,True,16004,-7.553406097225719,234,3,32641.75166388143,2,17.603402106207795,853.4087579043336
5,6,1,3265,,,True,16002,-11.127026387204955,234,3,32643.19782518628,1,25.962667338753818,1236.5990861723815
10,6,1,3265,,,True,16007,-18.910499932156966,234,5,32643.21380875579,11,44.07036275913197,2137.258047506967
10,6,1,3265,,,True,16008,-20.203493548379722,234,6,32645.651919802083,12,47.38648284345254,2081.500684997842
