action,arm_key,cross_orbit_transfer,epoch,estimated_reward,execution_feedback_reward,expected_saving,migration_cost,migration_delay_s,migration_energy_j,migration_route_mode,selected_source_node,service_id,source_node,source_plane,target_node,target_plane
move,"['move', 24, 3, 2]",True,2854,2.557494166341804,0.0,2.9528152284356426,0.3953210620938385,0.47678090990302735,1.0576458126150672,min_cost_max_flow,55,24,55,3,40,2
move,"['move', 24, 4, 7]",True,2854,2.1518386511136054,0.0,2.9528152284356426,0.8009765773220371,1.4905569770744478,1.299459745332305,min_cost_max_flow,90,24,90,4,129,7
move,"['move', 24, 7, 3]",True,2864,2.6336413955246383,0.0,3.328508657768446,0.6948672622438078,1.2242771716410061,1.9704715705778493,min_cost_max_flow,129,24,129,7,55,3
move,"['move', 24, 0, 3]",True,2864,2.1601304260856975,0.0,3.328508657768446,1.2622270730577483,2.6416210942952603,2.674207824309291,min_cost_max_flow,13,24,13,0,59,3
move,"['move', 24, 2, 4]",True,2864,2.8547979160966377,0.0,3.328508657768446,0.47371074167180854,0.6736497610654624,0.4612110009417836,min_cost_max_flow,37,24,37,2,90,4
move,"['move', 24, 6, 3]",True,2864,2.7073528802879276,0.0,3.328508657768446,0.6211557774805184,1.0406132916832576,1.560583603594659,min_cost_max_flow,113,24,113,6,61,3
move,"['move', 24, 4, 6]",True,2874,2.343366264690656,0.0,3.1785529472199534,0.8351866825292974,1.5756387505680323,1.595119428376169,min_cost_max_flow,90,24,90,4,113,6
move,"['move', 24, 8, 7]",True,2874,2.458178461374877,0.0,3.1785529472199534,0.7203744858450764,1.2881815436739998,1.879596217363013,min_cost_max_flow,160,24,160,8,129,7
move,"['move', 24, 2, 7]",True,2874,2.4744333198499437,0.0,3.1785529472199534,0.7041196273700095,1.2461124568908417,2.834223281023829,min_cost_max_flow,38,24,38,2,131,7
move,"['move', 24, 0, 5]",True,2874,2.322874157059384,0.0,3.1785529472199534,0.8556787901605695,1.6260913259575318,2.113581887496824,min_cost_max_flow,9,24,9,0,106,5
move,"['move', 24, 7, 9]",True,2884,1.040937833310477,0.0,1.8283741444547656,0.7874363111442885,1.455972728679626,1.7885150456322068,min_cost_max_flow,129,24,129,7,171,9
move,"['move', 24, 7, 8]",True,2884,1.083867162813278,0.0,1.8283741444547656,0.7445069816414874,1.348438774846727,1.9289350962297893,min_cost_max_flow,131,24,131,7,160,8
move,"['move', 24, 2, 4]",True,2884,1.0748551048317494,0.0,1.8283741444547656,0.7535190396230164,1.3714352913666517,1.6180207188284679,min_cost_max_flow,40,24,40,2,90,4
move,"['move', 24, 0, 9]",True,2884,1.158870326879339,0.0,1.8283741444547656,0.6695038175754268,1.1612772354346816,1.698021260825652,min_cost_max_flow,14,24,14,0,172,9
move,"['move', 24, 1, 2]",True,2894,2.0300157760124224,0.0,2.579885179085898,0.5498694030734756,0.8617082435594057,2.019991674424614,min_cost_max_flow,26,24,26,1,37,2
move,"['move', 24, 9, 0]",True,2894,1.9522012912204314,0.0,2.579885179085898,0.6276838878654666,1.0584306226446643,0.5625469375702612,min_cost_max_flow,171,24,171,9,8,0
move,"['move', 24, 9, 2]",True,2894,1.771297532529533,0.0,2.579885179085898,0.8085876465563652,1.507966421700985,2.378278718187517,min_cost_max_flow,172,24,172,9,38,2
move,"['move', 24, 5, 0]",True,2894,1.4465618831167426,0.0,2.579885179085898,1.1333232959691555,2.3195939514080237,2.5193412681457446,min_cost_max_flow,106,24,106,5,9,0
move,"['move', 24, 4, 1]",True,2904,2.878847331668886,0.0,3.5567138435110053,0.6778665118421193,1.182812647162791,1.2789038865738718,min_cost_max_flow,90,24,90,4,23,1
move,"['move', 24, 2, 7]",True,2904,2.8490489757195574,0.0,3.5567138435110053,0.7076648677914478,1.2550772793365468,2.766409019617271,min_cost_max_flow,37,24,37,2,129,7
move,"['move', 24, 8, 7]",True,2904,2.823625495823381,0.0,3.5567138435110053,0.7330883476876243,1.3197852214179875,2.0002474589511072,min_cost_max_flow,160,24,160,8,131,7
move,"['move', 24, 2, 1]",True,2904,2.9756862670055675,0.0,3.5567138435110053,0.5810275765054379,0.9409104801779904,1.1487896486385887,min_cost_max_flow,38,24,38,2,26,1
move,"['move', 24, 7, 4]",True,2914,1.364326111192935,0.0,2.2060584560039986,0.8417323448110637,1.59097430303882,2.280854917461805,min_cost_max_flow,129,24,129,7,90,4
move,"['move', 24, 7, 5]",True,2914,1.3219546397690887,0.0,2.2060584560039986,0.8841038162349099,1.6962759433299652,2.698880429775257,min_cost_max_flow,131,24,131,7,106,5
move,"['move', 24, 1, 4]",True,2914,1.4052930044812397,0.0,2.2060584560039986,0.8007654515227588,1.4893866161473852,1.72782403124347,min_cost_max_flow,23,24,23,1,82,4
move,"['move', 24, 6, 4]",True,2914,1.4599537971089194,0.0,2.2060584560039986,0.7730400841450794,1.4197398455326038,1.950058811632216,min_cost_max_flow,113,24,113,6,87,4
move,"['move', 24, 1, 2]",True,2924,1.8331293552171553,0.0,2.428823244355596,0.595693889138441,0.9774145686460542,1.2565850582678284,min_cost_max_flow,26,24,26,1,38,2
move,"['move', 24, 4, 8]",True,2924,1.751844192683146,0.0,2.428823244355596,0.67697905167245,1.1801768148579868,1.5570251403276942,min_cost_max_flow,82,24,82,4,160,8
move,"['move', 24, 3, 2]",True,2924,2.113570313975952,0.0,2.428823244355596,0.31525293037964414,0.2773261162401468,0.5806220642114227,min_cost_max_flow,55,24,55,3,40,2
move,"['move', 24, 4, 2]",True,2924,1.6863420326047387,0.0,2.428823244355596,0.7424812117508574,1.3430258791267988,2.1612490917988882,min_cost_max_flow,87,24,87,4,43,2
move,"['move', 24, 2, 7]",True,2934,1.0931886662454238,0.0,1.8338026146316204,0.7406139483861965,1.3368733019960928,3.1508615711678,min_cost_max_flow,38,24,38,2,129,7
move,"['move', 24, 4, 1]",True,2934,1.0703597263717506,0.0,1.8338026146316204,0.76344288825987,1.39606841521163,1.7356858835987223,min_cost_max_flow,90,24,90,4,23,1
move,"['move', 24, 8, 7]",True,2934,1.0126235790741265,0.0,1.8338026146316204,0.8211790355574938,1.540897907121689,1.4096034395992807,min_cost_max_flow,160,24,160,8,131,7
move,"['move', 24, 2, 1]",True,2934,1.2436902879070164,0.0,1.8338026146316204,0.5901123267246041,0.9634905704187986,1.2366465200435703,min_cost_max_flow,40,24,40,2,26,1
move,"['move', 24, 7, 6]",True,2944,0.9872481369054569,0.0,1.3817745804198323,0.3945264435143753,0.4753158023340802,0.7100198928078125,min_cost_max_flow,129,24,129,7,113,6
move,"['move', 24, 5, 6]",True,2944,0.9011218571316142,0.0,1.3817745804198323,0.48065272328821806,0.689861000275414,1.2236875549898771,min_cost_max_flow,106,24,106,5,119,6
move,"['move', 24, 0, 8]",True,2944,0.26492595310731293,0.0,1.3817745804198323,1.1168486273125193,2.2789192135533085,2.1780520768955913,min_cost_max_flow,8,24,8,0,160,8
move,"['move', 24, 3, 8]",True,2944,0.7890310751278603,0.0,1.3817745804198323,0.592743505291972,0.9702049070838257,1.1457196889716552,min_cost_max_flow,59,24,59,3,151,8
move,"['move', 24, 7, 9]",True,2954,1.9361150123883044,0.0,2.580154346362392,0.6440393339740875,1.0979456716449931,1.478257785052795,min_cost_max_flow,131,24,131,7,171,9
move,"['move', 24, 6, 9]",True,2954,1.7674030544549963,0.0,2.580154346362392,0.8127512919073957,1.5187412180603133,2.1344900636865063,min_cost_max_flow,113,24,113,6,173,9
move,"['move', 24, 1, 9]",True,2954,1.761122785378046,0.0,2.580154346362392,0.8190315609843458,1.5336403549299575,2.6688472788402624,min_cost_max_flow,23,24,23,1,175,9
move,"['move', 24, 2, 9]",True,2954,1.5206484824502002,0.0,2.580154346362392,1.0595058639121917,2.135709445723478,2.0799582962366543,min_cost_max_flow,43,24,43,2,176,9
move,"['move', 24, 1, 2]",True,2964,1.7273089320656418,0.0,2.3605188211603982,0.6332098890947563,1.0707208980238647,1.5790320669195677,min_cost_max_flow,26,24,26,1,38,2
move,"['move', 24, 9, 2]",True,2964,1.4940726229331847,0.0,2.3605188211603982,0.8664461982272137,1.653488042724348,1.7947841540262606,min_cost_max_flow,171,24,171,9,40,2
move,"['move', 24, 9, 5]",True,2964,1.263132009382513,0.0,2.3605188211603982,1.0973868117778853,2.2291757352577406,2.904011716217501,min_cost_max_flow,173,24,173,9,95,5
move,"['move', 24, 9, 4]",True,2964,1.3320770855213697,0.0,2.3605188211603982,1.0284417356390285,2.058842138529144,1.5512826371871156,min_cost_max_flow,175,24,175,9,90,4
move,"['move', 24, 9, 0]",True,2974,1.4858014282318424,0.0,2.138116708591237,0.6523152803593947,1.1189053584203066,1.2983772436888934,min_cost_max_flow,176,24,176,9,8,0
move,"['move', 24, 4, 0]",True,2974,1.2642569411307765,0.0,2.138116708591237,0.8878459929604606,1.7079305894003483,1.1660775921044864,min_cost_max_flow,90,24,90,4,14,0
move,"['move', 24, 8, 0]",True,2974,1.435506452334025,0.0,2.138116708591237,0.7026102562572119,1.2436533875479654,1.9579843216117714,min_cost_max_flow,151,24,151,8,15,0
move,"['move', 24, 3, 0]",True,2974,1.3644936655245208,0.0,2.138116708591237,0.7736230430667163,1.4209059862150752,2.144229892712655,min_cost_max_flow,61,24,61,3,16,0
move,"['move', 24, 6, 3]",True,2984,2.141692108486565,0.0,2.797568590242169,0.7849458212556039,1.448788981855614,2.4268631138325816,min_cost_max_flow,119,24,119,6,59,3
move,"['move', 24, 0, 3]",True,2984,1.9720821786503682,0.0,2.797568590242169,0.8254864115918009,1.551405380738288,1.5835810857120176,min_cost_max_flow,8,24,8,0,61,3
move,"['move', 24, 5, 3]",True,2984,2.112251396684167,0.0,2.797568590242169,0.6853171935580021,1.2011239659841522,1.4891608654710318,min_cost_max_flow,95,24,95,5,62,3
move,"['move', 24, 2, 3]",True,2984,2.16342263948934,0.0,2.797568590242169,0.6341459507528292,1.0732964985872968,1.4220677880863692,min_cost_max_flow,38,24,38,2,63,3
move,"['move', 24, 8, 4]",True,2994,2.0007290082161973,0.0,2.730911168977052,0.7301821607608548,1.3118297595574404,2.4602438213667632,min_cost_max_flow,160,24,160,8,77,4
move,"['move', 24, 0, 5]",True,2994,1.8512055708820192,0.0,2.730911168977052,0.8797055980950331,1.686185805767309,2.095275238418032,min_cost_max_flow,9,24,9,0,95,5
move,"['move', 24, 3, 4]",True,2994,2.1435454060069197,0.0,2.730911168977052,0.5873657629701327,0.9569606532350008,1.0123183851227897,min_cost_max_flow,59,24,59,3,82,4
move,"['move', 24, 2, 6]",True,2994,2.1458234764721364,0.0,2.730911168977052,0.585087692504916,0.9505779220926343,1.4706883713394998,min_cost_max_flow,40,24,40,2,113,6
move,"['move', 24, 5, 2]",True,3004,2.4273183679331467,0.0,3.0281130238557763,0.6007946559226297,0.9900033413359779,1.3653479053000013,min_cost_max_flow,95,24,95,5,37,2
move,"['move', 24, 3, 2]",True,3004,2.578037311378766,0.0,3.0281130238557763,0.4500757124770102,0.6142930077003257,0.6406645863689747,min_cost_max_flow,61,24,61,3,40,2
move,"['move', 24, 4, 8]",True,3004,2.288166305742876,0.0,3.0281130238557763,0.7399467181129006,1.3365075935544155,2.2826167434597275,min_cost_max_flow,77,24,77,4,160,8
move,"['move', 24, 4, 2]",True,3004,2.1155607224292448,0.0,3.0281130238557763,0.9125523014265317,1.7695449704224302,1.26700435416825,min_cost_max_flow,82,24,82,4,42,2
move,"['move', 17, 1, 6]",True,3014,1.389082873998991,0.0,2.2117160843396837,0.8226332103406926,1.5535277313283586,2.051763960448767,min_cost_max_flow,22,17,22,1,118,6
move,"['move', 17, 1, 0]",True,3014,1.5097346253986612,0.0,2.2117160843396837,0.7019814589410226,1.2527325739720254,1.4956165318875994,min_cost_max_flow,32,17,32,1,8,0
move,"['move', 17, 2, 6]",True,3014,1.6560946240395156,0.0,2.2117160843396837,0.5556214603001681,0.8876630427330383,0.9419729564547833,min_cost_max_flow,50,17,50,2,120,6
move,"['move', 17, 4, 6]",True,3014,1.5301268134017916,0.0,2.2117160843396837,0.6815892709378921,1.2021647140973073,1.2205431098154607,min_cost_max_flow,74,17,74,4,123,6
move,"['move', 24, 3, 1]",True,3024,1.655360941660577,0.0,2.2067530323477067,0.5513920906871296,0.8664035659385263,1.4275894444340624,min_cost_max_flow,62,24,62,3,32,1
move,"['move', 24, 2, 1]",True,3024,1.8601476467089393,0.0,2.2067530323477067,0.3466053856387673,0.3554943791277765,0.7225389043302952,min_cost_max_flow,37,24,37,2,22,1
move,"['move', 24, 6, 5]",True,3024,1.6782362535048434,0.0,2.2067530323477067,0.5285167788428634,0.8106291521617095,0.48501222186833925,min_cost_max_flow,113,24,113,6,95,5
move,"['move', 24, 3, 5]",True,3024,1.615194383681469,0.0,2.2067530323477067,0.5915586486662378,0.9661309494949819,1.8869303719771437,min_cost_max_flow,63,24,63,3,106,5
move,"['move', 25, 0, 2]",True,3040,1.0794697535210882,0.0,1.6795279109214003,0.600058157400312,1.0743250300183718,1.4920802623586178,min_cost_max_flow,3,25,3,0,50,2
move,"['move', 25, 0, 3]",True,3040,1.1614113340020304,0.0,1.6795279109214003,0.5181165769193699,0.8695444869772473,1.4431414882046674,min_cost_max_flow,7,25,7,0,55,3
move,"['move', 25, 4, 1]",True,3040,0.9762650112279466,0.0,1.6795279109214003,0.7032628996934537,1.3321586842721445,1.610881248412742,min_cost_max_flow,89,25,89,4,23,1
move,"['move', 25, 5, 1]",True,3040,1.1517806958521977,0.0,1.6795279109214003,0.6817245330692027,1.2789119056687923,1.2114559435626049,min_cost_max_flow,108,25,108,5,24,1
move,"['move', 24, 1, 3]",True,3050,2.6940389913886107,0.0,3.2574187578200906,0.5633797664314798,0.8972465720798937,0.8450449241061165,min_cost_max_flow,22,24,22,1,59,3
move,"['move', 24, 5, 4]",True,3050,2.7111143241339284,0.0,3.2574187578200906,0.5463044336861621,0.8547542502637953,0.7143715593090868,min_cost_max_flow,95,24,95,5,74,4
move,"['move', 24, 2, 3]",True,3050,2.6078317176263077,0.0,3.2574187578200906,0.649587040193783,1.112010779332195,1.347696359743938,min_cost_max_flow,40,24,40,2,61,3
move,"['move', 24, 0, 3]",True,3050,2.5788228756959533,0.0,3.2574187578200906,0.6785958821241374,1.1837625126172497,1.8612773869647783,min_cost_max_flow,14,24,14,0,63,3
move,"['move', 24, 4, 6]",True,3060,2.3657279246120666,0.0,2.80357154776376,0.43784362315169323,0.5834698618746188,0.8026129279785994,min_cost_max_flow,74,24,74,4,113,6
move,"['move', 24, 3, 9]",True,3060,2.0113369288656253,0.0,2.80357154776376,0.7922346188981345,1.4687017705946346,1.2996666920369242,min_cost_max_flow,59,24,59,3,166,9
move,"['move', 24, 8, 9]",True,3060,2.2538765470856053,0.0,2.80357154776376,0.5496950006781549,0.862757139155292,1.0300572849658414,min_cost_max_flow,160,24,160,8,172,9
move,"['move', 24, 3, 7]",True,3060,2.3332678957653736,0.0,2.80357154776376,0.47030365199838636,0.6640462119248696,1.1850943056333232,min_cost_max_flow,61,24,61,3,129,7
move,"['move', 24, 7, 0]",True,3070,1.9847531750695726,0.0,3.2508435134849707,1.266090338415398,2.6515019543658127,2.525743373357109,min_cost_max_flow,129,24,129,7,13,0
move,"['move', 24, 9, 0]",True,3070,2.765494674279954,0.0,3.2508435134849707,0.48534883920501676,0.7026462703615834,0.5270340255413413,min_cost_max_flow,166,24,166,9,3,0
move,"['move', 24, 9, 8]",True,3070,2.6807301791807356,0.0,3.2508435134849707,0.5701133343042349,0.9137299679678108,1.0787274534200815,min_cost_max_flow,172,24,172,9,160,8
move,"['move', 24, 1, 0]",True,3070,2.5390141882405173,0.0,3.2508435134849707,0.7118293252444533,1.265772017191921,2.5773462043772994,min_cost_max_flow,32,24,32,1,7,0
move,"['move', 24, 6, 7]",True,3080,1.7939975889533866,0.0,2.204485905266618,0.4104883163132316,0.5149801869447401,0.8702181504617317,min_cost_max_flow,113,24,113,6,129,7
move,"['move', 24, 5, 4]",True,3080,1.4257141646878564,0.0,2.204485905266618,0.7787717405787616,1.4342360839691537,1.8386605767358635,min_cost_max_flow,106,24,106,5,74,4
move,"['move', 24, 0, 7]",True,3080,1.6982967748921143,0.0,2.204485905266618,0.5061891303745039,0.7540772558968456,0.9735289511784698,min_cost_max_flow,3,24,3,0,131,7
move,"['move', 24, 3, 7]",True,3080,1.5096048457014504,0.0,2.204485905266618,0.7058395075651677,1.251432470697182,2.1540144020603282,min_cost_max_flow,63,24,63,3,135,7
move,"['move', 24, 7, 6]",True,3090,2.998285686068942,0.0,3.4042303698097345,0.40594468374079246,0.503691950270877,0.82298831230521,min_cost_max_flow,129,24,129,7,113,6
move,"['move', 24, 7, 1]",True,3090,2.595395304399139,0.0,3.4042303698097345,0.8088350654105955,1.5079663229516882,2.790709308102524,min_cost_max_flow,131,24,131,7,32,1
move,"['move', 24, 4, 6]",True,3090,3.11563113461647,0.0,3.4042303698097345,0.28859923519326436,0.21107840396871325,0.3229382678674879,min_cost_max_flow,74,24,74,4,110,6
move,"['move', 24, 7, 5]",True,3090,2.583926236408227,0.0,3.4042303698097345,0.8203041334015072,1.538135184582643,1.7932482056522816,min_cost_max_flow,135,24,135,7,95,5
move,"['move', 24, 1, 3]",True,3100,1.7915533948046778,0.0,2.5824585772719506,0.7909051824672727,1.4642636652752117,2.042676186882461,min_cost_max_flow,32,24,32,1,59,3
move,"['move', 24, 6, 3]",True,3100,2.04522880110461,0.0,2.5824585772719506,0.5372297761673407,0.831321587520506,1.2117175234660293,min_cost_max_flow,110,24,110,6,61,3
move,"['move', 24, 0, 3]",True,3100,1.7049567735762494,0.0,2.5824585772719506,0.8775018036957011,1.680774976943212,2.0295037889291137,min_cost_max_flow,7,24,7,0,62,3
move,"['move', 24, 2, 3]",True,3100,1.8623438004639201,0.0,2.5824585772719506,0.7593141305580305,1.386741780974262,1.07217920544533,min_cost_max_flow,42,24,42,2,63,3
move,"['move', 24, 3, 2]",True,3110,1.5255398432991516,0.0,1.9769162044423387,0.4630674615181871,0.6462120773394417,1.014199895586383,min_cost_max_flow,59,24,59,3,37,2
move,"['move', 24, 5, 2]",True,3110,1.2411136239417284,0.0,1.9769162044423387,0.7358025805006104,1.327433249585738,1.4252833687611592,min_cost_max_flow,95,24,95,5,40,2
move,"['move', 24, 8, 2]",True,3110,0.8638076644785424,0.0,1.9769162044423387,1.1131085399637963,2.2671166162690497,3.8129713518631267,min_cost_max_flow,160,24,160,8,43,2
move,"['move', 24, 0, 2]",True,3110,0.7437723935986222,0.0,1.9769162044423387,1.2331438108437165,2.5702502703243226,1.7826534482146679,min_cost_max_flow,13,24,13,0,44,2
move,"['move', 24, 2, 8]",True,3120,1.4139292684484803,0.0,2.053781487526645,0.6398522190781647,1.0871974766814674,1.6651962675317908,min_cost_max_flow,37,24,37,2,160,8
move,"['move', 24, 0, 1]",True,3120,1.7942331685005026,0.0,2.053781487526645,0.25954831902614245,0.13841431049877428,0.3474736359569936,min_cost_max_flow,15,24,15,0,32,1
move,"['move', 24, 6, 4]",True,3120,1.3308614798711655,0.0,2.053781487526645,0.7229200076554795,1.295544839449576,1.2132687176507542,min_cost_max_flow,113,24,113,6,74,4
move,"['move', 24, 2, 4]",True,3120,1.5248909677886728,0.0,2.053781487526645,0.5288905197379723,0.810882778128871,0.9388297356088289,min_cost_max_flow,40,24,40,2,77,4
move,"['move', 24, 4, 6]",True,3130,1.8487032034100266,0.0,2.5057715637852085,0.657068360375182,1.1310563316510525,1.1195284495040243,min_cost_max_flow,74,24,74,4,113,6
move,"['move', 24, 4, 5]",True,3130,1.6407038007437835,0.0,2.5057715637852085,0.8650677630414249,1.6507554717863968,1.3191061363456908,min_cost_max_flow,77,24,77,4,106,5
move,"['move', 24, 2, 7]",True,3130,1.6008180866444168,0.0,2.5057715637852085,0.9049534771407918,1.7479791062578443,2.979539987659109,min_cost_max_flow,43,24,43,2,129,7
move,"['move', 24, 8, 6]",True,3130,1.7656602517638742,0.0,2.5057715637852085,0.7401113120213344,1.3370684126821288,2.183060505707239,min_cost_max_flow,160,24,160,8,119,6
move,"['move', 24, 7, 9]",True,3140,1.7399076417856776,0.0,2.2810995210666722,0.5411918792809945,0.8415855724815628,0.9725660721845436,min_cost_max_flow,129,24,129,7,166,9
move,"['move', 24, 1, 8]",True,3140,1.5304868122253539,0.0,2.2810995210666722,0.7506127088413183,1.3635233798595436,2.048743754070253,min_cost_max_flow,32,24,32,1,160,8
move,"['move', 24, 3, 9]",True,3140,1.5952493381957948,0.0,2.2810995210666722,0.6858501828708774,1.200769939867314,2.613493798155307,min_cost_max_flow,61,24,61,3,171,9
move,"['move', 24, 6, 9]",True,3140,1.6436102085712747,0.0,2.2810995210666722,0.6374893124953976,1.0810414087645768,1.8310639075139328,min_cost_max_flow,113,24,113,6,172,9
move,"['move', 24, 9, 7]",True,3150,1.6512163457347815,0.0,2.203141850731092,0.5579991482463103,0.8834422625768639,1.080220950843463,min_cost_max_flow,166,24,166,9,129,7
move,"['move', 24, 5, 1]",True,3150,1.4633309037141125,0.0,2.203141850731092,0.7398109470169795,1.3366155494295526,1.9843610001663996,min_cost_max_flow,106,24,106,5,32,1
move,"['move', 24, 9, 1]",True,3150,1.5106225066454608,0.0,2.203141850731092,0.6925193440856309,1.2187628942083393,1.7334595953941836,min_cost_max_flow,171,24,171,9,22,1
move,"['move', 24, 6, 7]",True,3150,1.515509924268152,0.0,2.203141850731092,0.6876319264629397,1.2066969384541153,1.6317340603914465,min_cost_max_flow,119,24,119,6,131,7
move,"['move', 24, 7, 6]",True,3160,2.784686048380091,0.0,3.1064466980661662,0.3217606496860754,0.2934910842923273,0.6501755401431372,min_cost_max_flow,129,24,129,7,113,6
move,"['move', 24, 7, 5]",True,3160,2.275778995634915,0.0,3.1064466980661662,0.8306677024312513,1.5631257522800297,2.4054847903012306,min_cost_max_flow,131,24,131,7,106,5
move,"['move', 24, 9, 5]",True,3160,2.219422781400971,0.0,3.1064466980661662,0.8870239166651955,1.703837782060873,2.5244886596460607,min_cost_max_flow,172,24,172,9,108,5
move,"['move', 24, 2, 6]",True,3160,2.5448122776110713,0.0,3.1064466980661662,0.5616344204550948,0.8921230553060013,1.351812812726096,min_cost_max_flow,44,24,44,2,119,6
move,"['move', 24, 1, 2]",True,3170,3.0928723093830177,0.0,3.407271163403343,0.31439885402032525,0.2751400263805408,0.6145547050839817,min_cost_max_flow,22,24,22,1,37,2
move,"['move', 24, 5, 7]",True,3170,2.7352124386459966,0.0,3.407271163403343,0.6720587247573465,1.1682432957532,1.3121596850130506,min_cost_max_flow,106,24,106,5,129,7
move,"['move', 24, 3, 2]",True,3170,2.7686904958216316,0.0,3.407271163403343,0.6385806675817114,1.0840245531690016,1.661226115086827,min_cost_max_flow,62,24,62,3,38,2
move,"['move', 24, 3, 4]",True,3170,2.561874106898872,0.0,3.407271163403343,0.8453970565044712,1.6000140471442137,2.3622116695451347,min_cost_max_flow,63,24,63,3,90,4
move,"['move', 24, 7, 3]",True,3180,2.257795507822092,0.0,2.8036503860674458,0.5458548782453537,0.8521447110178997,1.7048053218920736,min_cost_max_flow,129,24,129,7,59,3
move,"['move', 24, 1, 0]",True,3180,2.058784645590383,0.0,2.8036503860674458,0.7448657404770628,1.3493393574244692,1.9264781036940393,min_cost_max_flow,32,24,32,1,3,0
move,"['move', 24, 4, 9]",True,3180,1.5694174815907747,0.0,2.8036503860674458,1.2342329044766711,2.571179669495905,2.9782100554176374,min_cost_max_flow,90,24,90,4,171,9
move,"['move', 24, 8, 9]",True,3180,2.2077938135821378,0.0,2.8036503860674458,0.5958565724853081,0.9777517167494807,1.3029585674287807,min_cost_max_flow,160,24,160,8,172,9
move,"['move', 24, 9, 8]",True,3190,1.039299463384923,0.0,1.6814695925308443,0.6421701291459213,1.0932102132210275,1.519888687419625,min_cost_max_flow,171,24,171,9,160,8
move,"['move', 24, 5, 8]",True,3190,0.9026726487179889,0.0,1.6814695925308443,0.7787969438128554,1.43370150591727,2.237051334814581,min_cost_max_flow,108,24,108,5,148,8
move,"['move', 24, 3, 4]",True,3190,0.9439195449014582,0.0,1.6814695925308443,0.737550047629386,1.3322919107777125,1.0986211220706341,min_cost_max_flow,59,24,59,3,90,4
move,"['move', 24, 0, 4]",True,3190,1.0319990634675253,0.0,1.6814695925308443,0.7247916590633189,1.2992478234846203,1.8640317073534605,min_cost_max_flow,3,24,3,0,74,4
move,"['move', 24, 9, 3]",True,3200,1.108678105886415,0.0,2.0540192865772107,0.9453411806907955,1.8501885318182758,2.1527621973774926,min_cost_max_flow,172,24,172,9,59,3
move,"['move', 24, 4, 3]",True,3200,1.5021741540452633,0.0,2.0540192865772107,0.5518451325319473,0.8676748181896983,1.3351576850157059,min_cost_max_flow,74,24,74,4,61,3
move,"['move', 24, 4, 1]",True,3200,1.1993854158712716,0.0,2.0540192865772107,0.8546338707059392,1.624913082774583,1.1575449184122133,min_cost_max_flow,90,24,90,4,32,1
move,"['move', 24, 6, 3]",True,3200,1.5482067996032662,0.0,2.0540192865772107,0.5393408404739443,0.8370691573763906,0.8984447972157301,min_cost_max_flow,113,24,113,6,62,3
move,"['move', 24, 8, 4]",True,3210,1.7900591480638315,0.0,2.799856573028986,1.043073762298488,2.0936374247976346,2.741136223959357,min_cost_max_flow,148,24,148,8,90,4
move,"['move', 24, 8, 7]",True,3210,2.102874154712266,0.0,2.799856573028986,0.69698241831672,1.2302461934777966,1.5163838009046682,min_cost_max_flow,160,24,160,8,129,7
move,"['move', 24, 2, 5]",True,3210,2.2380107472993807,0.0,2.799856573028986,0.5618458257296054,0.8929749485469074,1.1362261096396287,min_cost_max_flow,37,24,37,2,106,5
move,"['move', 24, 1, 4]",True,3210,2.1443165390032632,0.0,2.799856573028986,0.6555400340257231,1.1265010157840152,1.609195111764084,min_cost_max_flow,32,24,32,1,74,4
move,"['move', 24, 7, 1]",True,3220,1.3276809807325898,0.0,2.200743373666686,0.8730623929340965,1.6694535988171992,2.178071270263528,min_cost_max_flow,129,24,129,7,32,1
move,"['move', 24, 4, 8]",True,3220,1.437243859073635,0.0,2.200743373666686,0.7634995145930513,1.3958909818538814,1.948352010733679,min_cost_max_flow,74,24,74,4,160,8
move,"['move', 24, 6, 8]",True,3220,1.7726769421932087,0.0,2.200743373666686,0.4280664314734774,0.5587509841898282,0.9865452541459442,min_cost_max_flow,119,24,119,6,151,8
move,"['move', 24, 4, 9]",True,3220,0.999773441341921,0.0,2.200743373666686,1.2009699323247651,2.4889839490351733,2.3370701093953663,min_cost_max_flow,90,24,90,4,171,9
move,"['move', 24, 2, 6]",True,3230,1.189644441970466,0.0,1.979879746846704,0.7902353048762382,1.462309353530145,2.2290880318692023,min_cost_max_flow,38,24,38,2,119,6
move,"['move', 24, 5, 7]",True,3230,1.1433202907163782,0.0,1.979879746846704,0.8365594561303259,1.5794035496473953,1.3732093771820186,min_cost_max_flow,106,24,106,5,129,7
move,"['move', 24, 3, 6]",True,3230,1.3733240045914332,0.0,1.979879746846704,0.6065557422552706,1.0039566249797645,1.6649693638437069,min_cost_max_flow,59,24,59,3,109,6
move,"['move', 24, 0, 6]",True,3230,1.2650100332690668,0.0,1.979879746846704,0.7148697135776371,1.274386621433223,1.901590598815511,min_cost_max_flow,16,24,16,0,111,6
move,"['move', 24, 9, 0]",True,3240,1.3920619081190067,0.0,1.908628513634791,0.5165666055157843,0.7795527054331615,1.2856878291018805,min_cost_max_flow,171,24,171,9,7,0
move,"['move', 24, 7, 0]",True,3240,1.0390014862766006,0.0,1.908628513634791,0.8696270273581902,1.6615135491265391,1.7458284375266275,min_cost_max_flow,129,24,129,7,9,0
move,"['move', 24, 6, 0]",True,3240,0.9864097030972158,0.0,1.908628513634791,0.9222188105375752,1.7931651180697372,1.6310877743695502,min_cost_max_flow,109,24,109,6,14,0
