chain_length,cycle,destination_node,epoch,failed_stage,failure_reason,feasible,request_id,reward,slot_mod,source_node,start_time_s,template_id,total_delay_s,total_energy_j
5,6,4,3090,,,True,15118,-10.956393898994103,59,11,30894.092802541163,3,25.796840970928315,1062.7625177046255
10,6,29,3090,,,True,15122,-19.10225824561433,59,9,30894.334672109468,12,44.880142856065504,1917.0018386468773
10,6,9,3090,,,True,15121,-21.789826370671747,59,69,30894.903597334192,9,50.87065094290665,2402.6099891818103
5,6,5,3090,,,True,15117,-7.8349167686088,59,7,30895.704017306845,1,18.410442232067,784.5664596366677
5,6,11,3090,,,True,15120,-11.754068243096922,59,9,30895.892553708763,8,27.925727384819766,972.9621486150244
15,6,6,3090,,,True,15123,-26.792490034839187,59,5,30896.198311240136,14,62.835754045641806,2763.6473609707696
5,6,5,3091,,,True,15125,-10.397461702605057,60,12,30900.216906565252,7,24.608771570274257,923.2551241589231
10,6,9,3091,,,True,15126,-17.529197129738414,60,74,30903.20521477008,9,40.681690028653975,2094.2018637947062
5,6,1,3091,,,True,15124,-9.731038956868675,60,29,30905.078230823197,2,23.165413725295366,774.7891112508806
5,6,11,3092,,,True,15129,-12.25642773443622,61,7,30911.59467604069,8,28.829429607550992,1207.7598190263716
5,6,1,3092,,,True,15127,-8.798728570501144,61,7,30913.36750503326,1,20.798318459015718,799.0019781580947
15,6,1,3092,,,True,15131,-34.48380527666155,61,11,30916.810932436616,13,81.39975293090538,3206.506840498996
5,6,4,3092,,,True,15128,-14.146730685083964,61,6,30919.460451816143,5,33.9238687815523,961.9719541050719
10,6,11,3092,,,True,15130,-20.823943825661516,61,9,30919.65337728994,10,47.804964276903775,2836.596858166678
5,6,7,3093,,,True,15134,-13.917965418335942,62,9,30920.19986738864,8,33.12344477895385,1114.3125112573334
5,6,27,3093,,,True,15133,-9.814636675016073,62,1,30921.00209196795,4,22.955313699556427,1054.1853253225038
10,6,12,3093,,,True,15137,-18.21198517499306,62,7,30921.388748710808,11,42.37779138291444,2101.447703045478
10,6,7,3093,,,True,15135,-26.231688298012518,62,9,30922.245124994428,10,62.55533531951369,2015.9236170117385
10,6,11,3093,,,True,15138,-17.971757564159915,62,3,30924.79867693739,12,42.23618733187686,1795.4710523486174
15,6,7,3093,,,True,15139,-33.980922170166025,62,11,30925.857950016914,13,80.62164028727784,2887.1100920914796
5,6,3,3093,,,True,15132,-13.079444397313226,62,11,30926.382486261205,3,30.75362822410534,1296.655179451814
10,6,12,3093,,,True,15136,-19.830660299312807,62,5,30927.10087733913,11,46.14510677037106,2287.695985273978
5,6,6,3094,,,True,15142,-10.496915424532201,63,13,30930.610516670324,7,24.822272927878657,946.6770889678955
15,6,7,3094,,,True,15144,-38.72691965219892,63,5,30931.18717495923,14,91.71551015745717,3401.192648693412
5,6,16,3094,,,True,15141,-10.239673038795459,63,1,30935.52443716648,4,24.25964169022336,893.0272711768581
5,6,27,3094,,,True,15140,-10.670019582270776,63,16,30937.843763358418,4,25.22880423443712,964.1631474932105
10,6,11,3094,,,True,15143,-23.18832014760722,63,5,30939.218468148967,11,54.04490946554142,2617.2606023177514
10,6,11,3095,,,True,15148,-17.594540900947987,64,7,30944.53527874336,12,41.558609061306925,1618.4954607086938
10,6,11,3095,,,True,15147,-21.048755697435407,64,5,30945.208953377234,11,48.91176916155382,2473.413388023128
15,6,1,3095,,,True,15149,-32.15910916818015,64,9,30945.8353008528,13,76.55660871707005,2560.776135586882
5,6,23,3095,,,True,15146,-11.972403531608396,64,9,30947.830564969896,8,28.16971603235652,1174.1951977763126
5,6,5,3095,,,True,15145,-9.59393494616194,64,13,30949.201209399762,7,22.66335525075192,880.9880764352873
5,6,5,3096,,,True,15150,-14.026180997261037,65,11,30952.26292779073,3,33.37132037971605,1129.4214089576906
5,6,27,3096,,,True,15151,-12.694474921737907,65,18,30953.2289787884,4,29.85443170911458,1254.5037301534596
10,6,12,3096,,,True,15154,-19.824450260394862,65,6,30957.183364492117,11,45.709322647533554,2567.868668969066
10,6,9,3096,,,True,15153,-24.388582439814556,65,7,30959.837316992594,10,56.76833942531448,2802.077782814599
5,6,7,3096,,,True,15152,-9.5358795678533,65,13,30959.990591392594,7,22.562329530050192,851.5795930553738
5,6,3,3097,,,True,15155,-10.056246205809133,66,5,30962.880242667357,2,24.001710558452032,759.2699707138648
5,6,5,3097,,,True,15156,-9.441269202129247,66,12,30963.099179280278,7,22.26858212188381,889.7272556262054
10,6,27,3098,,,True,15160,-16.683022745828353,67,1,30970.746840280037,12,38.882855973144615,1883.1339276175113
5,6,7,3098,,,True,15157,-11.761109534621983,67,13,30975.134740783342,7,27.964872068409022,958.6011787639555
10,6,7,3098,,,True,15158,-26.074747177054405,67,9,30975.466643524498,10,61.43005000394987,2504.5452924574215
10,6,11,3098,,,True,15159,-18.016111301998453,67,7,30979.482614653814,11,41.92901606877422,2074.1747908146085
5,6,6,3099,,,True,15164,-8.610632421196424,68,16,30982.24614935292,6,20.441291584626015,723.5263122433641
10,6,11,3099,,,True,15168,-16.551728936110443,68,7,30982.90207770075,11,38.40158866623824,1985.155782691914
5,6,7,3099,,,True,15165,-9.135685425121764,68,11,30984.97444319282,7,21.44507243603948,929.4274178432878
10,6,7,3099,,,True,15167,-21.760380831720795,68,9,30985.127145367685,10,51.04131202103963,2239.760038841571
15,6,9,3099,,,True,15169,-26.484187313870898,68,5,30985.911602793312,14,62.74584453989519,2309.749163188035
5,6,5,3099,,,True,15162,-7.623316836510549,68,7,30987.35330511245,5,17.977551927480818,720.4934425303682
5,6,1,3099,,,True,15161,-10.315964132968212,68,18,30987.903682064156,4,24.40883271189159,920.7184136859565
10,6,9,3099,,,True,15166,-21.25346742594987,68,79,30988.136917160587,9,49.51123022867978,2414.9588907965945
5,6,5,3099,,,True,15163,-8.226478080211914,68,6,30988.90691963053,5,19.492375670834008,715.8796864638498
15,6,5,3100,,,True,15172,-29.4263452699063,69,9,30990.531265952424,13,69.90223235692247,2442.4205452288493
5,6,23,3100,,,True,15171,-11.038264849069291,69,7,30995.66210889392,8,25.82679489158909,1179.2448207227576
5,6,5,3100,,,True,15170,-11.094578296154188,69,12,30998.21562249855,3,25.96804242876533,1178.9355410800904
5,6,9,3101,,,True,15174,-18.46473369367342,70,7,31002.578585129824,8,44.32062920842145,1227.4700171747359
15,6,7,3101,,,True,15177,-27.98047634039114,70,3,31005.661640708146,14,66.11421828379389,2557.981711455972
10,6,12,3101,,,True,15175,-17.850761607117455,70,5,31006.052514929266,11,41.13033191077557,2331.0480713453817
10,6,11,3101,,,True,15176,-18.58134734443039,70,9,31009.08659992159,11,43.18388276474434,2179.657064221088
5,6,4,3101,,,True,15173,-14.156500737740354,70,12,31009.50490273206,3,33.405816683607554,1323.623440495552
10,6,12,3102,,,True,15181,-17.961925672333507,71,5,31010.941413705943,11,41.64165419278652,2175.439992031495
5,6,4,3102,,,True,15179,-8.24501538561485,71,1,31015.87313111057,5,19.534143057975598,718.9302707076864
10,6,9,3102,,,True,15180,-25.053393607506404,71,69,31017.237721107736,9,59.31142530451325,2214.705809501839
5,6,1,3102,,,True,15178,-10.664364504884965,71,27,31017.98218814533,2,25.24554797415476,943.5755253717688
10,6,11,3103,,,True,15186,-21.305208420212942,72,7,31022.056811492355,12,49.86132135297885,2267.7997983689984
10,6,23,3103,,,True,15184,-19.504854622260517,72,7,31022.431735735223,10,46.0729377078751,1792.799231850798
10,6,7,3103,,,True,15183,-19.12811809426342,72,69,31022.43921885507,9,44.74618686244867,2049.4055821399256
10,6,9,3103,,,True,15185,-16.325594277468117,72,7,31026.507702226976,12,38.14811736067713,1777.2455553287725
5,6,5,3103,,,True,15182,-7.668875796424622,72,1,31027.11926346219,4,17.850888591656258,880.8672662701981
10,6,9,3104,,,True,15188,-23.1836879603663,73,7,31030.624744872304,10,55.29566211784913,1775.7051887110706
5,6,3,3104,,,True,15187,-10.174904444317269,73,27,31032.763901320945,2,24.16816898145771,846.0614195569716
15,6,5,3104,,,True,15190,-28.60470651480039,73,9,31034.463466236946,13,67.85260757497235,2439.439141352415
15,6,9,3104,,,True,15191,-25.073240910564238,73,3,31037.680803547384,14,59.30448777530546,2252.409667403417
10,6,11,3104,,,True,15189,-17.03120781681139,73,9,31039.848785992453,11,39.76974566093122,1872.182587398168
10,6,12,3105,,,True,15197,-14.82542072360232,74,7,31043.261156535886,11,34.39402209917171,1779.686473222726
10,6,7,3105,,,True,15195,-16.980603020736794,74,69,31044.5437937048,9,39.64573842532991,1870.5127510080524
5,6,23,3105,,,True,15193,-10.196134938933058,74,7,31045.859310665855,8,23.88082067967116,1073.0111117743234
10,6,7,3105,,,True,15194,-18.32485446621301,74,79,31045.906559870626,9,42.7583997646434,2035.8242672594213
5,6,6,3105,,,True,15192,-9.229705565103231,74,11,31047.15010504621,7,21.54477679883712,1019.6580759473043
10,6,11,3105,,,True,15196,-16.55990193465196,74,6,31049.15316962059,11,38.415258441556944,1989.6642633819743
10,6,11,3106,,,True,15199,-16.137903985177704,75,9,31054.057956140554,11,37.53254965008455,1874.806875239809
10,6,12,3106,,,True,15200,-14.885837938028844,75,6,31054.609114350536,11,34.56105851319808,1769.024221249353
15,6,6,3106,,,True,15202,-26.09756833513559,75,4,31054.896310003307,14,61.82469760281674,2279.482156681493
5,6,6,3106,,,True,15198,-10.800407546344848,75,13,31057.522171632245,7,25.269452130189165,1154.377823781969
15,6,5,3106,,,True,15201,-27.279129510580855,75,9,31057.863534534357,13,64.58344042484168,2409.5889010736337
15,6,6,3107,,,True,15206,-23.167090756860475,76,5,31062.569834043465,14,54.75492683809716,2108.533369369349
5,6,4,3107,,,True,15204,-16.47740881216496,76,7,31063.865271207666,5,39.06748844425965,1417.355724101828
15,6,1,3107,,,True,15205,-31.131910957106136,76,27,31064.86374245471,13,74.03273549093501,2531.3612678868803
5,6,5,3107,,,True,15203,-8.966480573202837,76,16,31067.89228638908,4,21.070120063119248,897.3875799252284
5,6,5,3108,,,True,15207,-12.598848826625455,77,6,31072.440780115314,5,30.05533194142845,961.1934167567891
5,6,23,3108,,,True,15209,-12.084122765929617,77,7,31074.3422343075,8,28.538023544599127,1114.8555801499415
15,6,6,3108,,,True,15210,-33.353891432563564,77,9,31075.36960173779,13,79.79130299539611,2395.6170573418676
5,6,5,3108,,,True,15208,-7.967507158651297,77,12,31078.31971041926,7,18.737071044695767,787.797901288316
15,6,7,3109,,,True,15211,-29.531098494739208,78,27,31085.73326780078,13,70.04935707922778,2518.926105080163
5,6,22,3110,,,True,15214,-10.518666728370683,79,7,31090.14405024957,5,25.016855934412888,853.2072576758774
5,6,6,3110,,,True,15212,-8.214494564478127,79,5,31091.182078330563,2,19.569815880138776,644.2803540376931
5,6,3,3110,,,True,15213,-10.37430681582265,79,9,31092.432320501663,2,24.914459614952648,680.87161640265
10,6,9,3110,,,True,15215,-23.394897053587254,79,69,31093.727534022048,9,54.455110839269764,2688.087863132243
10,6,9,3110,,,True,15216,-25.372353183955013,79,7,31095.802583288525,10,60.45277720993545,1985.403833301385
5,6,3,3111,,,True,15219,-8.518229544476167,80,5,31100.624136997034,2,20.277239672057476,678.889459421958
5,6,4,3111,,,True,15218,-9.13702240828626,80,7,31101.488943555865,1,21.650045909158507,795.0067410380968
15,6,1,3111,,,True,15224,-29.86259200730628,80,4,31102.06960132144,14,70.49124827056585,2776.8211651332313
10,6,11,3111,,,True,15222,-22.097758644183095,80,83,31103.754199904884,9,51.292729846078146,2634.4445095863916
5,6,11,3111,,,True,15221,-7.605246241429777,80,14,31106.04334843209,6,17.91639675677652,731.1458978652796
5,6,1,3111,,,True,15220,-8.561536599136915,80,18,31106.35314846177,4,20.019733084813197,922.7389420193933
10,6,7,3111,,,True,15223,-19.828950047604827,80,9,31106.977365253624,10,46.988398852354294,1722.6508444385183
5,6,3,3111,,,True,15217,-7.313803700875268,80,9,31108.5875261309,1,17.015487155425944,846.0147311748162
10,6,11,3112,,,True,15228,-22.189165863427387,81,9,31110.47357221785,11,51.63290729561413,2560.004908636218
5,6,9,3112,,,True,15226,-8.797172890876727,81,7,31111.186259134494,8,20.374650215035217,1078.854674771068
10,6,11,3112,,,True,15227,-22.058852553728162,81,9,31111.768295035592,11,51.43961407979805,2471.6782030149006
10,6,9,3112,,,True,15229,-16.873929893642366,81,6,31111.940742496296,12,39.67359507187939,1674.153108151015
5,6,5,3112,,,True,15225,-9.74642776649887,81,12,31114.460302898773,7,22.813933880246623,1034.7570240003695
15,6,1,3112,,,True,15230,-35.09225231096163,81,9,31118.029990798026,13,83.35753030644992,2915.400313969427
5,6,9,3113,,,True,15232,-10.205004359658536,82,7,31120.34677046802,8,23.65674165611199,1237.1794953562328
15,6,6,3113,,,True,15234,-32.047742405585254,82,3,31122.666870224883,14,76.30186992624294,2544.9907251467944
10,6,23,3113,,,True,15233,-18.14192131261966,82,9,31123.169355472408,10,42.5466387963279,1872.1096568141697
5,6,3,3113,,,True,15231,-12.667364008256536,82,11,31125.950570714795,3,29.62673060180896,1361.1196125549204
15,6,6,3114,,,True,15241,-29.97268548261988,83,4,31133.96346927388,14,71.4393097873326,2328.2692794780623
5,6,7,3114,,,True,15239,-12.348812871547635,83,13,31134.94034750214,7,29.296410735103564,1050.4142958436794
5,6,5,3114,,,True,15237,-15.70148868493017,83,6,31136.05251054869,5,37.58066787563439,1115.3692244606893
15,6,9,3114,,,True,15242,-29.157075962223278,83,4,31136.578318989385,14,69.19560255209944,2464.7249023058353
15,6,9,3114,,,True,15243,-29.013328573237473,83,5,31136.93291438714,14,68.76399937060341,2512.8813749935125
10,6,11,3114,,,True,15240,-20.64047433070633,83,7,31137.19615575896,11,48.04951458454161,2367.780828149471
5,6,1,3114,,,True,15236,-10.90419317745836,83,5,31138.18316599095,4,25.449164690628095,1207.5455020118682
5,6,6,3114,,,True,15238,-11.236286170300929,83,11,31139.400505366688,7,26.557467317677947,1022.1654053829135
5,6,1,3114,,,True,15235,-10.635580381842068,83,9,31139.65777944306,1,25.1517148400344,958.1574097138433
5,6,4,3115,,,True,15245,-14.048909878227816,84,5,31140.51329698151,5,33.49754495045636,1083.153163408786
5,6,6,3115,,,True,15246,-12.216967426286319,84,12,31143.95003946123,7,28.90657763098352,1090.5606231548502
10,6,12,3115,,,True,15248,-17.68342791176396,84,7,31144.23379587365,11,41.271400557336165,1958.1128147158242
10,6,9,3115,,,True,15249,-17.84801030920769,84,4,31144.94361253399,12,41.889068532687816,1820.6381602209378
10,6,9,3115,,,True,15247,-21.887042165484594,84,67,31145.57970376802,9,51.72481963415339,1995.190519705392
5,6,4,3115,,,True,15244,-11.431897558806908,84,9,31149.659525673003,1,27.24018383321163,893.0400425370917
15,6,7,3116,,,True,15251,-28.876190590834902,85,9,31154.65893283137,13,67.6124737711798,3052.001803938309
5,6,2,3116,,,True,15250,-12.53715361961874,85,4,31157.986841996444,2,29.655573979696783,1124.8733795667106
5,6,2,3117,,,True,15252,-10.72946783710586,86,9,31162.027144406813,1,25.544239705261134,852.953258335676
5,6,6,3117,,,True,15255,-10.820120443336558,86,4,31163.582148716072,6,25.8320884500572,812.1417721894642
15,6,7,3117,,,True,15257,-28.674724000327657,86,11,31166.779442173593,13,67.28587909170528,2933.953939409239
5,6,14,3117,,,True,15256,-9.950100458223345,86,4,31167.154706430785,6,23.64188242088494,822.2458164489461
5,6,1,3117,,,True,15253,-10.155768494931413,86,16,31167.718975254153,4,24.119227141229203,846.7960640662191
15,6,1,3117,,,True,15258,-29.091573068830154,86,5,31168.053105662973,14,68.8272477019782,2601.1233133981254
5,6,4,3117,,,True,15254,-14.855876384708425,86,6,31168.771919425057,5,35.77172013753443,911.9805494910858
5,6,2,3118,,,True,15259,-13.577390261424041,87,14,31171.812568582063,3,32.25177724501191,1127.7989390321277
5,6,3,3118,,,True,15260,-13.177292669363604,87,15,31172.72974742095,3,31.250507157848915,1128.4830103733943
5,6,6,3118,,,True,15262,-8.488620048473514,87,9,31173.16391358911,6,19.95433155737919,844.8123758697282
5,6,9,3118,,,True,15264,-13.613482191894741,87,7,31175.9820452677,8,31.968089454676374,1377.0773500403204
5,6,6,3118,,,True,15261,-8.33376106879499,87,14,31176.344082157808,6,19.450473275835975,922.6195974343335
5,6,5,3118,,,True,15263,-15.072724950422293,87,15,31177.277893342667,7,35.17828521424599,1669.0181078731603
10,6,11,3118,,,True,15265,-20.686690731919125,87,84,31178.826651278065,9,48.49575957779598,2147.3115013345514
10,6,9,3119,,,True,15271,-18.918953903463958,88,2,31182.07710383955,12,44.65275883337745,1763.0839501882938
5,6,7,3119,,,True,15268,-13.601776008363313,88,12,31182.51389233721,7,32.319314475014835,1123.4170305956295
5,6,8,3119,,,True,15269,-10.941634708443356,88,7,31183.497904207197,8,25.750832545763842,1068.8361502296984
10,6,9,3119,,,True,15270,-20.594182631644898,88,67,31183.736958613208,9,48.41204043694597,2048.944094777513
5,6,1,3119,,,True,15267,-9.382743446183616,88,8,31187.651424829633,1,21.95302028988226,1002.5588837178518
5,6,4,3119,,,True,15266,-10.426269343874443,88,9,31189.507443240193,1,24.400266825839935,1110.271022564113
5,6,5,3120,,,True,15273,-13.972037514226958,89,14,31191.974163678442,7,32.83211610593571,1398.651786421121
10,6,7,3120,,,True,15276,-23.7193622954366,89,9,31192.906417964754,10,55.75772795984085,2360.451852500428
15,6,7,3120,,,True,15278,-30.01296065814681,89,4,31193.532710299893,14,71.3181328715109,2476.179182570753
10,6,7,3120,,,True,15275,-21.331700931326452,89,67,31195.934476635903,9,50.03124002894401,2198.6748662480773
15,6,5,3120,,,True,15277,-29.138655446596218,89,9,31196.680577565116,13,69.14126368546931,2470.249954014156
10,6,8,3120,,,True,15274,-20.94743324958955,89,67,31197.096043317648,9,49.16674700171279,2134.5574148407227
5,6,2,3120,,,True,15272,-12.058592688322447,89,9,31198.982579522315,1,28.618846322347963,1018.4235989721013
5,6,5,3121,,,True,15279,-9.261313458773413,90,8,31204.638143440407,4,21.71895751226839,956.2174231100943
15,6,1,3121,,,True,15281,-29.775388015951833,90,4,31206.845390875267,14,70.72375604074477,2476.4759994232027
5,6,7,3121,,,True,15280,-11.980939977104187,90,8,31207.259645289356,8,28.211637888965925,1160.474702529693
5,6,1,3122,,,True,15282,-11.678904850047724,91,5,31214.181219530816,2,27.730730065166426,977.6880399685878
5,6,5,3122,,,True,15283,-11.222903364379933,91,4,31215.261371383593,2,26.81974503530364,825.0089170974603
15,6,7,3122,,,True,15284,-26.472729670962984,91,9,31219.293058621108,13,62.33760013355277,2562.8160292364582
5,6,6,3123,,,True,15287,-8.725389869550325,92,15,31221.798604809977,6,20.723453246751887,726.6809514159496
10,6,9,3123,,,True,15288,-21.02704951598131,92,67,31222.520818674133,9,49.24807034492551,2213.0356300185067
15,6,6,3123,,,True,15290,-29.216798840579315,92,4,31224.806017558007,14,69.0871606248038,2636.557651096326
5,6,5,3123,,,True,15286,-9.055804478089334,92,7,31225.10665759694,5,21.31205729528301,884.9692666268814
10,6,11,3123,,,True,15289,-22.358951081621445,92,1,31227.612669677823,12,51.93703341419314,2640.2295265736475
5,6,5,3123,,,True,15285,-8.275006629738796,92,8,31228.788962957588,4,19.418800104856928,845.8109796600403
10,6,8,3124,,,True,15295,-16.040923679007495,93,83,31230.210672095032,9,37.20928207988982,1928.6847450859448
10,6,8,3124,,,True,15296,-26.010748085806767,93,69,31230.269811685364,9,61.34026823235763,2457.734654772853
5,6,2,3124,,,True,15292,-9.570215641314713,93,4,31236.359452104192,2,22.94382960996154,654.4729955501602
10,6,9,3124,,,True,15297,-22.18399914429569,93,1,31236.854586815287,12,52.205705893844424,2169.527977929865
5,6,7,3124,,,True,15294,-14.249627766124465,93,8,31237.94867818824,8,33.62376360381677,1333.5372076629278
5,6,4,3124,,,True,15291,-10.923730794939207,93,9,31239.03099231473,1,25.819914360326948,992.9417513473804
5,6,5,3124,,,True,15293,-8.443089239070064,93,1,31239.72908861835,4,19.8072862114459,866.9579241528403
5,6,1,3125,,,True,15300,-10.312472456476701,94,15,31240.01394191881,3,24.40332200307239,918.5727587462417
5,6,8,3125,,,True,15301,-9.731455974663119,94,2,31240.404183878163,4,22.999929494591925,885.8069613772462
5,6,2,3125,,,True,15298,-10.775484498922804,94,7,31240.91153801258,1,25.566567279911396,914.7626449304089
10,6,9,3125,,,True,15304,-17.543648443726017,94,3,31242.876773084776,12,41.27799882777617,1720.7481876925776
10,6,9,3125,,,True,15302,-23.52269115429582,94,69,31243.590606878857,9,55.77689809925505,2019.886524322998
5,6,2,3125,,,True,15299,-10.336205001537941,94,9,31244.308534660977,1,24.352070198332513,992.294870341559
10,6,8,3125,,,True,15303,-21.06046487672303,94,83,31247.04312186832,9,49.54711801246958,2069.3627862253334
5,6,8,3126,,,True,15308,-12.122832460280078,95,9,31251.26861327891,8,28.49354776121254,1209.0222596584342
5,6,2,3126,,,True,15305,-9.337001087926637,95,5,31251.344078548802,2,22.497462217343127,563.3603349823098
5,6,2,3126,,,True,15306,-11.103163572238731,95,10,31253.316521756064,3,26.29003130307683,978.585085013329
10,6,9,3126,,,True,15309,-21.32851314922338,95,2,31259.078623539004,12,50.05657992327542,2176.468633188685
5,6,8,3126,,,True,15307,-7.970893099970281,95,14,31259.235859702934,6,18.724960080384335,801.5151130275781
5,6,2,3127,,,True,15311,-13.299982801375432,96,8,31262.219724316295,4,31.7716128206157,985.5627885485834
10,6,14,3127,,,True,15314,-16.403922237450104,96,7,31263.94587324042,11,38.494741221758886,1676.7095812442449
5,6,14,3127,,,True,15312,-10.029674043109173,96,9,31264.297572161595,6,23.72089272561425,902.1949214391236
5,6,10,3127,,,True,15313,-13.632688143053768,96,9,31267.252398263136,8,32.172664159035776,1272.7041323990945
5,6,1,3127,,,True,15310,-9.374554652929488,96,4,31269.707757364868,2,22.456727330729336,653.1062010629217
10,6,10,3128,,,True,15317,-15.692811443031808,97,5,31270.52174670789,11,36.679681615954905,1701.5646610830727
5,6,2,3128,,,True,15315,-9.644698300350965,97,8,31274.12116472445,1,22.854954736001673,837.8606765838259
5,6,2,3128,,,True,15316,-9.705450051865016,97,8,31276.017343566524,1,23.02389255129674,826.4883855772006
5,6,1,3129,,,True,15318,-8.56755598731652,98,9,31282.684720631372,1,20.048765981198812,913.41599139499
5,6,7,3129,,,True,15322,-14.276806329890203,98,9,31283.34186488787,8,33.54135332972146,1433.7749966693632
15,6,6,3129,,,True,15326,-28.952976089733248,98,9,31285.11057310528,13,68.18857340857357,2795.911210506364
15,6,8,3129,,,True,15327,-30.177609990969422,98,4,31285.48120404318,14,71.67876323877135,2510.174492434799
10,6,9,3129,,,True,15324,-26.298057469331205,98,7,31287.320585239886,10,62.46128432279875,2189.2395670195083
5,6,2,3129,,,True,15319,-11.021889212874175,98,3,31287.881812037136,2,26.329747117437364,816.6506098320468
5,6,16,3129,,,True,15320,-9.910794757253232,98,8,31288.70787459173,4,23.467785478947917,872.800942790108
10,6,8,3129,,,True,15323,-18.634754633368033,98,69,31289.385129053306,9,43.86764110502918,1812.8303189272683
10,6,7,3129,,,True,15325,-25.570800369637954,98,9,31289.640123547364,10,60.35334062599941,2382.4401987303195
5,6,4,3129,,,True,15321,-9.035109701762668,98,10,31289.946597691865,7,21.196550547269,927.4824714251137
5,6,2,3130,,,True,15328,-9.17306331816571,99,3,31294.071457902297,2,21.974274775249796,638.9223467763181
5,6,4,3130,,,True,15330,-15.95493962194664,99,1,31294.085362528192,5,38.63718985302694,833.4394678931053
5,6,1,3130,,,True,15329,-10.491725408884411,99,14,31296.437515734775,3,24.900362965505337,885.9670378037932
5,6,5,3131,,,True,15332,-12.272002162773955,100,8,31300.482160779768,4,29.050715816221782,1086.1930604754025
5,6,10,3131,,,True,15335,-9.501679389393612,100,8,31301.514994988484,8,22.420468880554836,889.1530619527967
5,6,8,3131,,,True,15334,-7.803069456212543,100,4,31305.93325326639,6,18.481451513329375,684.1480848013201
5,6,1,3131,,,True,15331,-6.8415574780679,100,8,31307.075331073233,1,15.967610617095488,757.5220520495068
5,6,5,3131,,,True,15333,-10.413780651498726,100,6,31307.75578187856,5,24.589139048828656,963.5417199454371
5,6,3,3132,,,True,15339,-11.400815266789738,101,7,31310.56674315908,3,26.943336990440002,1039.1341176895614
10,6,14,3132,,,True,15341,-13.67277729750027,101,7,31311.856639616464,11,31.697165114987,1656.5187525091123
10,6,9,3132,,,True,15342,-19.313505872568292,101,2,31311.98199800019,12,45.17060732913524,2075.4382348569998
5,6,3,3132,,,True,15338,-7.989231817703458,101,5,31313.762145346365,2,19.101046988536837,581.3550371478707
5,6,3,3132,,,True,15337,-7.538691715152727,101,8,31314.929884067755,1,17.536807274238527,873.2813424288602
5,6,1,3132,,,True,15336,-7.602476402081779,101,9,31319.022813471973,1,17.61225374654532,929.2915057727513
5,6,5,3132,,,True,15340,-9.521170869876391,101,2,31319.685382807176,4,22.434086170818773,912.5606692481363
10,6,8,3133,,,True,15347,-17.947601551207235,102,3,31320.932579325145,12,41.726796603976254,2094.804849361221
10,6,9,3133,,,True,15345,-31.053334604048555,102,10,31323.699308117844,10,74.32824781199815,2203.3924654154825
5,6,4,3133,,,True,15344,-12.05617448964171,102,6,31324.25102879142,5,28.505005831822928,1090.2869281875644
10,6,8,3133,,,True,15346,-23.410185475481207,102,10,31328.588741443265,10,55.58993284225653,1957.0205642976534
5,6,1,3133,,,True,15343,-9.915279657138491,102,10,31329.629924790883,1,23.539151137782028,832.6986700427976
5,6,2,3134,,,True,15349,-14.586376416546594,103,14,31330.560190492193,7,34.79096704944823,1116.6493279455042
10,6,10,3134,,,True,15350,-25.80221938438824,103,9,31333.796654945723,10,61.27760793826383,2151.9603484711824
10,6,9,3134,,,True,15352,-18.59364807764691,103,4,31334.734013006884,12,43.281211134784826,2135.2727062216327
15,6,7,3134,,,True,15353,-41.0129372327072,103,3,31334.833373525365,14,97.44999267103776,3388.2336071534824
5,6,1,3134,,,True,15348,-9.085760315909013,103,8,31337.073170039035,1,21.443187147746357,847.4757613507842
10,6,14,3134,,,True,15351,-14.91035319509978,103,8,31338.66902495644,11,34.57623122481891,1799.7678419536928
10,6,9,3135,,,True,15359,-19.827435528277036,104,8,31340.835865652854,10,46.92655497765736,1761.3558953568172
5,6,7,3135,,,True,15357,-8.57541115526186,104,9,31341.831252857217,6,20.281626256604795,771.2677543665689
5,6,1,3135,,,True,15354,-6.624760051431755,104,5,31342.000378911962,2,15.678193754243694,589.1375828904615
5,6,3,3135,,,True,15355,-12.038390307973009,104,10,31344.393655416327,3,28.286737441361765,1206.158885713836
5,6,2,3135,,,True,15358,-9.983446666761463,104,14,31344.536691957448,7,23.665680868751224,861.9571987682864
5,6,2,3135,,,True,15356,-14.586085664530454,104,14,31349.250100850564,3,34.20200133648905,1508.8085498913936
10,6,9,3135,,,True,15360,-20.484602543448013,104,2,31349.564198231168,12,48.387911574278405,1882.3965228944157
5,6,1,3136,,,True,15361,-12.783237794932393,105,10,31354.34146495913,1,30.267161553074402,1127.28862283772
5,6,4,3136,,,True,15363,-18.24943334015033,105,5,31355.73009500862,5,43.197332469830144,1617.50058703045
5,6,14,3136,,,True,15364,-7.443216943394674,105,15,31356.23754731174,6,17.483434023768496,749.7388898121261
5,6,3,3136,,,True,15362,-9.700377554346538,105,8,31356.801489327303,2,22.883544516844267,911.5995793480505
5,6,2,3136,,,True,15365,-11.467207279427898,105,7,31358.13810263428,7,26.935974302963587,1154.6959304041022
10,6,9,3137,,,True,15367,-17.457387203085315,106,3,31363.4515409583,12,40.86057260760572,1855.2636000717143
5,6,2,3137,,,True,15366,-7.244574288158034,106,4,31366.707489297052,2,17.219822205581295,594.4090098758592
5,6,4,3138,,,True,15369,-11.365805561310097,107,10,31370.08219740273,3,26.673202244775894,1160.874438999566
