chain_length,cycle,destination_node,epoch,failed_stage,failure_reason,feasible,request_id,reward,slot_mod,source_node,start_time_s,template_id,total_delay_s,total_energy_j
5,7,11,3786,,,True,18282,-8.144344516174721,149,7,37859.71900525356,5,19.385713919677073,650.0982471731517
10,7,57,3787,,,True,18295,-17.471865246863494,150,2,37860.85142599183,11,41.31494035752257,1576.481839757441
15,7,7,3787,,,True,18296,-27.484750940578238,150,10,37861.13170383188,13,65.44079677993432,2180.7203810075143
5,7,5,3787,,,True,18291,-7.798294599208511,150,8,37862.254313466874,2,18.441485108654888,702.8342595775915
5,7,12,3787,,,True,18288,-8.977973676537655,150,7,37863.280430271145,1,21.044746574101737,933.4584114949328
5,7,6,3787,,,True,18292,-7.8092945285251165,150,2,37863.73589722128,3,18.25198650452512,847.4998778584469
5,7,5,3787,,,True,18290,-7.934221366622055,150,7,37864.44252177601,2,18.816861718900327,679.12779843654
5,7,15,3787,,,True,18294,-9.768160419679456,150,5,37866.5159247599,6,23.463572911139636,637.8854253726671
5,7,14,3787,,,True,18287,-9.244383184114932,150,6,37867.41716804125,1,21.829086635254498,854.5808833552197
5,7,7,3787,,,True,18293,-8.681140029270372,150,6,37868.933941804265,4,20.383819833419693,879.3534931708234
15,7,9,3787,,,True,18297,-27.910896412987224,150,10,37869.046152958894,14,65.77449047058326,2668.5003745898634
5,7,14,3787,,,True,18289,-10.030825658284531,150,7,37869.12050595527,1,23.78378513120697,862.1860096695701
5,7,12,3788,,,True,18298,-8.861018179772824,151,7,37872.83077554137,1,20.8637283135904,859.2114238944393
15,7,2,3788,,,True,18302,-25.460120584403818,151,11,37873.067471236456,13,60.413167674567376,2158.089190961443
10,7,1,3788,,,True,18300,-22.010354655308937,151,2,37873.16400469093,12,51.84567649069504,2120.1400983848653
15,7,2,3788,,,True,18303,-32.70262278421228,151,11,37875.23887294396,13,77.63308584644983,2748.980742720573
10,7,1,3788,,,True,18301,-20.13208209732041,151,2,37875.52060579406,12,47.30213098919921,2018.7161694012077
5,7,57,3788,,,True,18299,-10.379036672218668,151,1,37877.08098693927,7,24.204152651327604,1162.2926861460437
5,7,7,3789,,,True,18306,-12.101241947930696,152,2,37880.973555053344,4,28.558814642339712,1129.526818324685
5,7,14,3789,,,True,18307,-8.485622165281749,152,6,37881.12417673926,5,20.383776680282608,553.5191552811743
5,7,12,3789,,,True,18304,-9.157567935754832,152,6,37881.36217545916,1,21.554824146005558,892.7304622543483
5,7,6,3789,,,True,18305,-11.157248078649888,152,8,37882.1261756569,2,26.910168317357602,655.3012528447415
15,7,10,3790,,,True,18316,-26.874214647970714,153,11,37890.90041638047,13,63.58329495974613,2401.494440120437
10,7,16,3790,,,True,18313,-17.220083886550313,153,10,37890.97633612811,9,40.86562017394317,1456.3930282884082
5,7,8,3790,,,True,18309,-9.499164967272156,153,6,37892.26278287882,4,22.247613016232208,1000.199601298787
10,7,71,3790,,,True,18315,-17.143260002775012,153,7,37893.14961458006,11,40.23560909929074,1748.3606050978601
15,7,5,3790,,,True,18317,-30.471458505906178,153,10,37894.52542673931,14,72.34801454855915,2553.754477470856
5,7,1,3790,,,True,18310,-7.463260536332239,153,6,37894.57047493279,8,17.774393874824455,589.1716440040957
5,7,5,3790,,,True,18308,-6.994146925730773,153,8,37896.74901798456,2,16.447077685239492,692.1930860582929
5,7,6,3790,,,True,18311,-6.711852615593383,153,1,37899.34374656669,8,15.871740325463179,605.2608090135183
10,7,1,3790,,,True,18314,-22.60620021221188,153,7,37899.787980650486,10,52.75120059824985,2509.5332881865647
5,7,7,3790,,,True,18312,-7.154296928487593,153,6,37899.81453802282,8,17.008333936566487,584.9389231016629
10,7,14,3791,,,True,18321,-17.565173259434328,154,1,37903.497391580975,12,41.347935139318,1709.9986728452188
10,7,16,3791,,,True,18319,-19.82462926346966,154,9,37904.3792486596,9,47.49771368843358,1375.9063134937164
10,7,57,3791,,,True,18320,-16.084749343405296,154,9,37909.730959001026,11,38.07756936217629,1422.8693308913016
10,7,16,3791,,,True,18318,-17.2363393958876,154,9,37909.779450331815,9,40.8764175452161,1476.2872963352684
5,7,14,3792,,,True,18322,-8.506551198288076,155,7,37910.710711541156,1,19.88789203959459,918.9906374170645
5,7,15,3792,,,True,18326,-7.574354730835877,155,7,37911.24520468374,5,17.91168714280502,682.7997895231128
5,7,11,3792,,,True,18325,-8.14600503196774,155,7,37911.84775886672,5,19.32441152631509,693.7340357361729
5,7,53,3792,,,True,18327,-7.978922380266045,155,1,37912.786843933914,7,18.767690767199383,786.4101223104868
5,7,6,3792,,,True,18328,-7.564187532143775,155,7,37915.46802536727,8,17.89919671102689,674.1814128883651
5,7,12,3792,,,True,18323,-12.270614938817937,155,7,37917.1127909326,1,28.68060043280275,1330.6246094947282
5,7,5,3792,,,True,18329,-8.570170555857342,155,7,37917.30428550298,8,20.322622943960596,735.2022971218371
5,7,15,3792,,,True,18324,-8.330748095496713,155,6,37918.37317082229,5,19.856561524276913,646.8724763099102
10,7,70,3792,,,True,18330,-16.161351415618917,155,9,37919.74521352551,11,38.529824672565155,1249.0359109880903
5,7,14,3793,,,True,18331,-15.48291055732463,156,1,37927.491960084095,2,36.52883075171121,1452.2970944002407
5,7,1,3793,,,True,18333,-7.594709390757728,156,6,37927.60120176992,8,18.089531507073843,598.1613132136515
5,7,6,3793,,,True,18334,-7.566000502619917,156,7,37928.92385489989,8,18.00793561457249,604.7104279848681
5,7,1,3793,,,True,18332,-6.874484917787908,156,7,37929.941343163104,8,16.282698407478165,602.3425913277357
5,7,16,3794,,,True,18336,-6.224139229982805,157,6,37930.58483861046,5,14.750022602835088,540.2169814146156
10,7,53,3794,,,True,18338,-14.981360312925391,157,9,37931.59934033446,11,35.364432689661044,1392.6453951016204
5,7,11,3794,,,True,18337,-7.047456932908641,157,6,37934.36572380916,5,16.806533233306254,541.4060659768985
5,7,15,3794,,,True,18335,-10.482758367634743,157,16,37938.00342838879,3,24.721722257767397,990.1157742129703
5,7,11,3795,,,True,18341,-9.747195266698728,158,5,37940.48592575654,3,22.92382733483828,962.7738879390284
5,7,6,3795,,,True,18340,-13.819359363844653,158,16,37943.25465215288,3,32.626656976870436,1281.1609551607946
15,7,7,3795,,,True,18343,-24.68149098470866,158,12,37944.71449525744,13,57.93396259126894,2513.1765803351423
10,7,1,3795,,,True,18342,-17.802070424163475,158,58,37948.09176105145,12,41.73083376555587,1849.5615299018723
5,7,6,3795,,,True,18339,-7.0787715576112635,158,1,37949.81449249056,2,16.700681565016566,664.1648860077283
5,7,6,3796,,,True,18345,-8.248110273404507,159,7,37951.058501058134,8,19.561736837698845,705.6925638749452
10,7,53,3796,,,True,18348,-21.60517527845599,159,9,37953.042580374306,11,51.95629165478749,1371.0976942349907
5,7,6,3796,,,True,18344,-9.359863594530067,159,1,37955.55237473201,2,22.461761348917207,625.2650916053058
5,7,1,3796,,,True,18346,-8.239074523642195,159,7,37958.44912035373,8,19.46473032701033,755.3039880634379
10,7,12,3796,,,True,18347,-16.29110788237745,159,5,37959.97505193714,9,38.39626142389898,1554.3388546964309
15,7,8,3797,,,True,18352,-30.467552493595647,160,6,37961.36323111618,13,72.50288477956201,2443.9976362847387
10,7,14,3797,,,True,18351,-19.74431527364072,160,1,37962.632272755014,12,46.17430065703229,2124.3250180463356
5,7,12,3797,,,True,18349,-8.829624007485679,160,6,37963.72687198276,1,20.719860626239097,902.7995949833994
15,7,6,3797,,,True,18354,-30.211950606617123,160,11,37965.79516268121,14,71.34219678251247,2791.786489353553
15,7,6,3797,,,True,18353,-29.420788511624277,160,11,37967.63735538243,14,69.50000408128835,2701.311465181559
10,7,16,3797,,,True,18350,-15.25030448840125,160,10,37969.05730471562,9,35.80374119985936,1548.0133474291742
5,7,57,3798,,,True,18356,-8.772805846840537,161,1,37973.67903391449,7,20.805009913899994,751.3364688008988
5,7,6,3798,,,True,18355,-6.315377441322546,161,8,37975.53301680872,2,14.877331140123715,607.4083087884339
5,7,57,3798,,,True,18357,-8.33303195715146,161,6,37977.345343644374,7,19.67653342019912,770.6976484530177
10,7,16,3798,,,True,18358,-14.297629239372071,161,6,37978.47253238106,9,33.583662555327464,1440.273695401808
5,7,14,3799,,,True,18359,-9.547018332141059,162,7,37980.418772156314,1,22.286682678466605,1053.9087679240283
5,7,5,3799,,,True,18363,-7.2262301601958905,162,1,37983.7246599533,8,17.335550627809425,486.6831817868661
5,7,53,3799,,,True,18361,-9.473853341718742,162,1,37984.74849824472,7,22.454369384489837,820.1759798713452
5,7,14,3799,,,True,18360,-12.626720196477304,162,1,37987.33004927723,2,29.783593385800486,1188.8047369285173
15,7,9,3799,,,True,18364,-31.69666474142862,162,6,37987.79212237153,13,75.2880091391853,2635.768476257495
5,7,1,3799,,,True,18362,-9.87709437211316,162,6,37988.90936176148,8,23.891471229624585,534.1764671055416
5,7,16,3800,,,True,18365,-13.484499335533378,163,6,37990.183361488365,3,32.38962872223783,881.0797443970756
15,7,12,3800,,,True,18369,-31.043577260956248,163,10,37990.88049527913,14,73.19193509165052,2944.672040493393
5,7,53,3800,,,True,18367,-8.968661744586793,163,1,37992.539606223545,7,20.9978552457178,949.1994104994549
5,7,15,3800,,,True,18366,-8.399911301853166,163,5,37996.56056042298,3,19.680585635564057,879.4617460459037
15,7,11,3800,,,True,18370,-32.56573880468026,163,10,37996.93744173144,14,76.90785776521807,3004.3261643217174
10,7,53,3800,,,True,18368,-19.29481266426753,163,10,37999.1093389563,11,46.398793045540515,1225.492410085536
5,7,5,3801,,,True,18372,-7.871492827046246,164,7,38003.59455314348,8,18.895723840934807,522.0054844538705
5,7,5,3801,,,True,18371,-11.185698174715991,164,7,38006.53402012454,2,26.52319765779248,960.6985193316624
10,7,70,3801,,,True,18373,-18.64890667256967,164,10,38008.51035613423,11,44.6670558863043,1303.473863413251
5,7,53,3802,,,True,18377,-8.198456688831811,165,6,38012.34743124028,7,19.42049021497951,717.1010047333475
5,7,71,3802,,,True,18378,-8.050401920920962,165,1,38012.8622178955,7,19.076164351645275,699.8936337714185
5,7,57,3802,,,True,18379,-7.777625035541462,165,1,38012.87623329411,7,18.395321202748164,699.1609240703262
5,7,57,3802,,,True,18376,-12.758095186599206,165,14,38014.33922070541,7,30.093028409821272,1201.4730377844958
5,7,14,3802,,,True,18374,-8.195156525948962,165,5,38014.475862629675,3,19.315991925155686,781.2662598111455
5,7,6,3802,,,True,18375,-10.64617431045391,165,10,38018.617372609326,6,25.624197980301687,660.8251972220573
5,7,5,3802,,,True,18380,-9.55779004097425,165,7,38019.847750386994,8,22.796747279848205,731.8185483916135
15,7,11,3803,,,True,18383,-33.40465761232322,166,10,38024.12113194793,14,78.77776713020285,3155.9179337368005
10,7,4,3803,,,True,18381,-25.218289853817847,166,9,38024.39995515079,9,60.49244315223041,1702.1876548761347
15,7,9,3803,,,True,18382,-24.788273265228227,166,11,38024.76950708836,13,58.262816420538,2471.9111616883783
5,7,53,3804,,,True,18385,-6.992577232811269,167,4,38030.22352577846,7,16.512678138402407,645.8432957505092
5,7,4,3804,,,True,18384,-15.337415908247799,167,6,38033.39350907819,2,36.377927174988145,1310.4083970875665
5,7,1,3804,,,True,18386,-8.203452573921572,167,6,38036.43903718184,8,19.60403115529334,603.0668530070594
5,7,6,3805,,,True,18388,-14.222100856226552,168,4,38041.29314844702,4,33.31326367555448,1494.6589766746001
5,7,4,3805,,,True,18393,-8.559633569472354,168,7,38041.79399672503,8,20.501993884121475,598.0600263729388
5,7,11,3805,,,True,18390,-7.164210575024863,168,6,38041.91139322655,5,16.977958548675815,621.7119259242286
5,7,55,3805,,,True,18392,-9.37103210083218,168,12,38042.21152312237,7,21.77927500246733,1098.8701664087478
5,7,6,3805,,,True,18389,-9.15404526516439,168,4,38045.58636687959,4,21.447427465187502,958.4571318156475
5,7,6,3805,,,True,18387,-6.63779487765711,168,8,38047.25197467671,2,15.616157951219066,652.2194952824725
15,7,9,3805,,,True,18394,-29.681733798139167,168,6,38049.39800908116,13,70.43880102058029,2510.3556498450844
5,7,56,3805,,,True,18391,-8.292220457149922,168,4,38049.923169774534,7,19.400800048089877,886.5007298566167
5,7,11,3806,,,True,18395,-9.103461591268903,169,4,38051.8550861799,3,21.515659863871406,828.6627428672339
10,7,4,3807,,,True,18402,-21.948574654340646,170,1,38060.36571294027,12,52.05528456388129,1877.43471464688
5,7,7,3807,,,True,18398,-10.087472771417115,170,6,38061.29669084396,4,23.58912862653233,1086.3688680069731
5,7,14,3807,,,True,18396,-9.039922457399854,170,1,38061.505046342136,2,21.338310375278525,840.9971788140721
10,7,4,3807,,,True,18403,-23.381572731465724,170,1,38062.20014145951,12,55.47134597083641,1988.390571885269
5,7,4,3807,,,True,18399,-6.7512605472023735,170,6,38063.41112865625,8,15.790827545206412,724.8825485330144
5,7,7,3807,,,True,18397,-9.314604825069903,170,1,38063.70085080079,4,21.797956438022084,992.3704164351178
5,7,4,3807,,,True,18400,-7.393749833189557,170,7,38063.87906195047,8,17.37767546347459,737.7994129995363
10,7,56,3807,,,True,18401,-19.963354942094732,170,8,38063.98401109965,11,47.972014057144406,1290.9155320616157
15,7,12,3808,,,True,18407,-26.999168699152158,171,4,38070.44458606743,14,63.53847039041284,2639.634238311701
5,7,39,3808,,,True,18404,-8.654494123764694,171,4,38071.19113356223,7,20.561834299573093,716.2673398924294
5,7,39,3808,,,True,18405,-8.182640590003993,171,12,38072.29082077102,7,19.46214709078049,662.9695894863291
15,7,10,3808,,,True,18408,-29.92472594754043,171,11,38074.031659390675,14,70.85994321606995,2634.581101854078
10,7,16,3808,,,True,18406,-13.187555467772198,171,4,38075.35404948877,9,30.843790683720727,1416.731990473178
5,7,55,3809,,,True,18413,-9.297506416254908,172,6,38084.87572881975,7,21.90533909255464,892.2846320550859
5,7,16,3809,,,True,18411,-8.745585244718336,172,6,38085.61793507599,5,20.828035382262897,690.618486355294
5,7,7,3809,,,True,18409,-11.54011298405485,172,8,38086.1989404566,2,27.399151672041626,967.4205253969997
5,7,6,3809,,,True,18410,-14.47717344656204,172,4,38088.01847018106,4,34.76958241619286,948.9008001414908
5,7,4,3809,,,True,18412,-8.459681795116067,172,6,38089.43048108115,6,20.315666287526255,555.6921335092734
5,7,14,3810,,,True,18414,-8.15131760283112,173,6,38096.32036963699,1,19.006105066815508,914.792626841528
10,7,4,3810,,,True,18416,-21.22309552553689,173,10,38096.555447684776,9,50.31278683433629,1829.967986337284
5,7,7,3810,,,True,18415,-10.374329499882736,173,6,38097.322672666676,8,25.04894765946665,591.2507268267944
5,7,16,3811,,,True,18417,-15.098742929607171,174,15,38100.64112298947,3,35.81585710684158,1287.3334781175668
5,7,7,3811,,,True,18419,-7.449700568904835,174,6,38102.73739472233,8,17.605177516161348,679.38260406716
15,7,10,3811,,,True,18420,-26.022660434638496,174,6,38107.676208013276,14,61.16634722120216,2593.5359102627167
5,7,6,3811,,,True,18418,-13.6220644175892,174,1,38108.887469791436,4,32.40132203383837,1102.559340089756
5,7,6,3812,,,True,18422,-9.5211913265776,175,11,38112.186743596925,6,22.683903311677568,746.0500031776219
10,7,14,3812,,,True,18423,-18.6559864893286,175,1,38114.193063275176,12,44.11351272016327,1684.3023354388204
5,7,14,3812,,,True,18421,-9.079508987822276,175,7,38114.82099780444,1,21.14909844948852,1033.1160133781111
5,7,14,3813,,,True,18426,-12.519196744430673,176,7,38120.02941878517,2,29.74865967471851,1032.8881242387797
15,7,7,3813,,,True,18429,-30.60950127855726,176,11,38121.4286825735,13,72.1885544087927,2890.1325250669624
10,7,4,3813,,,True,18428,-20.473514986578575,176,6,38121.465790277645,10,47.638140323077096,2363.7647622462273
5,7,7,3813,,,True,18424,-14.570430800277546,176,6,38123.68048592331,2,34.56268237160839,1242.263086056981
5,7,4,3813,,,True,18425,-11.624460715165661,176,7,38126.100306707114,2,27.685347938335326,917.2025663858819
5,7,7,3813,,,True,18427,-14.858249749386026,176,1,38126.720415716794,4,34.86678176816349,1519.22840353438
5,7,4,3814,,,True,18433,-7.054009576369315,177,7,38130.59872630031,8,16.703573379301815,620.96704108098
5,7,4,3814,,,True,18434,-6.366057773673401,177,7,38132.32166608079,8,14.98063359882508,623.0072235722822
5,7,57,3814,,,True,18432,-10.679140302276455,177,1,38134.17502741512,7,25.179434159879747,1012.2777305409246
5,7,16,3814,,,True,18431,-12.040025507272981,177,15,38134.59610164791,3,28.46617622123449,1089.2583646319713
15,7,9,3814,,,True,18435,-29.400737855842266,177,6,38135.60541669333,13,69.41329083851451,2725.702534060769
5,7,14,3814,,,True,18430,-7.551590724512825,177,7,38136.578891155936,2,17.827582933059603,700.929252148307
5,7,7,3815,,,True,18436,-7.591813868076729,178,8,38141.22971278053,2,18.012898509761726,644.4241069533971
5,7,14,3815,,,True,18438,-7.256330110914871,178,6,38142.381201330565,2,17.170557656878373,646.8450802725362
5,7,1,3815,,,True,18439,-8.183616953372292,178,6,38145.32137268124,5,19.49864537063695,640.2646751958524
5,7,6,3815,,,True,18437,-7.29778291811597,178,7,38145.379229613034,2,17.275431450376345,646.0172299423847
10,7,11,3815,,,True,18441,-16.162988284980212,178,4,38147.42859480497,9,38.07689217114239,1553.7190275387602
5,7,4,3815,,,True,18440,-9.690209452689475,178,1,38149.41649425525,8,23.396771556937892,552.501383190527
15,7,9,3816,,,True,18446,-27.098975871936492,179,4,38151.08952664104,14,63.65305181653821,2729.591908868678
10,7,11,3816,,,True,18443,-17.75068787268126,179,9,38152.9483760233,9,42.087528877273144,1526.1272029533409
15,7,8,3816,,,True,18444,-24.2597742216347,179,12,38154.58286250898,13,57.226694194672746,2281.8275729426678
15,7,10,3816,,,True,18445,-29.537109006825908,179,4,38155.00940886334,14,69.57004508902173,2848.4849520286907
5,7,39,3816,,,True,18442,-7.978104183473329,179,4,38159.72714468816,7,18.875612972551608,713.09832408781
15,7,9,3817,,,True,18449,-26.336173986166692,180,10,38160.38089465215,13,62.434833398212504,2270.4010448028184
5,7,15,3817,,,True,18448,-7.72333186731777,180,6,38166.618995986624,6,18.338955715436896,646.2493019050188
5,7,14,3817,,,True,18447,-8.252066977932577,180,6,38166.646406478816,1,19.374042108727735,837.416890735805
10,7,14,3818,,,True,18453,-19.59040759562839,181,1,38170.049563534776,12,46.09984713662561,1917.4479016302369
10,7,14,3818,,,True,18454,-19.268179430737156,181,4,38171.433035398535,12,44.899760289059486,2180.458858522265
5,7,56,3818,,,True,18451,-8.328049447963444,181,4,38171.56644274118,7,19.721893161207845,732.1536391338417
10,7,12,3818,,,True,18452,-17.350624818532566,181,11,38173.62427997103,9,41.260943418805255,1410.4124183507686
5,7,14,3818,,,True,18450,-8.350279235924425,181,1,38173.65704385691,2,19.740258908175747,756.9594544235439
10,7,14,3818,,,True,18455,-18.347073970882793,181,4,38178.30790074446,12,42.98646959714824,1920.810220039159
10,7,14,3819,,,True,18457,-16.734866613266707,182,11,38180.032104111684,9,39.67933074486791,1438.557192199236
15,7,7,3819,,,True,18459,-22.458375325047825,182,6,38185.94577623928,13,52.94636692508357,2133.047591690664
15,7,11,3819,,,True,18460,-27.963750113674504,182,10,38186.33631338413,14,66.02285653670697,2591.0124983195237
10,7,14,3819,,,True,18456,-17.61646959337349,182,9,38187.25395233866,9,41.972562545517576,1379.0742919440997
10,7,55,3819,,,True,18458,-14.335674164980293,182,7,38188.62757126138,11,33.737861636822345,1400.8825170855891
5,7,4,3820,,,True,18461,-9.360935442652456,183,10,38190.13721695208,6,22.48209367285017,613.4966225206454
10,7,14,3820,,,True,18463,-17.327943559627943,183,4,38192.79928152562,12,40.67964742480399,1760.140982843912
5,7,57,3820,,,True,18462,-8.731285939664936,183,12,38198.80087863654,7,20.660110942466417,778.7359377972813
5,7,15,3821,,,True,18464,-8.044902651191894,184,6,38203.36919857333,1,18.833979527669726,852.1847335400038
10,7,1,3821,,,True,18465,-18.01622343107502,184,7,38206.17761153389,10,41.959261822477856,2054.19783680646
10,7,39,3821,,,True,18466,-14.291378527004618,184,9,38208.438210504944,11,33.850680978292075,1251.8435594796442
10,7,39,3822,,,True,18467,-12.454730998524871,185,7,38217.3657995723,11,29.301858547725715,1223.3126323909735
15,7,9,3822,,,True,18468,-24.920891430406286,185,11,38219.74031880521,14,58.52894974452647,2515.519220992829
5,7,1,3823,,,True,18469,-7.43438546680919,186,6,38220.6827095592,5,17.481178409070708,736.5235053015124
5,7,39,3823,,,True,18472,-9.411863482189524,186,4,38221.42374629659,7,22.381905953290698,765.1685014554087
5,7,16,3823,,,True,18471,-9.085043560686309,186,4,38221.75726751491,6,21.893454907782143,546.1026626224192
15,7,9,3823,,,True,18474,-26.094102978688895,186,11,38225.151750342004,14,61.25490811610507,2653.56622041144
10,7,16,3823,,,True,18473,-13.432941072184331,186,11,38225.753323912664,9,31.7028493977341,1253.0021884844846
5,7,15,3823,,,True,18470,-9.107084409662676,186,6,38229.035119219974,6,22.034804585840902,488.60429221052414
5,7,9,3824,,,True,18475,-10.491239098682431,187,15,38238.33089611715,3,24.43695615145407,1194.0943968346712
5,7,4,3825,,,True,18477,-5.151114535198798,188,6,38243.09926248877,6,12.13728933566017,493.6646682245497
5,7,4,3825,,,True,18478,-7.400762053921081,188,6,38249.6863085313,8,17.668896860042878,555.3388498398823
5,7,14,3825,,,True,18476,-8.285519331890667,188,6,38249.97798407598,1,19.404816333502822,872.6546641492291
5,7,39,3826,,,True,18482,-7.4713109951533,189,12,38250.569150383395,7,17.760979158934788,611.5322192989748
5,7,4,3826,,,True,18484,-7.775784136231232,189,7,38250.996072890004,8,18.432502788658894,671.3050346127905
5,7,15,3826,,,True,18480,-7.349938644561065,189,6,38251.27461636635,1,17.136539793114935,825.5378788584849
10,7,57,3826,,,True,18485,-12.997615743796558,189,9,38251.891976885345,11,30.6642651017537,1219.8495051584628
5,7,1,3826,,,True,18481,-7.703413554019183,189,7,38253.95658310644,5,18.306831422058167,634.46830865986
5,7,4,3826,,,True,18483,-8.509606346831855,189,7,38255.2795048609,8,20.237464886500675,691.0339870526415
5,7,12,3826,,,True,18479,-7.486113342453091,189,7,38256.46396801399,1,17.456182942805754,839.4002755513161
10,7,16,3827,,,True,18488,-10.763882975481797,190,11,38261.586614216925,9,25.002763815922663,1271.2957485212178
10,7,1,3827,,,True,18489,-18.293249119120436,190,7,38265.679561154226,10,42.78415413665061,1965.9791074336524
10,7,11,3827,,,True,18487,-15.489350613382832,190,10,38266.131985511245,9,36.76872575573361,1303.1005184823134
5,7,12,3827,,,True,18486,-8.868806772097967,190,6,38269.695189764425,1,21.019942976970924,768.0493021826618
15,7,1,3828,,,True,18493,-30.781730744140877,191,10,38276.19819843365,13,73.24575124247349,2472.3837452524613
5,7,55,3828,,,True,18491,-7.512508920448439,191,1,38277.29334687225,7,17.719601969431096,707.7802211266661
10,7,39,3828,,,True,18492,-14.396909957417863,191,1,38278.258935459264,11,33.93856750152918,1369.138261343652
15,7,7,3828,,,True,18494,-32.191953157786344,191,12,38278.680953990915,13,76.68023198439187,2533.100606715994
5,7,7,3828,,,True,18490,-9.33278534868756,191,1,38279.89075437587,4,21.757816976802133,1049.4309299445106
5,7,1,3829,,,True,18495,-9.080201823801863,192,15,38281.10405300112,3,21.42807966958935,848.2832599435387
5,7,4,3829,,,True,18496,-11.601653982408523,192,7,38284.870147338755,8,27.92745810735505,717.7845657775034
10,7,14,3829,,,True,18498,-17.734431528999096,192,1,38288.003892583176,12,41.71599424385204,1746.723052430468
10,7,14,3829,,,True,18497,-12.466442903268524,192,4,38289.611492780925,9,29.23504344050889,1287.375878441612
5,7,11,3830,,,True,18500,-7.674195099614856,193,6,38290.21359847594,5,18.170280918428034,676.8045537394045
15,7,9,3830,,,True,18502,-25.079456847414715,193,6,38294.20536257682,14,58.989827246477944,2472.5432480392305
5,7,7,3830,,,True,18499,-6.32726846141144,193,1,38295.03299283428,2,14.849487581239373,645.7890481928179
10,7,14,3830,,,True,18501,-12.036468455495715,193,12,38298.62358005338,9,28.12174857393984,1312.948376532965
10,7,14,3831,,,True,18506,-18.86293301830711,194,4,38300.099844230725,12,44.353012406791095,1869.5467593177852
5,7,7,3831,,,True,18503,-9.719576940519147,194,1,38300.32668834843,4,22.630246982400422,1112.4635792649633
5,7,16,3831,,,True,18504,-8.129773000632884,194,6,38306.866894437255,6,19.25712130341708,711.5407987767527
15,7,9,3831,,,True,18507,-27.617248087535074,194,4,38308.501544986444,14,64.93945641215396,2735.775871122482
10,7,14,3831,,,True,18505,-19.199390554603166,194,1,38309.60153147113,12,44.837199101777514,2107.5181898202673
5,7,39,3832,,,True,18508,-9.025407818621012,195,6,38313.4666837632,7,21.264177905584802,866.2277606451514
10,7,16,3833,,,True,18512,-12.88272207607908,196,12,38321.150373845405,9,30.022062422802264,1456.495178263623
5,7,56,3833,,,True,18511,-9.680945423279024,196,12,38321.53974859172,7,22.958451462378434,829.2747305460816
5,7,7,3833,,,True,18509,-8.399324373835096,196,8,38322.32842688192,2,19.84957720854436,765.8224840289179
5,7,1,3833,,,True,18510,-7.571502066545498,196,8,38324.429530836984,5,17.96499789950758,642.504844570776
15,7,4,3833,,,True,18513,-27.71692059363648,196,11,38327.879599918044,14,65.3226017180059,2646.4665107235305
5,7,4,3834,,,True,18518,-14.318066990985672,197,11,38332.84166988284,6,34.82033787362889,649.8864025568607
5,7,14,3834,,,True,18514,-8.563042736455982,197,6,38334.45840559242,1,20.004640881837986,935.3106395346455
10,7,56,3834,,,True,18521,-15.947228841309263,197,1,38335.26378311002,11,37.88318804252776,1323.256040496928
5,7,7,3834,,,True,18515,-7.118650234782992,197,6,38335.326368043054,2,16.86351869504142,622.0712612773711
5,7,14,3834,,,True,18516,-9.245871244211903,197,8,38336.18061681294,2,21.928069446097652,791.0724429547391
5,7,4,3834,,,True,18519,-10.995164298716839,197,8,38336.42560370798,8,26.253318067196233,823.0617863972402
5,7,7,3834,,,True,18517,-9.555432143448025,197,4,38338.94906948687,4,22.24100241380802,1098.3852965413605
10,7,56,3834,,,True,18520,-19.108304054333207,197,9,38339.79404076325,11,45.20527233491157,1710.3252006142968
5,7,6,3835,,,True,18524,-5.673442227688278,198,7,38340.12809210728,5,13.363948746460665,546.4378818400197
5,7,7,3835,,,True,18523,-9.501946843260216,198,1,38341.80777775206,4,22.04854453108419,1137.5483847109015
15,7,11,3835,,,True,18528,-30.186123590913866,198,4,38342.21656409859,14,71.06334816248273,2934.64054320129
10,7,18,3835,,,True,18527,-18.887909154421408,198,4,38343.932667724286,10,44.166163925379806,2035.739307115808
5,7,56,3835,,,True,18525,-7.706989245824106,198,1,38346.27736469974,7,18.287637587891368,653.2236844459312
5,7,6,3835,,,True,18522,-12.244504084153009,198,4,38346.40230276492,3,28.75801186791068,1235.4988949812266
10,7,11,3835,,,True,18526,-18.205712606711383,198,12,38348.89225098585,9,42.910295395318826,1735.9907476397495
5,7,7,3836,,,True,18529,-10.824099661813014,199,4,38350.57047334518,4,25.08865293955023,1314.3974766548688
15,7,11,3836,,,True,18530,-26.241184164595474,199,4,38354.96097943836,14,61.979835967416875,2415.4162960478725
5,7,15,3837,,,True,18531,-9.719034403654419,200,6,38361.865248810005,2,23.02861932662927,845.9777883378525
5,7,1,3837,,,True,18532,-8.58211837472239,200,7,38363.934056489124,8,20.442789345899655,675.0043939375452
10,7,1,3838,,,True,18534,-19.744416589084317,201,6,38370.140574933816,10,45.922921559431416,2292.079942186251
5,7,4,3838,,,True,18533,-5.992366144967654,201,6,38373.769919417755,6,14.213933054474182,511.3215386299677
5,7,6,3839,,,True,18536,-6.949360882440603,202,7,38380.40670571576,5,16.2668220503474,737.7201038360713
15,7,9,3839,,,True,18540,-32.93955295255419,202,6,38380.45672249101,13,78.32189439712965,2684.658656170534
