action,arm,estimated_count,estimated_mean_reward,execution_count,execution_mean_reward,mean_reward,pull_count,reward_sum,service_id,source_plane,target_plane
move,"[""move"", 29, 7, 6]",11.0,1.8916519386137551,11.0,0.7399801484829485,1.3158160435483517,22.0,28.947952958063738,29,7,6
move,"[""move"", 29, 7, 8]",12.0,1.9206405981565922,12.0,0.7436963104803215,1.3321684543184569,24.0,31.972042903642965,29,7,8
move,"[""move"", 29, 7, 9]",12.0,1.9163224434565762,12.0,0.7427438978481571,1.3295331706523663,24.0,31.90879609565679,29,7,9
move,"[""move"", 29, 8, 0]",12.0,1.9188351969646928,12.0,0.7411544630120065,1.3299948299883497,24.0,31.919875919720393,29,8,0
move,"[""move"", 29, 8, 1]",11.0,1.736298469055123,11.0,0.7453237317360134,1.2408111003955682,22.0,27.2978442087025,29,8,1
move,"[""move"", 29, 8, 2]",10.0,1.755314558017833,10.0,0.74524370061976,1.2502791293187967,20.0,25.005582586375933,29,8,2
move,"[""move"", 29, 8, 3]",11.0,1.826786924650483,11.0,0.746343708781352,1.2865653167159175,22.0,28.304436967750185,29,8,3
move,"[""move"", 29, 8, 4]",11.0,1.8836604620975856,11.0,0.7491240822766048,1.3163922721870949,22.0,28.96062998811609,29,8,4
move,"[""move"", 29, 8, 5]",10.0,1.6791317125801872,10.0,0.7518902694321765,1.2155109910061819,20.0,24.31021982012364,29,8,5
move,"[""move"", 29, 8, 6]",16.0,2.1254211419002855,16.0,0.7430803194413078,1.4342507306707968,32.0,45.8960233814655,29,8,6
move,"[""move"", 29, 8, 7]",12.0,1.8584238255497947,12.0,0.7565240743682476,1.3074739499590213,24.0,31.37937479901651,29,8,7
move,"[""move"", 29, 8, 9]",11.0,1.7905944672621337,11.0,0.7472892348778128,1.2689418510699733,22.0,27.916720723539413,29,8,9
move,"[""move"", 29, 9, 0]",13.0,2.014470266632745,13.0,0.7455496318438968,1.3800099492383209,26.0,35.88025868019634,29,9,0
move,"[""move"", 29, 9, 1]",10.0,1.7485328314047162,10.0,0.7494252412374199,1.2489790363210678,20.0,24.979580726421357,29,9,1
move,"[""move"", 29, 9, 2]",13.0,1.899879189583726,13.0,0.7485382164549862,1.3242087030193557,26.0,34.42942627850325,29,9,2
move,"[""move"", 29, 9, 3]",10.0,1.7439413724555415,10.0,0.7423375446923022,1.2431394585739217,20.0,24.862789171478436,29,9,3
move,"[""move"", 29, 9, 4]",9.0,1.7726134215040972,9.0,0.7369048026968879,1.2547591121004924,18.0,22.585664017808863,29,9,4
move,"[""move"", 29, 9, 5]",10.0,1.7559507660021487,10.0,0.7262577943892161,1.2411042801956824,20.0,24.82208560391365,29,9,5
move,"[""move"", 29, 9, 6]",14.0,2.0449801237083425,14.0,0.7495994717497002,1.3972897977290215,28.0,39.1241143364126,29,9,6
move,"[""move"", 29, 9, 7]",8.0,1.600504461827948,8.0,0.7378560828451338,1.1691802723365412,16.0,18.70688435738466,29,9,7
move,"[""move"", 29, 9, 8]",14.0,2.1325255862729886,14.0,0.7539093836141143,1.4432174849435508,28.0,40.410089578419424,29,9,8
move,"[""move"", 30, 0, 2]",1.0,2.0357937506457247,1.0,0.7860113582070405,1.4109025544263827,2.0,2.8218051088527654,30,0,2
move,"[""move"", 30, 0, 8]",1.0,1.9048587458594572,1.0,0.7729178577284138,1.3388883017939355,2.0,2.677776603587871,30,0,8
move,"[""move"", 30, 0, 9]",1.0,1.3316422574929763,1.0,0.737747931794466,1.034695094643721,2.0,2.069390189287442,30,0,9
move,"[""move"", 30, 1, 2]",1.0,2.038407672942768,1.0,0.7728293384117448,1.4056185056772565,2.0,2.811237011354513,30,1,2
move,"[""move"", 30, 1, 9]",1.0,1.2857269563611569,1.0,0.733156401681284,1.0094416790212204,2.0,2.018883358042441,30,1,9
move,"[""move"", 30, 2, 0]",1.0,1.213138392267131,1.0,0.7357689430472113,0.9744536676571711,2.0,1.9489073353143422,30,2,0
move,"[""move"", 30, 2, 1]",1.0,1.3611892967285222,1.0,0.7505740334933504,1.0558816651109364,2.0,2.111763330221873,30,2,1
move,"[""move"", 30, 2, 3]",1.0,1.5040705529902927,1.0,0.7629037569285516,1.133487154959422,2.0,2.266974309918844,30,2,3
move,"[""move"", 30, 2, 7]",1.0,1.2372324749166836,1.0,0.7381783513121665,0.9877054131144251,2.0,1.9754108262288501,30,2,7
move,"[""move"", 30, 3, 2]",1.0,2.010866104980002,1.0,0.7835185936404683,1.3971923493102352,2.0,2.7943846986204703,30,3,2
move,"[""move"", 30, 3, 7]",1.0,1.3428182825291057,1.0,0.7487369320734087,1.0457776073012572,2.0,2.0915552146025145,30,3,7
move,"[""move"", 30, 3, 9]",1.0,1.2842444966685407,1.0,0.7330081557120224,1.0086263261902815,2.0,2.017252652380563,30,3,9
move,"[""move"", 30, 4, 2]",1.0,1.3417413667449731,1.0,0.7387578427196656,1.0402496047323193,2.0,2.0804992094646386,30,4,2
move,"[""move"", 30, 4, 3]",1.0,1.3746458031659816,1.0,0.7499612819461204,1.062303542556051,2.0,2.124607085112102,30,4,3
move,"[""move"", 30, 5, 3]",1.0,1.486844303802116,1.0,0.7459134597264006,1.1163788817642581,2.0,2.2327577635285163,30,5,3
move,"[""move"", 30, 6, 3]",1.0,1.3954069621389245,1.0,0.7520373978434147,1.0737221799911696,2.0,2.147444359982339,30,6,3
move,"[""move"", 7, 0, 1]",2.0,1.278478883112406,2.0,0.6989395014532032,0.9887091922828047,4.0,3.954836769131219,7,0,1
move,"[""move"", 7, 0, 2]",2.0,1.3217482099815676,2.0,0.6775567321580152,0.9996524710697914,4.0,3.9986098842791655,7,0,2
move,"[""move"", 7, 0, 3]",2.0,0.9873696302490784,2.0,0.7142621095437853,0.8508158698964319,4.0,3.4032634795857275,7,0,3
move,"[""move"", 7, 0, 4]",2.0,1.253923962186585,2.0,0.7237424933751901,0.9888332277808876,4.0,3.9553329111235502,7,0,4
move,"[""move"", 7, 0, 5]",2.0,1.2268439051210782,2.0,0.6377277479698671,0.9322858265454725,4.0,3.72914330618189,7,0,5
move,"[""move"", 7, 0, 6]",2.0,1.3629821065233765,2.0,0.6993917324198192,1.031186919471598,4.0,4.124747677886392,7,0,6
move,"[""move"", 7, 0, 7]",2.0,1.2278327888003522,2.0,0.70292958561833,0.9653811872093412,4.0,3.8615247488373647,7,0,7
move,"[""move"", 7, 0, 8]",2.0,1.4294011330636458,2.0,0.6962250410040658,1.062813087033856,4.0,4.251252348135424,7,0,8
move,"[""move"", 7, 0, 9]",2.0,1.4072879341565505,2.0,0.7141585225021423,1.0607232283293464,4.0,4.242892913317386,7,0,9
move,"[""move"", 7, 1, 0]",2.0,1.8927739775799812,2.0,0.7199104921235924,1.3063422348517868,4.0,5.225368939407147,7,1,0
move,"[""move"", 7, 1, 2]",2.0,1.4907213591973152,2.0,0.718910074278392,1.1048157167378536,4.0,4.4192628669514145,7,1,2
move,"[""move"", 7, 1, 3]",2.0,1.3319564074586223,2.0,0.7079713280172963,1.0199638677379592,4.0,4.079855470951837,7,1,3
move,"[""move"", 7, 1, 4]",2.0,1.2821618007912168,2.0,0.6731010933733892,0.9776314470823031,4.0,3.9105257883292124,7,1,4
move,"[""move"", 7, 1, 5]",2.0,1.4367567579915614,2.0,0.6933845210457888,1.065070639518675,4.0,4.2602825580747,7,1,5
move,"[""move"", 7, 1, 6]",2.0,1.4158305066328722,2.0,0.7106371091012598,1.0632338078670662,4.0,4.252935231468265,7,1,6
move,"[""move"", 7, 1, 7]",2.0,1.0557746567378508,2.0,0.6919275144414482,0.8738510855896493,4.0,3.495404342358597,7,1,7
move,"[""move"", 7, 1, 8]",1.0,1.082000444880057,1.0,0.6932975271703722,0.8876489860252146,2.0,1.7752979720504292,7,1,8
move,"[""move"", 7, 1, 9]",2.0,1.2470451960536026,2.0,0.6980044614793476,0.9725248287664752,4.0,3.8900993150659007,7,1,9
move,"[""move"", 7, 2, 0]",2.0,1.6818468047171042,2.0,0.7068076952898565,1.1943272500034805,4.0,4.777309000013922,7,2,0
move,"[""move"", 7, 2, 1]",1.0,0.9195928025202799,1.0,0.7183776527754707,0.8189852276478753,2.0,1.6379704552957506,7,2,1
move,"[""move"", 7, 2, 3]",2.0,1.6107764896576602,2.0,0.7242970664734304,1.1675367780655452,4.0,4.670147112262181,7,2,3
move,"[""move"", 7, 2, 4]",1.0,0.6354179959941244,1.0,0.6899601721228552,0.6626890840584898,2.0,1.3253781681169796,7,2,4
move,"[""move"", 7, 2, 5]",2.0,1.116724776462834,2.0,0.6987912989984955,0.9077580377306648,4.0,3.631032150922659,7,2,5
move,"[""move"", 7, 2, 6]",2.0,1.2837023685767166,2.0,0.725025679530849,1.0043640240537828,4.0,4.017456096215131,7,2,6
move,"[""move"", 7, 2, 7]",2.0,1.3262526558778607,2.0,0.7008459509457852,1.013549303411823,4.0,4.054197213647292,7,2,7
move,"[""move"", 7, 2, 8]",2.0,1.285607602349004,2.0,0.7298474351668023,1.0077275187579031,4.0,4.0309100750316125,7,2,8
move,"[""move"", 7, 2, 9]",2.0,1.4197306326019787,2.0,0.7164910150529351,1.068110823827457,4.0,4.272443295309828,7,2,9
move,"[""move"", 7, 3, 0]",2.0,1.1477847839701152,2.0,0.6886450106431313,0.9182148973066232,4.0,3.672859589226493,7,3,0
move,"[""move"", 7, 3, 1]",2.0,1.3569102719458581,2.0,0.7049074279923055,1.030908849969082,4.0,4.123635399876328,7,3,1
move,"[""move"", 7, 3, 2]",2.0,1.3111259938106095,2.0,0.7367843208677737,1.0239551573391916,4.0,4.0958206293567665,7,3,2
move,"[""move"", 7, 3, 4]",2.0,1.3867465673352144,2.0,0.7232040772252302,1.0549753222802223,4.0,4.219901289120889,7,3,4
move,"[""move"", 7, 3, 5]",2.0,1.7499501779086204,2.0,0.7044500972409042,1.2272001375747623,4.0,4.908800550299049,7,3,5
move,"[""move"", 7, 3, 6]",2.0,1.3831923828316,2.0,0.7108445308836326,1.0470184568576164,4.0,4.188073827430466,7,3,6
move,"[""move"", 7, 3, 7]",2.0,1.6404907130349677,2.0,0.7234255101437064,1.1819581115893372,4.0,4.727832446357349,7,3,7
move,"[""move"", 7, 3, 8]",1.0,0.894330066825073,1.0,0.6978868250618534,0.7961084459434632,2.0,1.5922168918869264,7,3,8
move,"[""move"", 7, 3, 9]",2.0,1.2265843476630203,2.0,0.6769637012558061,0.9517740244594132,4.0,3.8070960978376527,7,3,9
move,"[""move"", 7, 4, 0]",2.0,1.0565528473554848,2.0,0.7081552704088507,0.8823540588821677,4.0,3.5294162355286707,7,4,0
move,"[""move"", 7, 4, 1]",2.0,1.3769097233236485,2.0,0.6768260576858669,1.0268678905047577,4.0,4.107471562019031,7,4,1
move,"[""move"", 7, 4, 2]",2.0,1.3569256908174587,2.0,0.7057083145820731,1.0313170026997658,4.0,4.125268010799063,7,4,2
move,"[""move"", 7, 4, 3]",1.0,0.6886091825777112,1.0,0.6673122009364478,0.6779606917570795,2.0,1.355921383514159,7,4,3
move,"[""move"", 7, 4, 5]",1.0,1.112796792980241,1.0,0.7090415835331769,0.9109191882567089,2.0,1.8218383765134178,7,4,5
move,"[""move"", 7, 4, 6]",2.0,1.4096679336292992,2.0,0.7246680419146916,1.0671679877719953,4.0,4.268671951087981,7,4,6
move,"[""move"", 7, 4, 7]",2.0,1.3298687063823258,2.0,0.7012075559962316,1.0155381311892786,4.0,4.062152524757114,7,4,7
move,"[""move"", 7, 4, 8]",2.0,1.5572302512866625,2.0,0.7088073335144774,1.13301879240057,4.0,4.53207516960228,7,4,8
move,"[""move"", 7, 4, 9]",1.0,0.7685341526270574,1.0,0.72368768837165,0.7461109204993537,2.0,1.4922218409987074,7,4,9
move,"[""move"", 7, 5, 0]",2.0,0.8921257430764522,2.0,0.7067326438763437,0.799429193476398,4.0,3.197716773905592,7,5,0
move,"[""move"", 7, 5, 1]",2.0,1.0890254705694742,2.0,0.6912237266179468,0.8901245985937104,4.0,3.5604983943748416,7,5,1
move,"[""move"", 7, 5, 2]",1.0,0.9521270883388167,1.0,0.6608014279117411,0.8064642581252789,2.0,1.6129285162505578,7,5,2
move,"[""move"", 7, 5, 3]",2.0,1.4306664874704769,2.0,0.7327071874075763,1.0816868374390265,4.0,4.326747349756106,7,5,3
move,"[""move"", 7, 5, 4]",2.0,1.2161526712289383,2.0,0.7016651161400533,0.9589088936844958,4.0,3.8356355747379833,7,5,4
move,"[""move"", 7, 5, 6]",2.0,1.5288987423807598,2.0,0.7159833960055576,1.1224410691931588,4.0,4.489764276772635,7,5,6
move,"[""move"", 7, 5, 7]",2.0,1.4979045105629738,2.0,0.7180111364142965,1.107957823488635,4.0,4.43183129395454,7,5,7
move,"[""move"", 7, 5, 8]",1.0,0.8946508895816982,1.0,0.6671112206518162,0.7808810551167572,2.0,1.5617621102335144,7,5,8
move,"[""move"", 7, 5, 9]",2.0,1.2301093890605315,2.0,0.7217233855308429,0.9759163872956873,4.0,3.903665549182749,7,5,9
move,"[""move"", 7, 6, 0]",2.0,1.781360632834553,2.0,0.6940250962703367,1.2376928645524448,4.0,4.950771458209779,7,6,0
move,"[""move"", 7, 6, 1]",2.0,1.211009240669641,2.0,0.6730072769051718,0.9420082587874065,4.0,3.768033035149626,7,6,1
move,"[""move"", 7, 6, 2]",2.0,1.2755514118404867,2.0,0.7159056668684998,0.9957285393544932,4.0,3.982914157417973,7,6,2
move,"[""move"", 7, 6, 3]",2.0,1.0351003625909614,2.0,0.7076870303846441,0.8713936964878027,4.0,3.485574785951211,7,6,3
move,"[""move"", 7, 6, 4]",2.0,1.2416937826055872,2.0,0.7231109343351987,0.9824023584703929,4.0,3.9296094338815717,7,6,4
move,"[""move"", 7, 6, 5]",2.0,1.2067942270289311,2.0,0.7080965607936753,0.9574453939113032,4.0,3.829781575645213,7,6,5
move,"[""move"", 7, 6, 7]",2.0,1.1670390783934073,2.0,0.7063446996463683,0.9366918890198878,4.0,3.746767556079551,7,6,7
move,"[""move"", 7, 6, 8]",2.0,1.4445773575291523,2.0,0.7098684230508553,1.0772228902900038,4.0,4.308891561160015,7,6,8
move,"[""move"", 7, 6, 9]",1.0,0.931974928995648,1.0,0.7400317660085091,0.8360033475020785,2.0,1.672006695004157,7,6,9
move,"[""move"", 7, 7, 0]",2.0,1.6683384870311655,2.0,0.7107376674015771,1.1895380772163713,4.0,4.758152308865485,7,7,0
move,"[""move"", 7, 7, 1]",2.0,1.3007372094410516,2.0,0.7152348611692996,1.0079860353051755,4.0,4.031944141220702,7,7,1
move,"[""move"", 7, 7, 2]",2.0,1.4336985087196146,2.0,0.6680502356223188,1.0508743721709668,4.0,4.203497488683867,7,7,2
move,"[""move"", 7, 7, 3]",2.0,1.2437986668433907,2.0,0.7002099200116187,0.9720042934275047,4.0,3.888017173710019,7,7,3
move,"[""move"", 7, 7, 4]",2.0,1.4660279797033358,2.0,0.7064262963988711,1.0862271380511035,4.0,4.344908552204414,7,7,4
move,"[""move"", 7, 7, 5]",2.0,1.7150139864839808,2.0,0.7066148244225678,1.2108144054532743,4.0,4.843257621813097,7,7,5
move,"[""move"", 7, 7, 6]",2.0,1.5712427014058057,2.0,0.73138322654752,1.1513129639766628,4.0,4.605251855906651,7,7,6
move,"[""move"", 7, 7, 8]",2.0,1.598736250919792,2.0,0.7630656431913182,1.1809009470555552,4.0,4.723603788222221,7,7,8
move,"[""move"", 7, 7, 9]",1.0,1.0217256439889937,1.0,0.6931885551460013,0.8574570995674975,2.0,1.714914199134995,7,7,9
move,"[""move"", 7, 8, 0]",2.0,1.6462320872832694,2.0,0.7055011740462606,1.175866630664765,4.0,4.70346652265906,7,8,0
move,"[""move"", 7, 8, 1]",2.0,1.296587997944973,2.0,0.6957740166355348,0.9961810072902539,4.0,3.9847240291610158,7,8,1
move,"[""move"", 7, 8, 2]",2.0,1.378441006212816,2.0,0.7246671682134744,1.0515540872131452,4.0,4.206216348852581,7,8,2
move,"[""move"", 7, 8, 3]",2.0,1.0174044713620696,2.0,0.7369598571491729,0.8771821642556212,4.0,3.508728657022485,7,8,3
move,"[""move"", 7, 8, 4]",1.0,0.8105245956767703,1.0,0.7182028907910067,0.7643637432338886,2.0,1.5287274864677771,7,8,4
move,"[""move"", 7, 8, 5]",1.0,1.2119599595317,1.0,0.6671476227110358,0.9395537911213679,2.0,1.8791075822427359,7,8,5
move,"[""move"", 7, 8, 6]",1.0,1.6639397877669166,1.0,0.7016618161230489,1.1828008019449827,2.0,2.3656016038899654,7,8,6
move,"[""move"", 7, 8, 7]",2.0,1.0046920295549393,2.0,0.7076515419822924,0.8561717857686159,4.0,3.4246871430744634,7,8,7
move,"[""move"", 7, 8, 9]",2.0,1.467383714576707,2.0,0.697583727460084,1.0824837210183955,4.0,4.329934884073582,7,8,9
move,"[""move"", 7, 9, 0]",2.0,1.2846937209301195,2.0,0.7260923773244601,1.0053930491272898,4.0,4.021572196509159,7,9,0
move,"[""move"", 7, 9, 1]",2.0,1.637965693183659,2.0,0.717529674259811,1.1777476837217349,4.0,4.7109907348869395,7,9,1
move,"[""move"", 7, 9, 2]",1.0,1.2471739575647929,1.0,0.7394037497308588,0.9932888536478258,2.0,1.9865777072956516,7,9,2
move,"[""move"", 7, 9, 3]",2.0,1.4959016480650766,2.0,0.6859779549550685,1.0909398015100724,4.0,4.36375920604029,7,9,3
move,"[""move"", 7, 9, 4]",1.0,1.216649866308289,1.0,0.6903458643436019,0.9534978653259454,2.0,1.9069957306518908,7,9,4
move,"[""move"", 7, 9, 5]",1.0,1.2773349979047648,1.0,0.6863906613466573,0.981862829625711,2.0,1.963725659251422,7,9,5
move,"[""move"", 7, 9, 6]",1.0,1.596172249492391,1.0,0.7282981026620121,1.1622351760772016,2.0,2.3244703521544032,7,9,6
move,"[""move"", 7, 9, 7]",2.0,1.0833487373441295,2.0,0.7123106463650186,0.8978296918545741,4.0,3.5913187674182963,7,9,7
move,"[""move"", 7, 9, 8]",2.0,1.8893175198510308,2.0,0.7078449567508389,1.298581238300935,4.0,5.19432495320374,7,9,8
move,"[""move"", 9, 0, 1]",4.0,1.5062346887309017,4.0,0.7318998548988556,1.1190672718148786,8.0,8.95253817451903,9,0,1
move,"[""move"", 9, 0, 2]",4.0,1.3718932015201921,4.0,0.721536677619638,1.0467149395699151,8.0,8.373719516559321,9,0,2
move,"[""move"", 9, 0, 3]",4.0,1.5796093539797842,4.0,0.6971794211592237,1.138394387569504,8.0,9.107155100556032,9,0,3
move,"[""move"", 9, 0, 4]",4.0,1.5268330301428472,4.0,0.7214218923975635,1.1241274612702055,8.0,8.993019690161644,9,0,4
move,"[""move"", 9, 0, 5]",3.0,1.4246527675607237,3.0,0.695385533965438,1.060019150763081,6.0,6.360114904578486,9,0,5
move,"[""move"", 9, 0, 6]",4.0,1.7187001405958373,4.0,0.719357730335124,1.2190289354654806,8.0,9.752231483723845,9,0,6
move,"[""move"", 9, 0, 7]",4.0,1.6787604819187099,4.0,0.7300972986880649,1.2044288903033873,8.0,9.635431122427098,9,0,7
move,"[""move"", 9, 0, 8]",4.0,1.551303608959679,4.0,0.7047929532816373,1.1280482811206585,8.0,9.024386248965268,9,0,8
move,"[""move"", 9, 0, 9]",3.0,1.4013955040407737,3.0,0.7287809154146121,1.065088209727693,6.0,6.390529258366158,9,0,9
move,"[""move"", 9, 1, 0]",4.0,1.665389210321333,4.0,0.710106958836674,1.1877480845790034,8.0,9.501984676632027,9,1,0
move,"[""move"", 9, 1, 2]",4.0,1.4712621158099832,4.0,0.7278745274854301,1.0995683216477066,8.0,8.796546573181653,9,1,2
move,"[""move"", 9, 1, 3]",5.0,2.034520290642757,5.0,0.7397522723585003,1.3871362815006285,10.0,13.871362815006286,9,1,3
move,"[""move"", 9, 1, 4]",4.0,1.5241298346392758,4.0,0.7354179526575717,1.1297738936484238,8.0,9.03819114918739,9,1,4
move,"[""move"", 9, 1, 5]",4.0,1.5769984815043865,4.0,0.7258897682123502,1.1514441248583684,8.0,9.211552998866948,9,1,5
move,"[""move"", 9, 1, 6]",4.0,1.463557281762737,4.0,0.7119290856680636,1.0877431837154004,8.0,8.701945469723203,9,1,6
move,"[""move"", 9, 1, 7]",4.0,1.5604233333956041,4.0,0.7375676970157282,1.1489955152056661,8.0,9.191964121645329,9,1,7
move,"[""move"", 9, 1, 8]",4.0,1.5605382405558457,4.0,0.7138409128772208,1.1371895767165332,8.0,9.097516613732266,9,1,8
move,"[""move"", 9, 1, 9]",4.0,1.7704383801918482,4.0,0.7418867292092566,1.2561625547005522,8.0,10.049300437604417,9,1,9
move,"[""move"", 9, 2, 0]",4.0,1.5592973933575625,4.0,0.7469612383907782,1.15312931587417,8.0,9.22503452699336,9,2,0
move,"[""move"", 9, 2, 1]",5.0,1.7241839091282465,5.0,0.7187454990770865,1.2214647041026665,10.0,12.214647041026666,9,2,1
move,"[""move"", 9, 2, 3]",4.0,1.591508799811737,4.0,0.7237525458686802,1.1576306728402086,8.0,9.261045382721669,9,2,3
move,"[""move"", 9, 2, 4]",4.0,1.5574139762867942,4.0,0.7394470589564996,1.1484305176216467,8.0,9.187444140973174,9,2,4
move,"[""move"", 9, 2, 5]",4.0,1.6621360977555164,4.0,0.7376650199639609,1.1999005588597385,8.0,9.599204470877908,9,2,5
move,"[""move"", 9, 2, 6]",4.0,1.638770067595679,4.0,0.7345772967565015,1.1866736821760904,8.0,9.493389457408723,9,2,6
move,"[""move"", 9, 2, 7]",4.0,1.5111316361959914,4.0,0.6871037741591786,1.0991177051775851,8.0,8.792941641420681,9,2,7
move,"[""move"", 9, 2, 8]",4.0,1.4217255723873243,4.0,0.7179602652568088,1.0698429188220666,8.0,8.558743350576533,9,2,8
move,"[""move"", 9, 2, 9]",4.0,1.7322288004736495,4.0,0.7249765704303687,1.2286026854520091,8.0,9.828821483616073,9,2,9
move,"[""move"", 9, 3, 0]",4.0,1.815155938182267,4.0,0.7178183674353176,1.2664871528087924,8.0,10.13189722247034,9,3,0
move,"[""move"", 9, 3, 1]",4.0,1.7166970533049657,4.0,0.7227771168002286,1.2197370850525973,8.0,9.757896680420778,9,3,1
move,"[""move"", 9, 3, 2]",5.0,1.8088524587087786,5.0,0.7335960976936554,1.271224278201217,10.0,12.71224278201217,9,3,2
move,"[""move"", 9, 3, 4]",5.0,1.6861078933868385,5.0,0.7300300667024562,1.2080689800446476,10.0,12.080689800446475,9,3,4
move,"[""move"", 9, 3, 5]",4.0,1.7840758568175206,4.0,0.740023718597713,1.2620497877076167,8.0,10.096398301660933,9,3,5
move,"[""move"", 9, 3, 6]",4.0,1.571583151220676,4.0,0.7337616558287143,1.1526724035246951,8.0,9.221379228197561,9,3,6
move,"[""move"", 9, 3, 7]",4.0,1.6111515157710343,4.0,0.7152722349964148,1.1632118753837246,8.0,9.305695003069797,9,3,7
move,"[""move"", 9, 3, 8]",4.0,1.483822752653794,4.0,0.7184862418320019,1.1011544972428977,8.0,8.809235977943182,9,3,8
move,"[""move"", 9, 3, 9]",4.0,1.6125602934159984,4.0,0.7184653209167906,1.1655128071663945,8.0,9.324102457331156,9,3,9
move,"[""move"", 9, 4, 0]",5.0,1.7465455841309587,5.0,0.7204473978779168,1.233496491004438,10.0,12.334964910044379,9,4,0
move,"[""move"", 9, 4, 1]",4.0,1.5783427138708603,4.0,0.7095141271489462,1.1439284205099034,8.0,9.151427364079227,9,4,1
move,"[""move"", 9, 4, 2]",5.0,1.7064864518060943,5.0,0.7380640015028337,1.222275226654464,10.0,12.22275226654464,9,4,2
move,"[""move"", 9, 4, 3]",4.0,1.6802854822767213,4.0,0.7453369918599423,1.2128112370683317,8.0,9.702489896546654,9,4,3
move,"[""move"", 9, 4, 5]",4.0,1.757094915288973,4.0,0.7427370761619102,1.2499159957254415,8.0,9.999327965803532,9,4,5
move,"[""move"", 9, 4, 6]",4.0,1.6143590618695365,4.0,0.7402888372938002,1.1773239495816683,8.0,9.418591596653346,9,4,6
move,"[""move"", 9, 4, 7]",3.0,1.5979905084976977,3.0,0.7133352467427407,1.1556628776202194,6.0,6.933977265721317,9,4,7
move,"[""move"", 9, 4, 8]",3.0,1.5242619931338262,3.0,0.72841063895846,1.1263363160461433,6.0,6.75801789627686,9,4,8
move,"[""move"", 9, 4, 9]",4.0,1.6227010992136097,4.0,0.7270778141696597,1.1748894566916348,8.0,9.399115653533078,9,4,9
move,"[""move"", 9, 5, 0]",3.0,1.3210979708414823,3.0,0.7033031512350693,1.0122005610382758,6.0,6.073203366229655,9,5,0
move,"[""move"", 9, 5, 1]",4.0,1.544220602748548,4.0,0.7247371812478254,1.1344788919981867,8.0,9.075831135985494,9,5,1
move,"[""move"", 9, 5, 2]",5.0,1.6369913170502524,5.0,0.7183190799359511,1.1776551984931016,10.0,11.776551984931016,9,5,2
move,"[""move"", 9, 5, 3]",4.0,1.685632407056195,4.0,0.7605961337041502,1.2231142703801725,8.0,9.78491416304138,9,5,3
move,"[""move"", 9, 5, 4]",4.0,1.5789523682705995,4.0,0.7264009818520234,1.1526766750613113,8.0,9.22141340049049,9,5,4
move,"[""move"", 9, 5, 6]",4.0,1.7953152452947265,4.0,0.7403100397128348,1.2678126425037806,8.0,10.142501140030244,9,5,6
move,"[""move"", 9, 5, 7]",5.0,1.9455825311957216,5.0,0.7290839531567016,1.3373332421762119,10.0,13.373332421762118,9,5,7
move,"[""move"", 9, 5, 8]",4.0,1.5341731077571452,4.0,0.7159240313449486,1.125048569551047,8.0,9.000388556408376,9,5,8
move,"[""move"", 9, 5, 9]",3.0,1.2468195181107522,3.0,0.735153889323838,0.9909867037172951,6.0,5.945920222303771,9,5,9
move,"[""move"", 9, 6, 0]",3.0,1.2322460112552183,3.0,0.7239141230916238,0.9780800671734212,6.0,5.868480403040527,9,6,0
move,"[""move"", 9, 6, 1]",3.0,1.2814092753569628,3.0,0.7154716159053397,0.9984404456311512,6.0,5.990642673786907,9,6,1
move,"[""move"", 9, 6, 2]",4.0,1.6656380904503927,4.0,0.735581295470537,1.2006096929604648,8.0,9.604877543683719,9,6,2
move,"[""move"", 9, 6, 3]",4.0,1.7167683116490509,4.0,0.7243676276393227,1.2205679696441867,8.0,9.764543757153493,9,6,3
move,"[""move"", 9, 6, 4]",4.0,1.70620817646576,4.0,0.7375183608285899,1.2218632686471749,8.0,9.774906149177399,9,6,4
move,"[""move"", 9, 6, 5]",5.0,1.857390020833261,5.0,0.7382713520928255,1.2978306864630433,10.0,12.978306864630433,9,6,5
move,"[""move"", 9, 6, 7]",4.0,1.5656957720317604,4.0,0.7229554997275925,1.1443256358796765,8.0,9.154605087037412,9,6,7
move,"[""move"", 9, 6, 8]",5.0,1.5590680183146353,4.0,0.739317710091086,1.194734547993058,9.0,10.752610931937522,9,6,8
move,"[""move"", 9, 6, 9]",3.0,1.3356447910434708,3.0,0.750524391248744,1.0430845911461073,6.0,6.258507546876643,9,6,9
move,"[""move"", 9, 7, 0]",3.0,1.3252020518660135,3.0,0.7082829286061608,1.016742490236087,6.0,6.100454941416523,9,7,0
move,"[""move"", 9, 7, 1]",4.0,1.5280926435777147,4.0,0.7101271648309706,1.1191099042043424,8.0,8.95287923363474,9,7,1
move,"[""move"", 9, 7, 2]",4.0,1.2689970037268026,4.0,0.7151438413983721,0.9920704225625874,8.0,7.936563380500699,9,7,2
move,"[""move"", 9, 7, 3]",4.0,1.5788268748540828,4.0,0.7257848248346176,1.1523058498443501,8.0,9.218446798754801,9,7,3
move,"[""move"", 9, 7, 4]",4.0,1.4270201607604696,4.0,0.7051269210878469,1.0660735409241582,8.0,8.528588327393265,9,7,4
move,"[""move"", 9, 7, 5]",5.0,1.86922714832597,5.0,0.7202119976263889,1.2947195729761793,10.0,12.947195729761793,9,7,5
